,names,dates,url
0,Burton v. New York Central & Hudson River R. Co.,1917-12-10,https://www.courtlistener.com/opinion/99045/burton-v-new-york-central-hudson-river-r-co/
1,United States v. Johnson,1946-03-04,https://www.courtlistener.com/opinion/104233/united-states-v-johnson/
2,United States v. Barnette,1897-01-25,https://www.courtlistener.com/opinion/94593/united-states-v-barnette/
3,Davis v. Geissler,1896-04-13,https://www.courtlistener.com/opinion/94423/davis-v-geissler/
4,AA Lewis & Co. v. Commissioner,1937-05-17,https://www.courtlistener.com/opinion/102829/aa-lewis-co-v-commissioner/
5,United States v. Helstoski,1979-06-18,https://www.courtlistener.com/opinion/110107/united-states-v-helstoski/
6,Pullman Co. v. Knott,1914-11-02,https://www.courtlistener.com/opinion/98267/pullman-co-v-knott/
7,United States v. Portale,1914-11-02,https://www.courtlistener.com/opinion/98268/united-states-v-portale/
8,Tampa Water Works Co. v. Tampa,1905-11-13,https://www.courtlistener.com/opinion/96339/tampa-water-works-co-v-tampa/
9,Gibson v. United States,1904-04-25,https://www.courtlistener.com/opinion/96077/gibson-v-united-states/
10,McCabe & Steen Constr. Co. v. Wilson,1908-04-06,https://www.courtlistener.com/opinion/96827/mccabe-steen-constr-co-v-wilson/
11,Ex Parte McCardle,1869-04-12,https://www.courtlistener.com/opinion/88034/ex-parte-mccardle/
12,Nunez v. Dautel,1874-03-23,https://www.courtlistener.com/opinion/88898/nunez-v-dautel/
13,Stuart v. Boulware,1890-01-20,https://www.courtlistener.com/opinion/92651/stuart-v-boulware/
14,"Columbia River Packers Assn., Inc. v. Hinton",1942-02-02,https://www.courtlistener.com/opinion/103603/columbia-river-packers-assn-inc-v-hinton/
15,Barr v. Mateo,1957-12-09,https://www.courtlistener.com/opinion/105591/barr-v-mateo/
16,Carolina Glass Co. v. South Carolina,1916-02-21,https://www.courtlistener.com/opinion/98663/carolina-glass-co-v-south-carolina/
17,"Berbecker v. Robertson, Collector",1894-03-12,https://www.courtlistener.com/opinion/93841/berbecker-v-robertson-collector/
18,Gillis v. California,1934-11-05,https://www.courtlistener.com/opinion/102308/gillis-v-california/
19,Home Furniture Co. v. United States,1926-06-01,https://www.courtlistener.com/opinion/100899/home-furniture-co-v-united-states/
20,Manigault v. Springs,1905-12-04,https://www.courtlistener.com/opinion/96358/manigault-v-springs/
21,Lang v. New Jersey,1908-04-27,https://www.courtlistener.com/opinion/96847/lang-v-new-jersey/
22,"Chicago, RI & PR Co. v. Perry",1922-06-05,https://www.courtlistener.com/opinion/100024/chicago-ri-pr-co-v-perry/
