,names,dates,url
0,Carr v. Zaja,1931-03-23,https://www.courtlistener.com/opinion/101701/carr-v-zaja/
1,Lev v. United States,1959-06-22,https://www.courtlistener.com/opinion/105927/lev-v-united-states/
2,Loring v. Palmer,1886-05-10,https://www.courtlistener.com/opinion/91701/loring-v-palmer/
3,Am. Road MacH. Co. v. PENNOCK &C. CO.,1896-10-19,https://www.courtlistener.com/opinion/94517/am-road-mach-co-v-pennock-c-co/
4,Thompson v. United States,1918-04-15,https://www.courtlistener.com/opinion/99152/thompson-v-united-states/
5,FITZSIMMONS & OTHERS v. Ogden & Others,1812-02-20,https://www.courtlistener.com/opinion/84965/fitzsimmons-others-v-ogden-others/
6,Maryland Ins. Co. v. Ruden's Administrator,1810-03-17,https://www.courtlistener.com/opinion/84963/maryland-ins-co-v-rudens-administrator/
7,Delaware v. Prouse,1979-03-27,https://www.courtlistener.com/opinion/110045/delaware-v-prouse/
8,McClanahan v. Arizona Tax Comm'n,1973-03-27,https://www.courtlistener.com/opinion/108755/mcclanahan-v-arizona-tax-commn/
9,People's Nat. Bank v. Marye,1903-11-30,https://www.courtlistener.com/opinion/95946/peoples-nat-bank-v-marye/
10,"Frank v. Minnesota Newspaper Assn., Inc.",1989-04-25,https://www.courtlistener.com/opinion/112251/frank-v-minnesota-newspaper-assn-inc/
11,Johnson v. United States,1957-03-04,https://www.courtlistener.com/opinion/105464/johnson-v-united-states/
12,Piedmont Power & Light Co. v. Town of Graham,1920-06-01,https://www.courtlistener.com/opinion/99600/piedmont-power-light-co-v-town-of-graham/
13,Myers v. United States,1924-02-18,https://www.courtlistener.com/opinion/100350/myers-v-united-states/
