,names,dates,url
0,United States v. Eckstein,1911-12-04,https://www.courtlistener.com/opinion/97475/united-states-v-eckstein/
1,Tilghman v. Proctor,1888-03-19,https://www.courtlistener.com/opinion/92181/tilghman-v-proctor/
2,Butler v. Dexter,1976-04-19,https://www.courtlistener.com/opinion/109425/butler-v-dexter/
3,"McAllister Lighterage Line, Inc. v. United States",1946-03-25,https://www.courtlistener.com/opinion/104270/mcallister-lighterage-line-inc-v-united-states/
4,Connally v. Georgia,1977-01-10,https://www.courtlistener.com/opinion/109572/connally-v-georgia/
5,United States v. Burke,1992-05-26,https://www.courtlistener.com/opinion/112737/united-states-v-burke/
6,Taylor v. Anderson,1914-05-25,https://www.courtlistener.com/opinion/98205/taylor-v-anderson/
7,Hazelwood School Dist. v. United States,1977-06-27,https://www.courtlistener.com/opinion/109724/hazelwood-school-dist-v-united-states/
8,Wesberry v. Sanders,1964-02-17,https://www.courtlistener.com/opinion/106739/wesberry-v-sanders/
9,Cowgill v. California,1970-01-26,https://www.courtlistener.com/opinion/108030/cowgill-v-california/
10,FPC v. United Gas Pipe Line Co.,1967-03-13,https://www.courtlistener.com/opinion/107371/fpc-v-united-gas-pipe-line-co/
11,Stewart v. Anderson,1810-03-18,https://www.courtlistener.com/opinion/84943/stewart-v-anderson/
