,names,dates,url
0,Fidelity Co. v. Bucki Co.,1903-04-06,https://www.courtlistener.com/opinion/95836/fidelity-co-v-bucki-co/
1,Heckler v. Day,1984-05-22,https://www.courtlistener.com/opinion/111190/heckler-v-day/
2,Shepard v. NLRB,1983-01-18,https://www.courtlistener.com/opinion/110823/shepard-v-nlrb/
3,Dalton Adding MacHine Co. v. Virginia Ex Rel. State Corporation Comm'n,1918-04-15,https://www.courtlistener.com/opinion/99143/dalton-adding-machine-co-v-virginia-ex-rel-state-corporation-commn/
4,Sterling v. Constantin,1932-12-12,https://www.courtlistener.com/opinion/101991/sterling-v-constantin/
5,Osborne v. Gray,1916-04-17,https://www.courtlistener.com/opinion/98710/osborne-v-gray/
6,Consolidated Rail Corporation v. Darrone,1984-02-28,https://www.courtlistener.com/opinion/111111/consolidated-rail-corporation-v-darrone/
7,Bragdon v. Abbott,1998-06-26,https://www.courtlistener.com/opinion/118241/bragdon-v-abbott/
8,Rasul v. Bush,2004-06-28,https://www.courtlistener.com/opinion/137000/rasul-v-bush/
9,McConihay v. Wright,1887-04-11,https://www.courtlistener.com/opinion/91912/mcconihay-v-wright/
10,American Power & Light Co. v. SEC,1946-11-25,https://www.courtlistener.com/opinion/104329/american-power-light-co-v-sec/
11,Jeffrey Mfg. Co. v. Blagg,1915-01-05,https://www.courtlistener.com/opinion/98325/jeffrey-mfg-co-v-blagg/
12,Louis K. Liggett Co. v. Lee,1933-03-13,https://www.courtlistener.com/opinion/102059/louis-k-liggett-co-v-lee/
13,Bowman v. Continental Oil Co.,1921-06-06,https://www.courtlistener.com/opinion/99844/bowman-v-continental-oil-co/
14,Tarver v. Tarver,1835-02-21,https://www.courtlistener.com/opinion/85928/tarver-v-tarver/
15,District of Columbia v. Cluss,1881-03-21,https://www.courtlistener.com/opinion/90387/district-of-columbia-v-cluss/
