,names,dates,url
0,Williams v. Parker,1903-02-23,https://www.courtlistener.com/opinion/95796/williams-v-parker/
1,Pittsburgh Press Co. v. Pittsburgh Comm'n on Human Relations,1973-10-09,https://www.courtlistener.com/opinion/108848/pittsburgh-press-co-v-pittsburgh-commn-on-human-relations/
2,Brashear v. Mason,1848-03-18,https://www.courtlistener.com/opinion/86441/brashear-v-mason/
3,Zimmern v. United States,1936-04-27,https://www.courtlistener.com/opinion/102654/zimmern-v-united-states/
4,Venner v. Michigan Central R. Co.,1926-04-26,https://www.courtlistener.com/opinion/100856/venner-v-michigan-central-r-co/
5,Degen v. United States,1996-06-10,https://www.courtlistener.com/opinion/2621067/degen-v-united-states/
6,McCoy v. Union Elevated R. Co.,1918-06-03,https://www.courtlistener.com/opinion/99201/mccoy-v-union-elevated-r-co/
7,Tintsman v. National Bank,1879-11-18,https://www.courtlistener.com/opinion/90003/tintsman-v-national-bank/
8,Hill v. National Bank,1878-11-18,https://www.courtlistener.com/opinion/89816/hill-v-national-bank/
9,Call v. Palmer,1885-12-14,https://www.courtlistener.com/opinion/91504/call-v-palmer/
10,Levis v. Kengla,1898-02-21,https://www.courtlistener.com/opinion/94814/levis-v-kengla/
11,United States v. Agurs,1976-06-24,https://www.courtlistener.com/opinion/109506/united-states-v-agurs/
12,Bennett v. New Jersey,1985-03-19,https://www.courtlistener.com/opinion/111376/bennett-v-new-jersey/
13,"Angle v. Chicago, St. P., M. & OR Co.",1894-01-03,https://www.courtlistener.com/opinion/93742/angle-v-chicago-st-p-m-or-co/
14,Guaranty Trust Co. v. Commissioner,1938-03-28,https://www.courtlistener.com/opinion/102995/guaranty-trust-co-v-commissioner/
15,Ford Motor Co. v. NLRB,1939-01-03,https://www.courtlistener.com/opinion/103112/ford-motor-co-v-nlrb/
16,The Reform,1866-01-29,https://www.courtlistener.com/opinion/87739/the-reform/
17,Jaster v. Currie,1905-10-25,https://www.courtlistener.com/opinion/1522352/jaster-v-currie/
