,names,dates,url
0,Bernards v. Johnson,1941-11-10,https://www.courtlistener.com/opinion/103547/bernards-v-johnson/
1,Curry v. United States,1941-11-10,https://www.courtlistener.com/opinion/103546/curry-v-united-states/
2,The Nuestra Senora De Regla,1873-04-18,https://www.courtlistener.com/opinion/88721/the-nuestra-senora-de-regla/
3,Mexican Central R. Co. v. Duthie,1903-04-13,https://www.courtlistener.com/opinion/95827/mexican-central-r-co-v-duthie/
4,Guardians Assn. v. Civil Serv. Comm'n of New York City,1983-07-01,https://www.courtlistener.com/opinion/111008/guardians-assn-v-civil-serv-commn-of-new-york-city/
5,Dunhan v. Jones,1895-11-18,https://www.courtlistener.com/opinion/94284/dunhan-v-jones/
6,Grinnell v. Railroad Co.,1881-03-21,https://www.courtlistener.com/opinion/90396/grinnell-v-railroad-co/
7,Godfrey v. Eames,1864-04-18,https://www.courtlistener.com/opinion/87580/godfrey-v-eames/
8,Morland v. Sprecher,1979-07-02,https://www.courtlistener.com/opinion/110147/morland-v-sprecher/
9,Texas & Pacific R. Co. v. Hill,1915-04-12,https://www.courtlistener.com/opinion/98432/texas-pacific-r-co-v-hill/
10,Mitchell v. McClure,1900-05-28,https://www.courtlistener.com/opinion/95322/mitchell-v-mcclure/
11,Norton v. Southern Utah Wilderness Alliance,2004-06-14,https://www.courtlistener.com/opinion/136985/norton-v-southern-utah-wilderness-alliance/
12,Lamie v. United States Trustee,2004-01-26,https://www.courtlistener.com/opinion/131159/lamie-v-united-states-trustee/
13,Illinois v. Lidster,2004-01-13,https://www.courtlistener.com/opinion/131154/illinois-v-lidster/
14,Beaubien v. Beaubien,1860-03-26,https://www.courtlistener.com/opinion/87326/beaubien-v-beaubien/
15,Humphreys v. McKissock,1891-05-11,https://www.courtlistener.com/opinion/93095/humphreys-v-mckissock/
16,Nobelman v. American Savings Bank,1993-06-01,https://www.courtlistener.com/opinion/112871/nobelman-v-american-savings-bank/
17,United States v. Stone,1865-01-18,https://www.courtlistener.com/opinion/87668/united-states-v-stone/
18,United States v. Butterworth Judson Corp.,1925-03-02,https://www.courtlistener.com/opinion/100602/united-states-v-butterworth-judson-corp/
19,United States v. Fort Scott,1879-03-17,https://www.courtlistener.com/opinion/89928/united-states-v-fort-scott/
20,Early & Daniel Co. v. United States,1926-05-03,https://www.courtlistener.com/opinion/100859/early-daniel-co-v-united-states/
21,United States v. Parker,1887-01-24,https://www.courtlistener.com/opinion/91823/united-states-v-parker/
22,Doleman v. Levine,1935-04-29,https://www.courtlistener.com/opinion/102451/doleman-v-levine/
23,People's Savings Bank v. Bates,1887-03-07,https://www.courtlistener.com/opinion/91876/peoples-savings-bank-v-bates/
24,Sherman v. United States,1900-05-14,https://www.courtlistener.com/opinion/95286/sherman-v-united-states/
25,Lehigh Water Co. v. Easton,1887-04-18,https://www.courtlistener.com/opinion/91930/lehigh-water-co-v-easton/
26,United States v. General Elec. Co.,1926-11-23,https://www.courtlistener.com/opinion/100945/united-states-v-general-elec-co/
27,Blackton v. Gordon,1938-01-31,https://www.courtlistener.com/opinion/102957/blackton-v-gordon/
28,The Flying Scud,1867-12-30,https://www.courtlistener.com/opinion/87916/the-flying-scud/
29,"Burlington Truck Lines, Inc. v. United States",1962-12-03,https://www.courtlistener.com/opinion/106496/burlington-truck-lines-inc-v-united-states/
30,Wallace v. United States,1890-01-27,https://www.courtlistener.com/opinion/92658/wallace-v-united-states/
31,Helvering v. Chester N. Weaver Co.,1938-12-05,https://www.courtlistener.com/opinion/103105/helvering-v-chester-n-weaver-co/
32,"Brig Caroline, William Broadfoot v. The United States",1813-03-16,https://www.courtlistener.com/opinion/85031/brig-caroline-william-broadfoot-v-the-united-states/
33,"Boehning v. Indiana State Employees Assn., Inc.",1975-11-11,https://www.courtlistener.com/opinion/109324/boehning-v-indiana-state-employees-assn-inc/
34,Red River Cattle Co. v. Sully,1892-04-04,https://www.courtlistener.com/opinion/93315/red-river-cattle-co-v-sully/
35,Neal v. Delaware,1881-05-18,https://www.courtlistener.com/opinion/90336/neal-v-delaware/
36,United States v. Kurtz,1896-10-26,https://www.courtlistener.com/opinion/94520/united-states-v-kurtz/
37,Knight v. United States Land Assn.,1891-12-21,https://www.courtlistener.com/opinion/93210/knight-v-united-states-land-assn/
