,names,dates,url
0,Haynes v. United States,1957-04-01,https://www.courtlistener.com/opinion/105486/haynes-v-united-states/
1,Holmes v. Securities Investor Protection Corporation,1992-03-24,https://www.courtlistener.com/opinion/112708/holmes-v-securities-investor-protection-corporation/
2,General Telephone Co. of Southwest v. Falcon,1982-06-14,https://www.courtlistener.com/opinion/110737/general-telephone-co-of-southwest-v-falcon/
3,Cooper & Co. v. Coates & Co.,1874-11-30,https://www.courtlistener.com/opinion/88989/cooper-co-v-coates-co/
4,"Smith, Administrator v. the Union Bank of Georgetown",1831-02-18,https://www.courtlistener.com/opinion/85749/smith-administrator-v-the-union-bank-of-georgetown/
5,Thomas v. Iowa,1908-03-23,https://www.courtlistener.com/opinion/96825/thomas-v-iowa/
6,Quern v. Jordan,1979-03-05,https://www.courtlistener.com/opinion/110031/quern-v-jordan/
7,Bruesewitz v. Wyeth LLC,2011-02-22,https://www.courtlistener.com/opinion/205203/bruesewitz-v-wyeth-llc/
8,St. Joseph Stock Yards Co. v. United States,1936-04-27,https://www.courtlistener.com/opinion/102644/st-joseph-stock-yards-co-v-united-states/
9,United States v. Armijo,1867-01-28,https://www.courtlistener.com/opinion/87843/united-states-v-armijo/
10,Burbank v. Conrad,1878-03-25,https://www.courtlistener.com/opinion/89706/burbank-v-conrad/
11,Barr v. Gratz's Heirs,1819-02-19,https://www.courtlistener.com/opinion/85264/barr-v-gratzs-heirs/
12,Yeaton v. Bank of Alexandria,1809-03-10,https://www.courtlistener.com/opinion/84892/yeaton-v-bank-of-alexandria/
13,Coosaw Mining Co. v. South Carolina,1892-04-04,https://www.courtlistener.com/opinion/93341/coosaw-mining-co-v-south-carolina/
14,United States v. Fortier,1951-12-11,https://www.courtlistener.com/opinion/104941/united-states-v-fortier/
15,Spicer v. Smith,1933-03-13,https://www.courtlistener.com/opinion/102047/spicer-v-smith/
