,names,dates,url
0,Buck v. Kuykendall,1925-03-02,https://www.courtlistener.com/opinion/100587/buck-v-kuykendall/
1,Fort Scott v. Hickman,1884-11-03,https://www.courtlistener.com/opinion/91187/fort-scott-v-hickman/
2,"Ex Parte in the Matter of Lathrop L. Sturgess v. Christian Harrold. Also, George Buckley v. Christian Harrold",1855-12-18,https://www.courtlistener.com/opinion/86968/ex-parte-in-the-matter-of-lathrop-l-sturgess-v-christian-harrold-also/
3,Matthews v. Warner,1892-05-16,https://www.courtlistener.com/opinion/93398/matthews-v-warner/
4,White v. Butler,1898-05-31,https://www.courtlistener.com/opinion/94921/white-v-butler/
5,Schenebeck v. McCrary,1936-04-13,https://www.courtlistener.com/opinion/102643/schenebeck-v-mccrary/
6,Moyer v. Dewey,1881-02-28,https://www.courtlistener.com/opinion/90326/moyer-v-dewey/
7,Palmer v. Commissioner,1937-11-08,https://www.courtlistener.com/opinion/102854/palmer-v-commissioner/
8,NLRB v. Baylor Univ. Medical Center,1978-10-30,https://www.courtlistener.com/opinion/109945/nlrb-v-baylor-univ-medical-center/
9,Flower v. Detroit,1888-05-14,https://www.courtlistener.com/opinion/92282/flower-v-detroit/
10,Smith v. Daily Mail Publishing Co.,1979-06-26,https://www.courtlistener.com/opinion/2452958/smith-v-daily-mail-publishing-co/
11,United States v. Allied Oil Corp.,1951-04-09,https://www.courtlistener.com/opinion/104880/united-states-v-allied-oil-corp/
12,United States v. Kansas Pacific R. Co.,1879-01-27,https://www.courtlistener.com/opinion/89966/united-states-v-kansas-pacific-r-co/
