,names,dates,url
0,The Nacoochee,1890-12-08,https://www.courtlistener.com/opinion/92883/the-nacoochee/
1,Detroit v. Murray Corp. of America,1958-04-07,https://www.courtlistener.com/opinion/105630/detroit-v-murray-corp-of-america/
2,Donnelley v. United States,1928-04-09,https://www.courtlistener.com/opinion/101264/donnelley-v-united-states/
3,Harmelin v. Michigan,1991-06-27,https://www.courtlistener.com/opinion/112646/harmelin-v-michigan/
4,United States v. Jackson,1881-10-31,https://www.courtlistener.com/opinion/90420/united-states-v-jackson/
5,Bowles v. Russell,2007-06-14,https://www.courtlistener.com/opinion/145714/bowles-v-russell/
6,Leisy v. Hardin,1890-04-28,https://www.courtlistener.com/opinion/92767/leisy-v-hardin/
7,Biebinger v. Continental Bank,1879-01-27,https://www.courtlistener.com/opinion/89925/biebinger-v-continental-bank/
8,Seaboard Air Line Ry. v. City of Raleigh,1916-11-20,https://www.courtlistener.com/opinion/98792/seaboard-air-line-ry-v-city-of-raleigh/
9,Daegele v. Kansas,1963-10-14,https://www.courtlistener.com/opinion/106676/daegele-v-kansas/
10,Kingsley Int'l Pictures Corp. v. Regents of Univ. of NY,1959-06-29,https://www.courtlistener.com/opinion/105937/kingsley-intl-pictures-corp-v-regents-of-univ-of-ny/
11,Fairbanks v. United States,1912-02-19,https://www.courtlistener.com/opinion/97544/fairbanks-v-united-states/
12,Schweiker v. Chilicky,1988-06-24,https://www.courtlistener.com/opinion/112132/schweiker-v-chilicky/
13,The Maria Martin,1871-02-18,https://www.courtlistener.com/opinion/88363/the-maria-martin/
14,Georgia v. Chattanooga,1924-04-07,https://www.courtlistener.com/opinion/100397/georgia-v-chattanooga/
15,Nyanza SS Co. v. Jahncke Dry Dock No. 1,1924-04-07,https://www.courtlistener.com/opinion/100390/nyanza-ss-co-v-jahncke-dry-dock-no-1/
16,"Blossom v. The Milwaukee, &C., Railroad Company",1864-04-11,https://www.courtlistener.com/opinion/87609/blossom-v-the-milwaukee-c-railroad-company/
17,Salomons v. Graham,1872-11-18,https://www.courtlistener.com/opinion/88603/salomons-v-graham/
18,Ohio Valley Water Co. v. Ben Avon Borough,1920-06-01,https://www.courtlistener.com/opinion/99614/ohio-valley-water-co-v-ben-avon-borough/
19,Hammock v. Loan & Trust Co.,1882-04-24,https://www.courtlistener.com/opinion/90548/hammock-v-loan-trust-co/
20,Graves & Barnewall v. THE BOSTON MI COMPANY,1805-02-25,https://www.courtlistener.com/opinion/84793/graves-barnewall-v-the-boston-mi-company/
21,Union Tank Line Co. v. Wright,1919-03-24,https://www.courtlistener.com/opinion/99332/union-tank-line-co-v-wright/
22,United States v. Jackson,1938-01-17,https://www.courtlistener.com/opinion/102906/united-states-v-jackson/
23,Salinger v. Loisel,1924-05-26,https://www.courtlistener.com/opinion/100433/salinger-v-loisel/
24,Nash v. United States,1970-05-18,https://www.courtlistener.com/opinion/108145/nash-v-united-states/
25,Telluride Power Co. v. RIO GRANDE & C. R'Y.,1900-01-08,https://www.courtlistener.com/opinion/95148/telluride-power-co-v-rio-grande-c-ry/
26,Martin v. Occupational Safety and Health Review Comm'n,1991-03-20,https://www.courtlistener.com/opinion/112561/martin-v-occupational-safety-and-health-review-commn/
27,Hollingsworth v. Virginia,1798-02-14,https://www.courtlistener.com/opinion/84694/hollingsworth-v-virginia/
28,Rush v. Parker,1809-03-15,https://www.courtlistener.com/opinion/84909/rush-v-parker/
29,United States v. Bliss,1899-01-03,https://www.courtlistener.com/opinion/94959/united-states-v-bliss/
30,Kawakita v. United States,1952-10-13,https://www.courtlistener.com/opinion/105020/kawakita-v-united-states/
31,"Edelman v. Boeing Air Transport, Inc.",1933-04-17,https://www.courtlistener.com/opinion/102087/edelman-v-boeing-air-transport-inc/
32,Webster v. Buffalo Ins. Co.,1884-02-04,https://www.courtlistener.com/opinion/91044/webster-v-buffalo-ins-co/
33,Ex Parte Wood & Brundage,1824-03-20,https://www.courtlistener.com/opinion/85443/ex-parte-wood-brundage/
34,The Monte Allegre,1824-03-16,https://www.courtlistener.com/opinion/85444/the-monte-allegre/
35,Danforth v. Wear,1824-03-18,https://www.courtlistener.com/opinion/85448/danforth-v-wear/
36,Eagles v. United States Ex Rel. Samuels,1946-12-23,https://www.courtlistener.com/opinion/104342/eagles-v-united-states-ex-rel-samuels/
37,Johnson v. Powers,1891-03-09,https://www.courtlistener.com/opinion/93002/johnson-v-powers/
38,United States v. Crews,1980-03-25,https://www.courtlistener.com/opinion/110230/united-states-v-crews/
39,AF of L. v. Labor Board,1940-01-02,https://www.courtlistener.com/opinion/103267/af-of-l-v-labor-board/
40,United States v. Julian,1896-04-13,https://www.courtlistener.com/opinion/94426/united-states-v-julian/
41,United States v. John,1978-06-23,https://www.courtlistener.com/opinion/109917/united-states-v-john/
42,Village of Belle Terre v. Boraas,1974-04-01,https://www.courtlistener.com/opinion/109004/village-of-belle-terre-v-boraas/
43,Decker v. Northwest Environmental Defense Center,2013-03-20,https://www.courtlistener.com/opinion/855656/decker-v-northwest-environmental-defense-center/
44,Sheppard v. Graves,1853-02-23,https://www.courtlistener.com/opinion/86801/sheppard-v-graves/
45,Braxton v. United States,1991-05-28,https://www.courtlistener.com/opinion/112600/braxton-v-united-states/
46,Littlefield v. Trustees of Internal Improvement Fund of Fla.,1886-04-05,https://www.courtlistener.com/opinion/91626/littlefield-v-trustees-of-internal-improvement-fund-of-fla/
47,United Fuel Co. v. Public Service Commission of West Virginia,1929-01-02,https://www.courtlistener.com/opinion/101365/united-fuel-co-v-public-service-commission-of-west-virginia/
48,Healy v. Commissioner,1953-05-18,https://www.courtlistener.com/opinion/105107/healy-v-commissioner/
49,Warren v. Keep,1894-12-03,https://www.courtlistener.com/opinion/94034/warren-v-keep/
50,Manhattan Bank of Memphis v. Walker,1889-04-08,https://www.courtlistener.com/opinion/92470/manhattan-bank-of-memphis-v-walker/
51,"Fairbanks, Morse & Co. v. American Valve & Meter Co.",1928-03-19,https://www.courtlistener.com/opinion/101245/fairbanks-morse-co-v-american-valve-meter-co/
52,Chicago Life Ins. Co. v. Cherry,1917-05-07,https://www.courtlistener.com/opinion/98932/chicago-life-ins-co-v-cherry/
53,First Nat. Bank of Cincinnati v. Flershem,1934-01-08,https://www.courtlistener.com/opinion/102170/first-nat-bank-of-cincinnati-v-flershem/
54,In Re Delgado,1891-05-25,https://www.courtlistener.com/opinion/93115/in-re-delgado/
55,Corey v. United States,1963-12-09,https://www.courtlistener.com/opinion/106706/corey-v-united-states/
56,Patterson v. Bark Eudora,1903-06-01,https://www.courtlistener.com/opinion/95891/patterson-v-bark-eudora/
57,Johanson v. Washington,1903-06-01,https://www.courtlistener.com/opinion/95892/johanson-v-washington/
58,Knapp v. Morss,1893-11-20,https://www.courtlistener.com/opinion/93701/knapp-v-morss/
59,Burdeau v. McDowell,1921-06-01,https://www.courtlistener.com/opinion/99820/burdeau-v-mcdowell/
60,Winslow v. Baltimore & Ohio R. Co.,1908-01-06,https://www.courtlistener.com/opinion/96755/winslow-v-baltimore-ohio-r-co/
61,Daniels v. Wagner,1915-06-01,https://www.courtlistener.com/opinion/98466/daniels-v-wagner/
62,Spokane & Inland Empire R. Co. v. Whitley,1915-05-17,https://www.courtlistener.com/opinion/98461/spokane-inland-empire-r-co-v-whitley/
63,Cox v. Collector,1871-10-30,https://www.courtlistener.com/opinion/88383/cox-v-collector/
64,Detroit Bridge Co. v. Tax Board,1935-01-14,https://www.courtlistener.com/opinion/102371/detroit-bridge-co-v-tax-board/
65,Rector v. Ashley,1867-12-16,https://www.courtlistener.com/opinion/87899/rector-v-ashley/
66,Federal Maritime Bd. v. Isbrandtsen Co.,1958-05-19,https://www.courtlistener.com/opinion/105688/federal-maritime-bd-v-isbrandtsen-co/
67,The Santa Maria,1822-03-14,https://www.courtlistener.com/opinion/85371/the-santa-maria/
68,Supervisors v. Durant,1870-04-18,https://www.courtlistener.com/opinion/88174/supervisors-v-durant/
69,Oswald v. State of New York,1792-02-14,https://www.courtlistener.com/opinion/84679/oswald-v-state-of-new-york/
70,Beard v. United States,1895-05-27,https://www.courtlistener.com/opinion/94237/beard-v-united-states/
71,Railroad Co. v. Schutte,1879-12-22,https://www.courtlistener.com/opinion/90070/railroad-co-v-schutte/
72,Nicoulin v. O'Brien,1918-12-09,https://www.courtlistener.com/opinion/99234/nicoulin-v-obrien/
73,Western Electric Co. v. Ansonia Co.,1885-04-20,https://www.courtlistener.com/opinion/91389/western-electric-co-v-ansonia-co/
74,Meredith v. Winter Haven,1943-11-08,https://www.courtlistener.com/opinion/103881/meredith-v-winter-haven/
75,The Davis,1870-04-30,https://www.courtlistener.com/opinion/88232/the-davis/
76,McKee v. Rains,1870-04-18,https://www.courtlistener.com/opinion/88233/mckee-v-rains/
77,Atkins v. Rivera,1986-06-23,https://www.courtlistener.com/opinion/111716/atkins-v-rivera/
78,Anderson v. Liberty Lobby,1986-06-25,https://www.courtlistener.com/opinion/111719/anderson-v-liberty-lobby/
79,Merritt v. Cameron,1890-12-22,https://www.courtlistener.com/opinion/92908/merritt-v-cameron/
80,Pennoyer v. McConnaughy,1891-04-20,https://www.courtlistener.com/opinion/93057/pennoyer-v-mcconnaughy/
81,United States v. Henning,1952-12-22,https://www.courtlistener.com/opinion/105041/united-states-v-henning/
82,Williams v. Mayor of Baltimore,1933-03-13,https://www.courtlistener.com/opinion/102064/williams-v-mayor-of-baltimore/
83,Hortonville Joint School Dist. No. 1 v. Hortonville Ed. Assn.,1976-06-17,https://www.courtlistener.com/opinion/109486/hortonville-joint-school-dist-no-1-v-hortonville-ed-assn/
84,McKay v. Kalyton,1907-02-25,https://www.courtlistener.com/opinion/96597/mckay-v-kalyton/
85,Schweiker v. McClure,1982-04-20,https://www.courtlistener.com/opinion/110694/schweiker-v-mcclure/
86,United States v. Hallock,1864-02-08,https://www.courtlistener.com/opinion/93957/united-states-v-hallock/
87,Gilpin v. United States,1921-04-11,https://www.courtlistener.com/opinion/99772/gilpin-v-united-states/
88,McKinney v. Alabama,1976-03-23,https://www.courtlistener.com/opinion/109401/mckinney-v-alabama/
89,Lang v. Commissioner,1938-05-16,https://www.courtlistener.com/opinion/103032/lang-v-commissioner/
90,Chatwin v. United States,1946-02-04,https://www.courtlistener.com/opinion/104211/chatwin-v-united-states/
