,names,dates,url
0,United States v. Behrman,1922-03-27,https://www.courtlistener.com/opinion/99951/united-states-v-behrman/
1,Grigsby v. Russell,1911-12-04,https://www.courtlistener.com/opinion/2512110/grigsby-v-russell/
2,United States v. Rice,1946-04-22,https://www.courtlistener.com/opinion/104276/united-states-v-rice/
3,Sangamon Valley Corp. v. United States,1958-10-20,https://www.courtlistener.com/opinion/105776/sangamon-valley-corp-v-united-states/
4,Piedmont & Georges Creek Coal Co. v. Seaboard Fisheries Co.,1920-10-11,https://www.courtlistener.com/opinion/99629/piedmont-georges-creek-coal-co-v-seaboard-fisheries-co/
5,Washburn & Moen Mfg. Co. v. Reliance Marine Ins. Co.,1900-10-15,https://www.courtlistener.com/opinion/95327/washburn-moen-mfg-co-v-reliance-marine-ins-co/
6,Blakeney v. Evans,1804-02-29,https://www.courtlistener.com/opinion/84783/blakeney-v-evans/
7,"Regan v. Time, Inc.",1984-07-03,https://www.courtlistener.com/opinion/111256/regan-v-time-inc/
8,Bedford v. Eastern Building and Loan Assn.,1901-04-22,https://www.courtlistener.com/opinion/95465/bedford-v-eastern-building-and-loan-assn/
9,Simonton v. Winter,1831-01-25,https://www.courtlistener.com/opinion/85722/simonton-v-winter/
10,Nashville Gas Co. v. Satty,1977-12-06,https://www.courtlistener.com/opinion/109753/nashville-gas-co-v-satty/
11,Walnut v. Wade,1881-04-18,https://www.courtlistener.com/opinion/90383/walnut-v-wade/
12,Shaare Tefila Congregation v. Cobb,1987-05-18,https://www.courtlistener.com/opinion/111883/shaare-tefila-congregation-v-cobb/
13,United States v. Coleman,1968-05-27,https://www.courtlistener.com/opinion/107660/united-states-v-coleman/
14,Wash. State Grange v. WASH. STATE REP. PARTY,2008-03-18,https://www.courtlistener.com/opinion/145824/wash-state-grange-v-wash-state-rep-party/
15,Allen v. Grand Central Aircraft Co.,1954-05-24,https://www.courtlistener.com/opinion/105228/allen-v-grand-central-aircraft-co/
16,Schriro v. Summerlin,2004-06-24,https://www.courtlistener.com/opinion/136996/schriro-v-summerlin/
17,Thomas v. Railroad Co.,1880-03-29,https://www.courtlistener.com/opinion/90093/thomas-v-railroad-co/
