,names,dates,url
0,Durham Public Service Co. v. Durham,1923-02-19,https://www.courtlistener.com/opinion/100130/durham-public-service-co-v-durham/
1,"Switzerland Cheese Assn., Inc. v. E. Horne's Market, Inc.",1966-11-07,https://www.courtlistener.com/opinion/107286/switzerland-cheese-assn-inc-v-e-hornes-market-inc/
2,Charles A. Ramsay Co. v. Associated Bill Posters of United States and Canada,1923-01-02,https://www.courtlistener.com/opinion/100091/charles-a-ramsay-co-v-associated-bill-posters-of-united-states-and/
3,Gottschalk v. Benson,1972-11-20,https://www.courtlistener.com/opinion/108630/gottschalk-v-benson/
4,Stange v. United States,1931-01-05,https://www.courtlistener.com/opinion/101637/stange-v-united-states/
5,Collins v. Hardyman,1951-06-04,https://www.courtlistener.com/opinion/104918/collins-v-hardyman/
6,"Nike, Inc. v. Kasky",2003-06-26,https://www.courtlistener.com/opinion/130162/nike-inc-v-kasky/
7,Castro v. United States,2003-12-15,https://www.courtlistener.com/opinion/131151/castro-v-united-states/
8,Ubarri v. Laborde,1909-05-17,https://www.courtlistener.com/opinion/97043/ubarri-v-laborde/
9,Cheaspeake & Ohio R. Co. v. Cockrell,1914-01-19,https://www.courtlistener.com/opinion/98068/cheaspeake-ohio-r-co-v-cockrell/
10,United States v. Sheridan,1947-02-03,https://www.courtlistener.com/opinion/104347/united-states-v-sheridan/
11,Bluthenthal v. Jones,1908-01-06,https://www.courtlistener.com/opinion/96756/bluthenthal-v-jones/
12,Thompson v. United States,1892-01-11,https://www.courtlistener.com/opinion/93229/thompson-v-united-states/
13,"Atchison, T. & SFR Co. v. Buell",1987-03-24,https://www.courtlistener.com/opinion/111843/atchison-t-sfr-co-v-buell/
14,Ridings v. Johnson,1888-11-19,https://www.courtlistener.com/opinion/92325/ridings-v-johnson/
15,Thompson v. Hubbard,1889-05-13,https://www.courtlistener.com/opinion/92530/thompson-v-hubbard/
16,Armstrong v. Lear,1834-02-11,https://www.courtlistener.com/opinion/85858/armstrong-v-lear/
17,County of Imperial v. Munoz,1980-12-02,https://www.courtlistener.com/opinion/110357/county-of-imperial-v-munoz/
18,United States v. Edmonston,1901-05-13,https://www.courtlistener.com/opinion/95487/united-states-v-edmonston/
19,Roach v. Hulings,1842-03-10,https://www.courtlistener.com/opinion/86218/roach-v-hulings/
