,names,dates,url
0,Cameron v. United States,1920-04-19,https://www.courtlistener.com/opinion/99564/cameron-v-united-states/
1,"Kamen v. Kemper Financial Services, Inc.",1991-05-20,https://www.courtlistener.com/opinion/112587/kamen-v-kemper-financial-services-inc/
2,National Park Hospitality Association v. Department of the Interior,2003-05-27,https://www.courtlistener.com/opinion/127928/national-park-hospitality-association-v-department-of-the-interior/
3,Florida v. Wells,1990-04-18,https://www.courtlistener.com/opinion/112412/florida-v-wells/
4,The Josephine,1866-01-15,https://www.courtlistener.com/opinion/87685/the-josephine/
5,Wright v. Morgan,1903-10-26,https://www.courtlistener.com/opinion/95922/wright-v-morgan/
6,Burlington N. & S. F. R. Co. v. United States,2009-05-04,https://www.courtlistener.com/opinion/145879/burlington-n-s-f-r-co-v-united-states/
7,Northwestern Electric Co. v. Federal Power Commission,1944-02-14,https://www.courtlistener.com/opinion/103929/northwestern-electric-co-v-federal-power-commission/
8,Fulman v. United States,1978-02-22,https://www.courtlistener.com/opinion/109774/fulman-v-united-states/
9,O'Melveny & Myers v. FDIC,1994-06-13,https://www.courtlistener.com/opinion/117849/omelveny-myers-v-fdic/
10,Miles v. Connecticut Mut. Life Ins. Co.,1893-01-09,https://www.courtlistener.com/opinion/93482/miles-v-connecticut-mut-life-ins-co/
11,Arthur v. Zimmerman,1878-04-15,https://www.courtlistener.com/opinion/89679/arthur-v-zimmerman/
12,Allen v. Pullman's Palace Car Co.,1891-04-20,https://www.courtlistener.com/opinion/93053/allen-v-pullmans-palace-car-co/
13,Lower Vein Coal Co. v. Industrial Bd. of Ind.,1921-02-28,https://www.courtlistener.com/opinion/99725/lower-vein-coal-co-v-industrial-bd-of-ind/
