,names,dates,url
0,German Bank of Memphis v. United States,1893-04-10,https://www.courtlistener.com/opinion/93582/german-bank-of-memphis-v-united-states/
1,Pekao Trading Corp. v. George M. Bragalini,1960-12-05,https://www.courtlistener.com/opinion/106141/pekao-trading-corp-v-george-m-bragalini/
2,Switchmen's Union v. Board,1943-11-22,https://www.courtlistener.com/opinion/103889/switchmens-union-v-board/
3,Levy v. Wardell,1922-05-01,https://www.courtlistener.com/opinion/99980/levy-v-wardell/
4,Utter v. Franklin,1899-01-03,https://www.courtlistener.com/opinion/94969/utter-v-franklin/
5,Yu Cong Eng v. Trinidad,1926-06-07,https://www.courtlistener.com/opinion/100907/yu-cong-eng-v-trinidad/
6,Newark v. New Jersey,1923-05-21,https://www.courtlistener.com/opinion/100209/newark-v-new-jersey/
7,"Alfred C. Downs, in Error v. Joseph Kissam",1850-12-20,https://www.courtlistener.com/opinion/86597/alfred-c-downs-in-error-v-joseph-kissam/
8,Ableman v. Booth,1856-05-18,https://www.courtlistener.com/opinion/87034/ableman-v-booth/
9,Mayo v. United States,1943-10-11,https://www.courtlistener.com/opinion/103853/mayo-v-united-states/
10,Colorado Nat. Bank of Denver v. Bedford,1940-04-22,https://www.courtlistener.com/opinion/103343/colorado-nat-bank-of-denver-v-bedford/
11,United States Trust Co. v. Wabash Western R. Co.,1893-11-20,https://www.courtlistener.com/opinion/93705/united-states-trust-co-v-wabash-western-r-co/
12,"Ex Parte State of New York, No. 1",1921-06-01,https://www.courtlistener.com/opinion/99824/ex-parte-state-of-new-york-no-1/
13,Lessee of Levy v. McCartee,1832-03-18,https://www.courtlistener.com/opinion/85768/lessee-of-levy-v-mccartee/
14,Walsh v. Mayer,1884-03-17,https://www.courtlistener.com/opinion/91078/walsh-v-mayer/
15,Steigleder v. McQuesten,1905-04-24,https://www.courtlistener.com/opinion/96283/steigleder-v-mcquesten/
