,names,dates,url
0,United States v. Hubbell,2000-06-05,https://www.courtlistener.com/opinion/1087666/united-states-v-hubbell/
1,"Fashion Originators' Guild of America, Inc. v. Federal Trade Commission",1941-03-31,https://www.courtlistener.com/opinion/103476/fashion-originators-guild-of-america-inc-v-federal-trade-commission/
2,Pennsylvania v. Mimms,1977-12-05,https://www.courtlistener.com/opinion/109751/pennsylvania-v-mimms/
3,Snyder v. Sickles,1878-12-18,https://www.courtlistener.com/opinion/89863/snyder-v-sickles/
4,Helvering v. Lerner Stores Corp.,1941-12-22,https://www.courtlistener.com/opinion/103574/helvering-v-lerner-stores-corp/
5,Carachuri-Rosendo v. Holder,2010-06-14,https://www.courtlistener.com/opinion/150542/carachuri-rosendo-v-holder/
6,Mazer v. Stein,1954-04-12,https://www.courtlistener.com/opinion/105200/mazer-v-stein/
7,Black v. Romano,1985-07-01,https://www.courtlistener.com/opinion/111433/black-v-romano/
8,Parish v. Murphree,1852-04-21,https://www.courtlistener.com/opinion/86725/parish-v-murphree/
9,Clarke v. Russel,1799-02-19,https://www.courtlistener.com/opinion/2225264/clarke-v-russel/
