,names,dates,url
0,Campbell v. Haverhill,1895-01-07,https://www.courtlistener.com/opinion/94071/campbell-v-haverhill/
1,"Baugham v. New York, P. &. NR Co.",1916-05-22,https://www.courtlistener.com/opinion/98736/baugham-v-new-york-p-nr-co/
2,United States Ex Rel. Attorney General v. Delaware & Hudson Co.,1909-05-03,https://www.courtlistener.com/opinion/97023/united-states-ex-rel-attorney-general-v-delaware-hudson-co/
3,Huron Corp. v. Lincoln Co.,1941-04-14,https://www.courtlistener.com/opinion/103447/huron-corp-v-lincoln-co/
4,Adams v. Adams,1874-12-18,https://www.courtlistener.com/opinion/89000/adams-v-adams/
5,Daniel v. Paul,1969-10-20,https://www.courtlistener.com/opinion/107955/daniel-v-paul/
6,Polk's Lessee v. Wendell,1820-03-18,https://www.courtlistener.com/opinion/85295/polks-lessee-v-wendell/
7,United States v. Rose,1976-10-12,https://www.courtlistener.com/opinion/109547/united-states-v-rose/
8,Waters-Pierce Oil Co. v. Deselms,1909-02-01,https://www.courtlistener.com/opinion/96946/waters-pierce-oil-co-v-deselms/
9,Helvering v. Fuller,1940-04-22,https://www.courtlistener.com/opinion/103345/helvering-v-fuller/
10,Union Bank v. Wolas,1991-12-11,https://www.courtlistener.com/opinion/112666/union-bank-v-wolas/
11,"William H. Tracy and John B. Balestier, in Error v. Samuel Swartwout",1836-01-21,https://www.courtlistener.com/opinion/85958/william-h-tracy-and-john-b-balestier-in-error-v-samuel-swartwout/
12,FTC v. Klesner,1929-10-14,https://www.courtlistener.com/opinion/101467/ftc-v-klesner/
13,"Capital Cities Media, Inc. v. Toole",1984-04-23,https://www.courtlistener.com/opinion/111156/capital-cities-media-inc-v-toole/
14,McDonald v. West Branch,1984-04-18,https://www.courtlistener.com/opinion/111150/mcdonald-v-west-branch/
15,Hooper v. Bernalillo County Assessor,1985-06-24,https://www.courtlistener.com/opinion/111484/hooper-v-bernalillo-county-assessor/
16,Ex Parte Nebraska,1908-04-20,https://www.courtlistener.com/opinion/96843/ex-parte-nebraska/
17,Nelson v. United States,1906-03-12,https://www.courtlistener.com/opinion/96426/nelson-v-united-states/
18,Houghton v. Shafer,1968-06-17,https://www.courtlistener.com/opinion/107756/houghton-v-shafer/
19,"Nogueira v. New York, N. H. & H. R. Co",1930-04-14,https://www.courtlistener.com/opinion/101543/nogueira-v-new-york-n-h-h-r-co/
20,Commissioner v. Engle,1984-01-10,https://www.courtlistener.com/opinion/111055/commissioner-v-engle/
21,Reserve Life Ins. Co. v. Bowers,1965-03-15,https://www.courtlistener.com/opinion/107004/reserve-life-ins-co-v-bowers/
22,Baltimore Nat. Bank v. State Tax Comm'n of Md.,1936-02-03,https://www.courtlistener.com/opinion/102596/baltimore-nat-bank-v-state-tax-commn-of-md/
