,names,dates,url
0,United States Ex Rel. Creary v. Weeks,1922-06-05,https://www.courtlistener.com/opinion/100017/united-states-ex-rel-creary-v-weeks/
1,Head v. New Mexico Bd. of Examiners in Optometry,1963-06-17,https://www.courtlistener.com/opinion/106661/head-v-new-mexico-bd-of-examiners-in-optometry/
2,Richmond & Danville R. Co. v. Elliott,1893-05-01,https://www.courtlistener.com/opinion/93624/richmond-danville-r-co-v-elliott/
3,Bloomer v. Millinger,1864-02-18,https://www.courtlistener.com/opinion/87585/bloomer-v-millinger/
4,Anderson v. Bessemer City,1985-03-19,https://www.courtlistener.com/opinion/111373/anderson-v-bessemer-city/
5,"The"" Potomac""",1882-05-18,https://www.courtlistener.com/opinion/90621/the-potomac/
6,Sonnentheil v. Christian Moerlein Brewing Co.,1899-01-03,https://www.courtlistener.com/opinion/94968/sonnentheil-v-christian-moerlein-brewing-co/
7,Coker v. Georgia,1977-06-29,https://www.courtlistener.com/opinion/109731/coker-v-georgia/
8,Vendo Co. v. Lektro-Vend Corp.,1977-10-03,https://www.courtlistener.com/opinion/109732/vendo-co-v-lektro-vend-corp/
9,Gilmore v. Taylor,1993-06-07,https://www.courtlistener.com/opinion/112872/gilmore-v-taylor/
10,Draper v. Springport,1882-01-18,https://www.courtlistener.com/opinion/90489/draper-v-springport/
11,Twining v. New Jersey,1908-11-09,https://www.courtlistener.com/opinion/96885/twining-v-new-jersey/
12,Boston Sand and Gravel Co. v. United States,1928-11-19,https://www.courtlistener.com/opinion/101332/boston-sand-and-gravel-co-v-united-states/
13,Londoner v. City and County of Denver,1908-06-01,https://www.courtlistener.com/opinion/96876/londoner-v-city-and-county-of-denver/
14,New York v. MacLay,1933-02-06,https://www.courtlistener.com/opinion/102036/new-york-v-maclay/
15,Arkansas v. Texas,1953-11-16,https://www.courtlistener.com/opinion/105165/arkansas-v-texas/
16,Kennedy v. Georgia State Bank,1850-02-21,https://www.courtlistener.com/opinion/86545/kennedy-v-georgia-state-bank/
17,United States v. Clyde,1871-12-11,https://www.courtlistener.com/opinion/88430/united-states-v-clyde/
18,"James Trigg v. Thomas S. Drew
",1851-02-21,https://www.courtlistener.com/opinion/86605/james-trigg-v-thomas-s-drew/
19,"Mills Music, Inc. v. Snyder",1985-03-18,https://www.courtlistener.com/opinion/111292/mills-music-inc-v-snyder/
20,Patton v. Texas & Pacific R. Co.,1901-01-07,https://www.courtlistener.com/opinion/95387/patton-v-texas-pacific-r-co/
21,Prima Paint Corp. v. Flood & Conklin Mfg. Co.,1967-06-12,https://www.courtlistener.com/opinion/107492/prima-paint-corp-v-flood-conklin-mfg-co/
22,United States v. First Nat. City Bank,1965-01-18,https://www.courtlistener.com/opinion/106959/united-states-v-first-nat-city-bank/
23,Duer v. Corbin Cabinet Lock Co.,1893-05-01,https://www.courtlistener.com/opinion/93613/duer-v-corbin-cabinet-lock-co/
24,Chas. Wolff Packing Co. v. Court of Industrial Relations of Kan.,1925-04-13,https://www.courtlistener.com/opinion/100628/chas-wolff-packing-co-v-court-of-industrial-relations-of-kan/
25,Greenlaw v. United States,2008-06-23,https://www.courtlistener.com/opinion/145784/greenlaw-v-united-states/
26,Taylor v. Parker,1914-11-16,https://www.courtlistener.com/opinion/98272/taylor-v-parker/
27,Lee v. Osceola & Little River Road Improvement Dist. No. 1 of Mississippi Cty.,1925-06-08,https://www.courtlistener.com/opinion/100706/lee-v-osceola-little-river-road-improvement-dist-no-1-of-mississippi/
28,Evans v. Abney,1970-03-02,https://www.courtlistener.com/opinion/108034/evans-v-abney/
29,Washington v. Recuenco,2006-06-26,https://www.courtlistener.com/opinion/145631/washington-v-recuenco/
30,Shankland v. Mayor of Washington,1831-01-21,https://www.courtlistener.com/opinion/85737/shankland-v-mayor-of-washington/
31,Pomona v. Sunset Telephone & Telegraph Co.,1912-04-08,https://www.courtlistener.com/opinion/97611/pomona-v-sunset-telephone-telegraph-co/
32,United States v. California Canneries,1929-05-20,https://www.courtlistener.com/opinion/101437/united-states-v-california-canneries/
33,Jones v. Meehan,1899-10-30,https://www.courtlistener.com/opinion/95101/jones-v-meehan/
