,names,dates,url
0,"Teamsters v. Yellow Transit Freight Lines, Inc.",1962-06-25,https://www.courtlistener.com/opinion/106453/teamsters-v-yellow-transit-freight-lines-inc/
1,NLRB v. Waterman SS Corp.,1940-03-11,https://www.courtlistener.com/opinion/103300/nlrb-v-waterman-ss-corp/
2,Kaufman v. Tredway,1904-11-28,https://www.courtlistener.com/opinion/96145/kaufman-v-tredway/
3,United States v. 564.54 Acres of Monroe and Pike County Land,1979-05-14,https://www.courtlistener.com/opinion/110074/united-states-v-56454-acres-of-monroe-and-pike-county-land/
4,"Erica P. John Fund, Inc. v. Halliburton Co.",2011-06-06,https://www.courtlistener.com/opinion/218178/erica-p-john-fund-inc-v-halliburton-co/
5,Duncan v. Thompson,1942-01-12,https://www.courtlistener.com/opinion/103588/duncan-v-thompson/
6,The South Coast,1920-03-01,https://www.courtlistener.com/opinion/99517/the-south-coast/
7,United States v. Providence Journal Co.,1988-05-02,https://www.courtlistener.com/opinion/112050/united-states-v-providence-journal-co/
8,Doyle v. London Guarantee & Accident Co.,1907-02-25,https://www.courtlistener.com/opinion/96610/doyle-v-london-guarantee-accident-co/
9,United States Mortgage Co. v. Matthews,1934-12-03,https://www.courtlistener.com/opinion/102332/united-states-mortgage-co-v-matthews/
10,Burbank v. Bigelow,1876-03-20,https://www.courtlistener.com/opinion/89262/burbank-v-bigelow/
11,Supervisors v. United States,1873-11-24,https://www.courtlistener.com/opinion/88792/supervisors-v-united-states/
12,Scipio v. Wright,1880-04-26,https://www.courtlistener.com/opinion/90179/scipio-v-wright/
13,Baxstrom v. Herold,1966-02-23,https://www.courtlistener.com/opinion/107165/baxstrom-v-herold/
14,Gerdes v. Lustgarten,1924-12-01,https://www.courtlistener.com/opinion/100518/gerdes-v-lustgarten/
15,Leedom v. Mine Workers,1956-12-10,https://www.courtlistener.com/opinion/105431/leedom-v-mine-workers/
16,Jones v. Johnston,1856-01-22,https://www.courtlistener.com/opinion/86991/jones-v-johnston/
17,Leonard v. United States,1929-02-18,https://www.courtlistener.com/opinion/101394/leonard-v-united-states/
18,Humble Pipe Line Co. v. Waggonner,1964-03-23,https://www.courtlistener.com/opinion/106772/humble-pipe-line-co-v-waggonner/
19,Oliver v. United States,1984-04-17,https://www.courtlistener.com/opinion/111146/oliver-v-united-states/
20,Platt v. City of New York,1914-01-05,https://www.courtlistener.com/opinion/98055/platt-v-city-of-new-york/
21,Kealoha v. Castle,1908-05-18,https://www.courtlistener.com/opinion/96858/kealoha-v-castle/
22,"Empire State Cattle Co. v. Atchison, T. & SFR Co.",1908-05-04,https://www.courtlistener.com/opinion/96852/empire-state-cattle-co-v-atchison-t-sfr-co/
23,Coburn v. Cedar Valley Land & Cattle Co.,1891-01-26,https://www.courtlistener.com/opinion/92944/coburn-v-cedar-valley-land-cattle-co/
24,Lane v. Morrison,1918-03-04,https://www.courtlistener.com/opinion/99110/lane-v-morrison/
25,Keeble v. United States,1973-05-29,https://www.courtlistener.com/opinion/108799/keeble-v-united-states/
26,Durkee v. Board of Liquidation,1881-05-18,https://www.courtlistener.com/opinion/90372/durkee-v-board-of-liquidation/
27,Atlantic Coast Line R. Co. v. Locomotive Engineers,1970-06-08,https://www.courtlistener.com/opinion/108160/atlantic-coast-line-r-co-v-locomotive-engineers/
28,"Goodall-Sanford, Inc. v. Textile Workers",1957-06-03,https://www.courtlistener.com/opinion/2620970/goodall-sanford-inc-v-textile-workers/
29,Merrill v. National Bank of Jacksonville,1899-02-20,https://www.courtlistener.com/opinion/95001/merrill-v-national-bank-of-jacksonville/
30,Brown v. United States,1893-11-06,https://www.courtlistener.com/opinion/93685/brown-v-united-states/
31,Holzendorf v. Hay,1904-05-16,https://www.courtlistener.com/opinion/96098/holzendorf-v-hay/
32,United States v. Burnison,1950-03-13,https://www.courtlistener.com/opinion/104770/united-states-v-burnison/
33,Richardson v. Fajardo Sugar Co.,1916-04-17,https://www.courtlistener.com/opinion/98713/richardson-v-fajardo-sugar-co/
34,Helvering v. American Dental Co.,1943-03-01,https://www.courtlistener.com/opinion/103790/helvering-v-american-dental-co/
35,Horne v. Flores,2009-06-25,https://www.courtlistener.com/opinion/145850/horne-v-flores/
