,names,dates,url
0,Green v. Mansour,1986-01-27,https://www.courtlistener.com/opinion/111540/green-v-mansour/
1,Hartranft v. Langfeld,1888-03-19,https://www.courtlistener.com/opinion/92180/hartranft-v-langfeld/
2,National Bank v. United States,1880-04-18,https://www.courtlistener.com/opinion/90084/national-bank-v-united-states/
3,Airhart v. Massieu,1879-03-17,https://www.courtlistener.com/opinion/89895/airhart-v-massieu/
4,Maryland v. Baldwin,1884-12-15,https://www.courtlistener.com/opinion/1744922/maryland-v-baldwin/
5,Ohio v. Wyandotte Chemicals Corp.,1971-03-23,https://www.courtlistener.com/opinion/108291/ohio-v-wyandotte-chemicals-corp/
6,Mason v. Ship Blaireau,1804-03-18,https://www.courtlistener.com/opinion/84785/mason-v-ship-blaireau/
7,Cary v. Commissioner,1941-05-26,https://www.courtlistener.com/opinion/103539/cary-v-commissioner/
8,Barbour v. Priest,1881-04-18,https://www.courtlistener.com/opinion/90324/barbour-v-priest/
9,Duhne v. New Jersey,1920-01-12,https://www.courtlistener.com/opinion/99496/duhne-v-new-jersey/
10,Western Union Telegraph Co. v. Boegli,1920-01-12,https://www.courtlistener.com/opinion/99497/western-union-telegraph-co-v-boegli/
11,Oregon Dept. of Fish and Wildlife v. Klamath Tribe,1985-07-02,https://www.courtlistener.com/opinion/111516/oregon-dept-of-fish-and-wildlife-v-klamath-tribe/
12,"SANITATION MEN ASSN., INC. v. Sanitation Comm'r.",1968-06-10,https://www.courtlistener.com/opinion/107739/sanitation-men-assn-inc-v-sanitation-commr/
13,Adickes v. SH Kress & Co.,1970-06-01,https://www.courtlistener.com/opinion/108153/adickes-v-sh-kress-co/
14,Davis v. South Carolina,1883-04-23,https://www.courtlistener.com/opinion/90796/davis-v-south-carolina/
15,Haley v. Ohio,1948-01-19,https://www.courtlistener.com/opinion/104491/haley-v-ohio/
16,Sloan Shipyards Corp. v. United States Shipping Bd. Emergency Fleet Corporation,1922-05-01,https://www.courtlistener.com/opinion/99982/sloan-shipyards-corp-v-united-states-shipping-bd-emergency-fleet/
17,Schuylkill Trust Co. v. Pennsylvania,1938-01-03,https://www.courtlistener.com/opinion/102894/schuylkill-trust-co-v-pennsylvania/
18,Medo Corp. v. Labor Board,1944-04-10,https://www.courtlistener.com/opinion/103964/medo-corp-v-labor-board/
19,Clark v. Kansas City,1899-01-03,https://www.courtlistener.com/opinion/94961/clark-v-kansas-city/
20,Clarke v. Securities Industry Assn.,1987-01-14,https://www.courtlistener.com/opinion/111789/clarke-v-securities-industry-assn/
