,names,dates,url
0,Wichita RR & Light Co. v. Pub. Util. Comm.,1922-11-13,https://www.courtlistener.com/opinion/100037/wichita-rr-light-co-v-pub-util-comm/
1,General Atomic Co. v. Felter,1978-05-30,https://www.courtlistener.com/opinion/109873/general-atomic-co-v-felter/
2,Green v. Georgia,1979-05-29,https://www.courtlistener.com/opinion/110089/green-v-georgia/
3,Calton v. Utah,1889-03-11,https://www.courtlistener.com/opinion/92451/calton-v-utah/
4,United States v. Watson,1889-03-11,https://www.courtlistener.com/opinion/92450/united-states-v-watson/
5,Bennett v. Hunter,1870-03-21,https://www.courtlistener.com/opinion/88165/bennett-v-hunter/
6,Bradford v. Morrison,1909-02-23,https://www.courtlistener.com/opinion/96963/bradford-v-morrison/
7,CE Stevens Co. v. Foster & Kleiser Co.,1940-12-09,https://www.courtlistener.com/opinion/103404/ce-stevens-co-v-foster-kleiser-co/
8,Vaughn v. Vermilion Corp.,1979-12-04,https://www.courtlistener.com/opinion/110163/vaughn-v-vermilion-corp/
9,Sawyer v. Smith,1990-08-30,https://www.courtlistener.com/opinion/112477/sawyer-v-smith/
10,Luxton v. North River Bridge Co.,1893-01-23,https://www.courtlistener.com/opinion/93493/luxton-v-north-river-bridge-co/
11,Shoemaker v. United States,1893-01-16,https://www.courtlistener.com/opinion/93491/shoemaker-v-united-states/
12,Wasman v. United States,1984-07-03,https://www.courtlistener.com/opinion/111253/wasman-v-united-states/
13,Francklyn v. Sprague,1887-04-11,https://www.courtlistener.com/opinion/91913/francklyn-v-sprague/
14,Kremens v. Bartley,1977-05-16,https://www.courtlistener.com/opinion/109652/kremens-v-bartley/
15,Argersinger v. Hamlin,1972-06-12,https://www.courtlistener.com/opinion/108567/argersinger-v-hamlin/
16,Herbert v. Lando,1979-04-18,https://www.courtlistener.com/opinion/110059/herbert-v-lando/
17,Burch v. Louisiana,1979-04-17,https://www.courtlistener.com/opinion/110057/burch-v-louisiana/
18,East St. Louis v. United States Ex Rel. Zebley,1884-02-04,https://www.courtlistener.com/opinion/91037/east-st-louis-v-united-states-ex-rel-zebley/
19,Standard Parts Co. v. Peck,1924-02-18,https://www.courtlistener.com/opinion/100345/standard-parts-co-v-peck/
20,Shenfield v. Nashawannuck Mfg. Co.,1890-11-03,https://www.courtlistener.com/opinion/92853/shenfield-v-nashawannuck-mfg-co/
21,Alvarez Y Sanchez v. United States,1910-02-21,https://www.courtlistener.com/opinion/97163/alvarez-y-sanchez-v-united-states/
22,"Herbert Heider, Administrator Etc. v. Michigan Sugar Co",1966-12-12,https://www.courtlistener.com/opinion/107321/herbert-heider-administrator-etc-v-michigan-sugar-co/
23,Freedman's Sav. & Trust Co. v. Shepherd,1888-05-14,https://www.courtlistener.com/opinion/92276/freedmans-sav-trust-co-v-shepherd/
24,United States v. Woodward,1921-06-06,https://www.courtlistener.com/opinion/99842/united-states-v-woodward/
25,Wirtz v. Hotel Employees,1968-06-03,https://www.courtlistener.com/opinion/107714/wirtz-v-hotel-employees/
26,Abdul-Kabir v. Quarterman,2007-04-25,https://www.courtlistener.com/opinion/145742/abdul-kabir-v-quarterman/
27,Mullaney v. Wilbur,1975-06-09,https://www.courtlistener.com/opinion/109265/mullaney-v-wilbur/
28,Estes v. Gunter,1887-05-27,https://www.courtlistener.com/opinion/91996/estes-v-gunter/
29,United States v. Gabriel F. Irving,1843-03-10,https://www.courtlistener.com/opinion/86254/united-states-v-gabriel-f-irving/
30,Rice v. Rehner,1983-07-01,https://www.courtlistener.com/opinion/111011/rice-v-rehner/
31,Taylor v. Alabama,1982-06-23,https://www.courtlistener.com/opinion/110760/taylor-v-alabama/
32,Middendorf v. Henry,1976-03-24,https://www.courtlistener.com/opinion/109414/middendorf-v-henry/
