,names,dates,url
0,McMillan v. Pennsylvania,1986-06-19,https://www.courtlistener.com/opinion/111713/mcmillan-v-pennsylvania/
1,Freedman v. Maryland,1965-03-01,https://www.courtlistener.com/opinion/106987/freedman-v-maryland/
2,Williams v. Moss,1964-06-22,https://www.courtlistener.com/opinion/2521883/williams-v-moss/
3,Scully v. Bird,1908-05-04,https://www.courtlistener.com/opinion/96849/scully-v-bird/
4,Remington v. Linthicum,1840-02-12,https://www.courtlistener.com/opinion/86127/remington-v-linthicum/
5,"El Al Israel Airlines, Ltd. v. Tsui Yuan Tseng",1999-01-12,https://www.courtlistener.com/opinion/118253/el-al-israel-airlines-ltd-v-tsui-yuan-tseng/
6,Helvering v. Credit Alliance Corp.,1942-04-27,https://www.courtlistener.com/opinion/103662/helvering-v-credit-alliance-corp/
7,Bowman v. Chicago & Northwestern R. Co.,1885-12-07,https://www.courtlistener.com/opinion/91484/bowman-v-chicago-northwestern-r-co/
8,Hamilton-Brown Shoe Co. v. Wolf Brothers & Co.,1916-02-21,https://www.courtlistener.com/opinion/98659/hamilton-brown-shoe-co-v-wolf-brothers-co/
9,McWilliams v. Commissioner,1947-06-16,https://www.courtlistener.com/opinion/104446/mcwilliams-v-commissioner/
10,Rutherford Food Corp. v. McComb,1947-06-16,https://www.courtlistener.com/opinion/104448/rutherford-food-corp-v-mccomb/
11,United States v. Late Corp. of Church of Jesus Christ of Latter-Day Saints,1893-11-06,https://www.courtlistener.com/opinion/93692/united-states-v-late-corp-of-church-of-jesus-christ-of-latter-day-saints/
12,Wright v. Henkel,1903-06-01,https://www.courtlistener.com/opinion/95882/wright-v-henkel/
