,names,dates,url
0,Fuller v. Claflin,1876-10-23,https://www.courtlistener.com/opinion/89335/fuller-v-claflin/
1,"Hanover Shoe, Inc. v. United Shoe MacHinery Corp.",1968-10-14,https://www.courtlistener.com/opinion/107749/hanover-shoe-inc-v-united-shoe-machinery-corp/
2,Thompson v. Maxwell,1877-12-18,https://www.courtlistener.com/opinion/89615/thompson-v-maxwell/
3,"FW/PBS, Inc. v. Dallas",1990-01-10,https://www.courtlistener.com/opinion/112348/fwpbs-inc-v-dallas/
4,Quackenbush v. United States,1900-03-19,https://www.courtlistener.com/opinion/95213/quackenbush-v-united-states/
5,Wright v. Ellison,1864-01-25,https://www.courtlistener.com/opinion/87548/wright-v-ellison/
6,Case v. Beauregard,1879-03-24,https://www.courtlistener.com/opinion/89922/case-v-beauregard/
7,New Orleans v. Houston,1886-12-06,https://www.courtlistener.com/opinion/91751/new-orleans-v-houston/
8,United States v. Merchant,1987-03-24,https://www.courtlistener.com/opinion/111845/united-states-v-merchant/
9,Bradley v. School Bd. of Richmond,1965-11-22,https://www.courtlistener.com/opinion/107112/bradley-v-school-bd-of-richmond/
10,"Hughes v. WMCA, Inc.",1965-02-01,https://www.courtlistener.com/opinion/106981/hughes-v-wmca-inc/
11,Helvering v. Metropolitan Edison Co.,1939-04-03,https://www.courtlistener.com/opinion/103177/helvering-v-metropolitan-edison-co/
12,Willard v. Willard,1892-05-02,https://www.courtlistener.com/opinion/93365/willard-v-willard/
