,names,dates,url
0,Bellis v. United States,1974-05-28,https://www.courtlistener.com/opinion/109046/bellis-v-united-states/
1,"Smyth v. Strader, Pevine, & Co.",1852-03-18,https://www.courtlistener.com/opinion/2490597/smyth-v-strader-pevine-co/
2,Appleby v. Buffalo,1911-05-29,https://www.courtlistener.com/opinion/97444/appleby-v-buffalo/
3,Foti v. INS,1963-12-16,https://www.courtlistener.com/opinion/106711/foti-v-ins/
4,ICC v. J-T Transport Co.,1961-12-04,https://www.courtlistener.com/opinion/106304/icc-v-j-t-transport-co/
5,Burr v. Columbus,1919-04-14,https://www.courtlistener.com/opinion/99350/burr-v-columbus/
6,Black v. JW Zacharie & Co.,1845-01-17,https://www.courtlistener.com/opinion/86326/black-v-jw-zacharie-co/
7,Minor v. United States,1969-12-08,https://www.courtlistener.com/opinion/108003/minor-v-united-states/
8,United States v. Oregon,1961-05-29,https://www.courtlistener.com/opinion/106253/united-states-v-oregon/
9,Doe on the Demise of Elmore v. Grymes,1828-02-26,https://www.courtlistener.com/opinion/85592/doe-on-the-demise-of-elmore-v-grymes/
10,Illinois Central R. Co. v. Illinois,1896-05-18,https://www.courtlistener.com/opinion/94473/illinois-central-r-co-v-illinois/
11,Bell Atlantic Corp. v. Twombly,2007-05-21,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/
12,Railroad Co. v. Blair,1879-12-18,https://www.courtlistener.com/opinion/90073/railroad-co-v-blair/
13,United States v. Thompson,1877-01-15,https://www.courtlistener.com/opinion/89411/united-states-v-thompson/
14,Bond v. Moore,1877-01-15,https://www.courtlistener.com/opinion/89413/bond-v-moore/
15,United States v. Calderon,1954-12-06,https://www.courtlistener.com/opinion/105257/united-states-v-calderon/
16,Jewett v. Commissioner,1982-02-23,https://www.courtlistener.com/opinion/110650/jewett-v-commissioner/
17,Texas & Pacific R. Co. v. Barrett,1897-04-19,https://www.courtlistener.com/opinion/94679/texas-pacific-r-co-v-barrett/
