,names,dates,url
0,Bate Refrigerating Co. v. Hammond,1889-01-21,https://www.courtlistener.com/opinion/92395/bate-refrigerating-co-v-hammond/
1,Warren v. United States,1951-02-26,https://www.courtlistener.com/opinion/104861/warren-v-united-states/
2,Smith v. Doe,2003-03-05,https://www.courtlistener.com/opinion/127899/smith-v-doe/
3,Erie R. Co. v. Welsh,1917-01-08,https://www.courtlistener.com/opinion/98830/erie-r-co-v-welsh/
4,New Hampshire v. Louisiana,1883-03-12,https://www.courtlistener.com/opinion/90827/new-hampshire-v-louisiana/
5,"Delaware, L. & WR Co. v. Pennsylvania",1905-05-15,https://www.courtlistener.com/opinion/96302/delaware-l-wr-co-v-pennsylvania/
6,Dallas v. Stanglin,1989-04-03,https://www.courtlistener.com/opinion/112240/dallas-v-stanglin/
7,Bible Society v. Grove,1880-01-19,https://www.courtlistener.com/opinion/90172/bible-society-v-grove/
8,Hoyt v. Latham,1892-03-07,https://www.courtlistener.com/opinion/93284/hoyt-v-latham/
9,Newman v. Jackson,1827-03-18,https://www.courtlistener.com/opinion/85549/newman-v-jackson/
10,The Frances,1814-03-12,https://www.courtlistener.com/opinion/85073/the-frances/
11,Wells v. Goodnow's Administrator,1893-10-16,https://www.courtlistener.com/opinion/93681/wells-v-goodnows-administrator/
12,White v. United States,1916-01-17,https://www.courtlistener.com/opinion/98621/white-v-united-states/
13,Rockhill v. Hanna,1854-01-17,https://www.courtlistener.com/opinion/86827/rockhill-v-hanna/
14,Schuerman v. Arizona,1902-03-03,https://www.courtlistener.com/opinion/95600/schuerman-v-arizona/
15,Tyler v. Campbell,1882-12-18,https://www.courtlistener.com/opinion/90676/tyler-v-campbell/
16,Westinghouse Co. v. Formica Co.,1924-12-08,https://www.courtlistener.com/opinion/100520/westinghouse-co-v-formica-co/
17,Union Pacific R. Co. v. Snow,1913-12-01,https://www.courtlistener.com/opinion/97993/union-pacific-r-co-v-snow/
18,Jett v. Dallas Independent School Dist.,1989-06-22,https://www.courtlistener.com/opinion/112313/jett-v-dallas-independent-school-dist/
19,INS v. Cardoza-Fonseca,1987-03-09,https://www.courtlistener.com/opinion/111838/ins-v-cardoza-fonseca/
20,Case v. Kelly,1890-01-06,https://www.courtlistener.com/opinion/92646/case-v-kelly/
21,"United States v. Concentrated Phosphate Export Assn., Inc.",1968-11-25,https://www.courtlistener.com/opinion/107803/united-states-v-concentrated-phosphate-export-assn-inc/
22,Douglass and Others v. Reynolds and Others,1833-03-11,https://www.courtlistener.com/opinion/85816/douglass-and-others-v-reynolds-and-others/
23,Railroad Co. v. McClure,1871-01-23,https://www.courtlistener.com/opinion/88284/railroad-co-v-mcclure/
24,Tabb v. California,1963-10-14,https://www.courtlistener.com/opinion/1520696/tabb-v-california/
25,In Re Lancaster,1890-12-05,https://www.courtlistener.com/opinion/92890/in-re-lancaster/
26,Southern R. Co. v. Hussey,1931-04-13,https://www.courtlistener.com/opinion/101710/southern-r-co-v-hussey/
27,Vattier v. Hinde,1833-03-18,https://www.courtlistener.com/opinion/85828/vattier-v-hinde/
28,"Currie, Mayor v. United States Ex Rel. Jacobs",1889-01-07,https://www.courtlistener.com/opinion/92381/currie-mayor-v-united-states-ex-rel-jacobs/
29,Mattingly v. Nye,1869-11-18,https://www.courtlistener.com/opinion/88099/mattingly-v-nye/
30,Fort v. Roush,1881-11-18,https://www.courtlistener.com/opinion/90435/fort-v-roush/
31,Ex Parte Public National Bank of New York,1928-11-19,https://www.courtlistener.com/opinion/101339/ex-parte-public-national-bank-of-new-york/
32,Gilson v. Dayton,1887-10-24,https://www.courtlistener.com/opinion/92021/gilson-v-dayton/
33,NLRB v. Transportation Management Corp.,1983-06-15,https://www.courtlistener.com/opinion/110966/nlrb-v-transportation-management-corp/
34,McCleskey v. Zant,1991-04-16,https://www.courtlistener.com/opinion/112573/mccleskey-v-zant/
35,Berry v. Davis,1917-01-22,https://www.courtlistener.com/opinion/98853/berry-v-davis/
36,California Public Employees' Retirement System v. Felzen,1999-01-20,https://www.courtlistener.com/opinion/1638078/california-public-employees-retirement-system-v-felzen/
37,Hartford Ind. Co. v. Delta Co.,1934-04-09,https://www.courtlistener.com/opinion/102258/hartford-ind-co-v-delta-co/
38,Ladner v. United States,1958-12-15,https://www.courtlistener.com/opinion/105801/ladner-v-united-states/
