,names,dates,url
0,Thomas v. Richmond,1871-12-11,https://www.courtlistener.com/opinion/88398/thomas-v-richmond/
1,United States v. Union Pacific R. Co.,1893-04-10,https://www.courtlistener.com/opinion/93581/united-states-v-union-pacific-r-co/
2,Day v. Gallup,1865-02-13,https://www.courtlistener.com/opinion/87631/day-v-gallup/
3,Vandenburgh v. Truscon Steel Co.,1923-02-19,https://www.courtlistener.com/opinion/100116/vandenburgh-v-truscon-steel-co/
4,Rooker v. Fidelity Trust Co.,1924-01-07,https://www.courtlistener.com/opinion/100309/rooker-v-fidelity-trust-co/
5,Massachusetts v. United States,1978-03-29,https://www.courtlistener.com/opinion/109824/massachusetts-v-united-states/
6,Roth v. Delano,1949-11-07,https://www.courtlistener.com/opinion/104720/roth-v-delano/
7,"WMCA, Inc. v. Lomenzo",1965-10-11,https://www.courtlistener.com/opinion/107094/wmca-inc-v-lomenzo/
8,Burnet v. Henry,1931-04-13,https://www.courtlistener.com/opinion/101721/burnet-v-henry/
9,Callanan Road Improvement Co. v. United States,1953-06-08,https://www.courtlistener.com/opinion/105124/callanan-road-improvement-co-v-united-states/
10,Clapper v. Amnesty International USA,2013-02-26,https://www.courtlistener.com/opinion/821306/clapper-v-amnesty-international-usa/
11,Clapper v. Amnesty International USA,2013-02-26,https://www.courtlistener.com/opinion/821306/clapper-v-amnesty-international-usa/
12,McGarrity v. Delaware River Bridge Commission,1934-04-02,https://www.courtlistener.com/opinion/102243/mcgarrity-v-delaware-river-bridge-commission/
13,Myer v. Car Co.,1880-05-10,https://www.courtlistener.com/opinion/90204/myer-v-car-co/
14,"United States v. Northwestern Express, Stage & Transportation Co.",1897-01-04,https://www.courtlistener.com/opinion/94581/united-states-v-northwestern-express-stage-transportation-co/
15,Ryburn v. Huff,2012-01-23,https://www.courtlistener.com/opinion/622303/ryburn-v-huff/
16,Irwin v. Gavit,1925-04-27,https://www.courtlistener.com/opinion/100649/irwin-v-gavit/
17,Omaha Elec. Light & Power Co. v. Omaha,1913-06-16,https://www.courtlistener.com/opinion/97956/omaha-elec-light-power-co-v-omaha/
18,"Landmark Communications, Inc. v. Virginia",1978-05-01,https://www.courtlistener.com/opinion/109837/landmark-communications-inc-v-virginia/
19,United Rs. & Elec. Co. of Baltimore v. West,1930-01-06,https://www.courtlistener.com/opinion/101492/united-rs-elec-co-of-baltimore-v-west/
20,Ansonia Brass & Copper Co. v. Electrical Supply Co.,1892-03-14,https://www.courtlistener.com/opinion/93292/ansonia-brass-copper-co-v-electrical-supply-co/
21,United States v. Energy Resources Co.,1990-05-29,https://www.courtlistener.com/opinion/112433/united-states-v-energy-resources-co/
22,Taylor v. United States,1845-01-10,https://www.courtlistener.com/opinion/86316/taylor-v-united-states/
23,Brentwood Academy v. Tennessee Secondary School Athletic Assn.,2001-02-20,https://www.courtlistener.com/opinion/118403/brentwood-academy-v-tennessee-secondary-school-athletic-assn/
