,names,dates,url
0,National Prohibition Cases,1920-06-07,https://www.courtlistener.com/opinion/99621/national-prohibition-cases/
1,United States v. Salen,1914-11-30,https://www.courtlistener.com/opinion/98290/united-states-v-salen/
2,Lincoln Property Co. v. Roche,2005-11-29,https://www.courtlistener.com/opinion/1992638/lincoln-property-co-v-roche/
3,Badeau v. United States,1889-04-22,https://www.courtlistener.com/opinion/92488/badeau-v-united-states/
4,Adams v. Louisiana Bd. of Liquidation,1892-04-18,https://www.courtlistener.com/opinion/93353/adams-v-louisiana-bd-of-liquidation/
5,Roberts v. Lewis,1892-04-25,https://www.courtlistener.com/opinion/93354/roberts-v-lewis/
6,Curtis v. Loether,1974-02-20,https://www.courtlistener.com/opinion/108968/curtis-v-loether/
7,"Carlsbad Technology, Inc. v. HIF Bio, Inc.",2009-05-04,https://www.courtlistener.com/opinion/145877/carlsbad-technology-inc-v-hif-bio-inc/
8,Kammerer v. Kroeger,1936-12-21,https://www.courtlistener.com/opinion/102725/kammerer-v-kroeger/
9,The Adela,1868-02-10,https://www.courtlistener.com/opinion/87917/the-adela/
10,Johnson v. Mississippi,1988-06-13,https://www.courtlistener.com/opinion/112096/johnson-v-mississippi/
11,United States v. Kelly,1826-03-10,https://www.courtlistener.com/opinion/85506/united-states-v-kelly/
12,Commissioners of Taxing Dist. of Brownsville v. Loague,1889-03-05,https://www.courtlistener.com/opinion/92428/commissioners-of-taxing-dist-of-brownsville-v-loague/
13,McGahan v. Bank of Rondout,1895-02-04,https://www.courtlistener.com/opinion/94090/mcgahan-v-bank-of-rondout/
14,McGahan v. Bank of Rondout,1895-02-04,https://www.courtlistener.com/opinion/94090/mcgahan-v-bank-of-rondout/
15,Hurlbut v. Schillinger,1889-04-15,https://www.courtlistener.com/opinion/92490/hurlbut-v-schillinger/
16,Forsyth v. United States,1850-05-28,https://www.courtlistener.com/opinion/86582/forsyth-v-united-states/
17,Hudgens v. NLRB,1976-03-03,https://www.courtlistener.com/opinion/109390/hudgens-v-nlrb/
18,United States Ex Rel. Vajtauer v. Commissioner of Immigration,1927-01-03,https://www.courtlistener.com/opinion/100991/united-states-ex-rel-vajtauer-v-commissioner-of-immigration/
19,International Steel & Iron Co. v. National Surety Co,1936-03-30,https://www.courtlistener.com/opinion/102637/international-steel-iron-co-v-national-surety-co/
20,Paulsen v. Commissioner,1985-01-08,https://www.courtlistener.com/opinion/111291/paulsen-v-commissioner/
21,McLean Trucking Co. v. United States,1944-01-17,https://www.courtlistener.com/opinion/103926/mclean-trucking-co-v-united-states/
22,"Jean Louis Prevost, in Error v. Charles E. Greneaux, Treasurer of the State of Louisiana",1857-01-13,https://www.courtlistener.com/opinion/87057/jean-louis-prevost-in-error-v-charles-e-greneaux-treasurer-of-the-state/
23,Moreau v. Klevenhagen,1993-05-03,https://www.courtlistener.com/opinion/112853/moreau-v-klevenhagen/
24,Danovitz v. United States,1930-05-05,https://www.courtlistener.com/opinion/101571/danovitz-v-united-states/
