,names,dates,url
0,United States v. Southern Pacific R. Co.,1912-02-26,https://www.courtlistener.com/opinion/97573/united-states-v-southern-pacific-r-co/
1,United States v. Von's Grocery Co.,1966-05-31,https://www.courtlistener.com/opinion/107242/united-states-v-vons-grocery-co/
2,Carter v. Texas,1900-04-09,https://www.courtlistener.com/opinion/95255/carter-v-texas/
3,American Trial Lawyers Assn. v. New Jersey Supreme Court,1973-01-15,https://www.courtlistener.com/opinion/108657/american-trial-lawyers-assn-v-new-jersey-supreme-court/
4,Georgia R. & Elec. Co. v. Decatur,1936-03-30,https://www.courtlistener.com/opinion/102632/georgia-r-elec-co-v-decatur/
5,Trans Alaska Pipeline Rate Cases,1978-06-06,https://www.courtlistener.com/opinion/109880/trans-alaska-pipeline-rate-cases/
6,Palmer v. Ashe,1951-12-11,https://www.courtlistener.com/opinion/104939/palmer-v-ashe/
7,MacKay v. Uinta Development Co.,1913-05-26,https://www.courtlistener.com/opinion/97908/mackay-v-uinta-development-co/
8,Porter v. Foley,1859-02-21,https://www.courtlistener.com/opinion/87228/porter-v-foley/
9,Cambuston v. United States,1877-11-26,https://www.courtlistener.com/opinion/89597/cambuston-v-united-states/
