,names,dates,url
0,Nicholas v. United States,1921-11-07,https://www.courtlistener.com/opinion/99858/nicholas-v-united-states/
1,DETROIT CITIZENS'STREET RAILWAY COMPANY v. Detroit Ry.,1898-05-23,https://www.courtlistener.com/opinion/94898/detroit-citizensstreet-railway-company-v-detroit-ry/
2,Clark v. Poor,1927-05-31,https://www.courtlistener.com/opinion/101117/clark-v-poor/
3,WB Worthen Co. v. Thomas,1934-05-28,https://www.courtlistener.com/opinion/102282/wb-worthen-co-v-thomas/
4,McMurray v. Brown,1876-01-10,https://www.courtlistener.com/opinion/89170/mcmurray-v-brown/
5,Brown v. Duchesne,1857-01-27,https://www.courtlistener.com/opinion/87080/brown-v-duchesne/
6,United States v. Ragen,1942-02-02,https://www.courtlistener.com/opinion/103582/united-states-v-ragen/
7,Sargeant v. the State Bank of Indiana,1852-03-18,https://www.courtlistener.com/opinion/86702/sargeant-v-the-state-bank-of-indiana/
8,Federal Employees v. Department of Interior,1999-03-03,https://www.courtlistener.com/opinion/118270/federal-employees-v-department-of-interior/
9,Grayson v. Harris,1929-04-08,https://www.courtlistener.com/opinion/101415/grayson-v-harris/
10,Panama R. Co. v. Johnson,1924-04-07,https://www.courtlistener.com/opinion/100385/panama-r-co-v-johnson/
11,Underwood v. Gerber,1893-05-01,https://www.courtlistener.com/opinion/93614/underwood-v-gerber/
12,United States v. Whitridge,1913-11-10,https://www.courtlistener.com/opinion/97985/united-states-v-whitridge/
13,Oregon R. & Nav. Co. v. Oregonian R. Co.,1889-03-05,https://www.courtlistener.com/opinion/92444/oregon-r-nav-co-v-oregonian-r-co/
