,names,dates,url
0,Tennessee v. Condon,1903-04-06,https://www.courtlistener.com/opinion/95825/tennessee-v-condon/
1,United States v. Sherman & Sons Co.,1915-04-05,https://www.courtlistener.com/opinion/98423/united-states-v-sherman-sons-co/
2,Doggett v. Railroad Co.,1879-02-18,https://www.courtlistener.com/opinion/89915/doggett-v-railroad-co/
3,Englewood v. Denver & South Platte R. Co.,1919-01-07,https://www.courtlistener.com/opinion/99254/englewood-v-denver-south-platte-r-co/
4,"Carley & Hamilton, Inc. v. Snook",1930-02-24,https://www.courtlistener.com/opinion/101533/carley-hamilton-inc-v-snook/
5,United States v. Morrison,1976-10-12,https://www.courtlistener.com/opinion/109546/united-states-v-morrison/
6,Alcorta v. Texas,1957-11-12,https://www.courtlistener.com/opinion/105566/alcorta-v-texas/
7,Supervisors v. Kennicott,1881-05-18,https://www.courtlistener.com/opinion/90360/supervisors-v-kennicott/
8,Fourteen Diamond Rings v. United States,1901-12-02,https://www.courtlistener.com/opinion/2481368/fourteen-diamond-rings-v-united-states/
9,United States v. Salisbury,1895-03-04,https://www.courtlistener.com/opinion/94141/united-states-v-salisbury/
10,Newport News Shipbuilding & Dry Dock Co. v. Schauffler,1938-01-31,https://www.courtlistener.com/opinion/102953/newport-news-shipbuilding-dry-dock-co-v-schauffler/
11,United States v. Sharpnack,1958-01-13,https://www.courtlistener.com/opinion/105606/united-states-v-sharpnack/
12,Ranney v. Barlow,1884-11-03,https://www.courtlistener.com/opinion/91196/ranney-v-barlow/
13,Lyon v. Bertram,1858-02-18,https://www.courtlistener.com/opinion/87137/lyon-v-bertram/
14,Missouri & Kansas Interurban R. Co. v. City of Olathe (No. 2),1911-12-04,https://www.courtlistener.com/opinion/97484/missouri-kansas-interurban-r-co-v-city-of-olathe-no-2/
15,Ex Parte Bollman and Swartwout,1807-02-20,https://www.courtlistener.com/opinion/84842/ex-parte-bollman-and-swartwout/
16,FTC v. Consolidated Foods Corp.,1965-04-28,https://www.courtlistener.com/opinion/107037/ftc-v-consolidated-foods-corp/
17,Union Mut. Life Ins. Co. v. Waters,1888-01-23,https://www.courtlistener.com/opinion/92129/union-mut-life-ins-co-v-waters/
18,Wyoming Ex Rel. Wyoming Agricultural College v. Irvine,1907-05-13,https://www.courtlistener.com/opinion/96685/wyoming-ex-rel-wyoming-agricultural-college-v-irvine/
19,Smith v. Bourbon County,1888-04-23,https://www.courtlistener.com/opinion/92232/smith-v-bourbon-county/
20,United States v. Clark,1906-03-05,https://www.courtlistener.com/opinion/96421/united-states-v-clark/
21,McCaughn v. Hershey Chocolate Co.,1931-05-18,https://www.courtlistener.com/opinion/101753/mccaughn-v-hershey-chocolate-co/
22,"Security Services, Inc. v. Kmart Corp.",1994-05-16,https://www.courtlistener.com/opinion/1087949/security-services-inc-v-kmart-corp/
23,FPC v. Sierra Pacific Power Co.,1956-05-28,https://www.courtlistener.com/opinion/105353/fpc-v-sierra-pacific-power-co/
24,Sheehy v. Mandeville,1812-03-14,https://www.courtlistener.com/opinion/84990/sheehy-v-mandeville/
25,"Wilson, in Error v. Lenox and Maitland, in Error",1803-02-26,https://www.courtlistener.com/opinion/84761/wilson-in-error-v-lenox-and-maitland-in-error/
26,Mayhew v. Thatcher,1821-02-12,https://www.courtlistener.com/opinion/85317/mayhew-v-thatcher/
27,Morgan v. Railroad Co.,1878-03-25,https://www.courtlistener.com/opinion/89757/morgan-v-railroad-co/
28,New York Central R. Co. v. New York,1902-06-02,https://www.courtlistener.com/opinion/95689/new-york-central-r-co-v-new-york/
29,Cabrera v. American Colonial Bank,1909-05-24,https://www.courtlistener.com/opinion/97052/cabrera-v-american-colonial-bank/
30,Chippewa Indians of Minn. v. United States,1939-01-03,https://www.courtlistener.com/opinion/103126/chippewa-indians-of-minn-v-united-states/
