,names,dates,url
0,Gray v. Board of Trustees of Univ. of Tenn.,1952-04-28,https://www.courtlistener.com/opinion/104976/gray-v-board-of-trustees-of-univ-of-tenn/
1,Spevack v. Strauss,1959-03-23,https://www.courtlistener.com/opinion/105852/spevack-v-strauss/
2,Medsker v. Bonebrake,1883-03-05,https://www.courtlistener.com/opinion/90825/medsker-v-bonebrake/
3,Postal Service v. Council of Greenburgh Civic Assns.,1981-06-25,https://www.courtlistener.com/opinion/110549/postal-service-v-council-of-greenburgh-civic-assns/
4,Illinois Central R. Co. v. Messina,1916-03-06,https://www.courtlistener.com/opinion/98672/illinois-central-r-co-v-messina/
5,Pitney v. Washington,1916-03-06,https://www.courtlistener.com/opinion/98670/pitney-v-washington/
6,United States v. Ramsey,1926-06-01,https://www.courtlistener.com/opinion/100901/united-states-v-ramsey/
7,"Chicago, M. & St. PR Co. v. Coogan",1926-06-01,https://www.courtlistener.com/opinion/100902/chicago-m-st-pr-co-v-coogan/
8,Goltra v. Weeks,1926-06-07,https://www.courtlistener.com/opinion/100909/goltra-v-weeks/
9,Everett v. Everett,1909-11-29,https://www.courtlistener.com/opinion/97105/everett-v-everett/
10,Baldasar v. Illinois,1980-06-16,https://www.courtlistener.com/opinion/110249/baldasar-v-illinois/
11,Knott v. Botany Mills,1900-10-22,https://www.courtlistener.com/opinion/95335/knott-v-botany-mills/
12,Burton v. United States,1906-05-21,https://www.courtlistener.com/opinion/96480/burton-v-united-states/
