,names,dates,url
0,Huidekoper v. Locomotive Works,1879-03-10,https://www.courtlistener.com/opinion/89943/huidekoper-v-locomotive-works/
1,Spear v. Place,1851-03-11,https://www.courtlistener.com/opinion/86658/spear-v-place/
2,Fleitas v. Cockrem,1880-03-29,https://www.courtlistener.com/opinion/90128/fleitas-v-cockrem/
3,In Re Summers,1945-06-11,https://www.courtlistener.com/opinion/104162/in-re-summers/
4,Secretary of Agri. v. Cent. Roig Co.,1950-02-06,https://www.courtlistener.com/opinion/104756/secretary-of-agri-v-cent-roig-co/
5,Gt. Northern Ry. v. Sunburst Co.,1932-12-05,https://www.courtlistener.com/opinion/101989/gt-northern-ry-v-sunburst-co/
6,"Borax Consol., Ltd. v. Los Angeles",1935-11-11,https://www.courtlistener.com/opinion/102485/borax-consol-ltd-v-los-angeles/
7,In Re Murchison.,1955-05-16,https://www.courtlistener.com/opinion/105303/in-re-murchison/
8,Woods v. Lawrence County,1862-02-17,https://www.courtlistener.com/opinion/87477/woods-v-lawrence-county/
9,McGahey v. Virginia,1890-05-19,https://www.courtlistener.com/opinion/92809/mcgahey-v-virginia/
10,Redrup v. New York,1967-05-08,https://www.courtlistener.com/opinion/107426/redrup-v-new-york/
11,Western Union Telegraph Company v. Western and Atlantic Railroad Company,1876-01-24,https://www.courtlistener.com/opinion/89174/western-union-telegraph-company-v-western-and-atlantic-railroad-company/
12,Mining Co. v. Taylor,1879-11-10,https://www.courtlistener.com/opinion/90009/mining-co-v-taylor/
13,Mining Co. v. Taylor,1879-11-10,https://www.courtlistener.com/opinion/90009/mining-co-v-taylor/
14,Coppola v. United States,1961-04-17,https://www.courtlistener.com/opinion/106212/coppola-v-united-states/
15,Messenger v. Anderson,1912-06-07,https://www.courtlistener.com/opinion/97670/messenger-v-anderson/
16,Walker . v. Commonwealth of Pennsylvania. 1,1888-05-14,https://www.courtlistener.com/opinion/92296/walker-v-commonwealth-of-pennsylvania-1/
17,Bank of Columbia v. Patterson's Administrator,1813-02-05,https://www.courtlistener.com/opinion/85003/bank-of-columbia-v-pattersons-administrator/
18,Fischer v. Pauline Oil & Gas Co.,1940-03-25,https://www.courtlistener.com/opinion/103308/fischer-v-pauline-oil-gas-co/
19,Lang v. Commissioner,1933-04-10,https://www.courtlistener.com/opinion/102075/lang-v-commissioner/
20,Winchester v. Hackley,1805-03-18,https://www.courtlistener.com/opinion/84789/winchester-v-hackley/
21,Missouri v. Iowa,1849-03-13,https://www.courtlistener.com/opinion/86490/missouri-v-iowa/
22,United States v. Strong,1888-04-16,https://www.courtlistener.com/opinion/92213/united-states-v-strong/
23,Abington School Dist. v. Schempp,1963-06-17,https://www.courtlistener.com/opinion/106658/abington-school-dist-v-schempp/
24,Hamilton v. Regents of Univ. of Cal.,1934-12-03,https://www.courtlistener.com/opinion/102334/hamilton-v-regents-of-univ-of-cal/
25,Pittsburg Steel Co. v. Baltimore Equitable Soc.,1913-01-06,https://www.courtlistener.com/opinion/97734/pittsburg-steel-co-v-baltimore-equitable-soc/
26,Hoyt v. Sprague,1881-05-18,https://www.courtlistener.com/opinion/90370/hoyt-v-sprague/
27,"Webb, Trustee v. Sharp, Marshal",1871-12-11,https://www.courtlistener.com/opinion/88426/webb-trustee-v-sharp-marshal/
28,Griffin v. School Board,1964-01-06,https://www.courtlistener.com/opinion/106725/griffin-v-school-board/
29,"Fairfax Family Fund, Inc. v. California",1965-10-11,https://www.courtlistener.com/opinion/107093/fairfax-family-fund-inc-v-california/
30,Thompson v. Los Angeles Farming & Milling Co.,1901-01-07,https://www.courtlistener.com/opinion/95394/thompson-v-los-angeles-farming-milling-co/
31,Briggs v. Walker,1898-10-17,https://www.courtlistener.com/opinion/94930/briggs-v-walker/
32,Burns v. United States,1991-06-13,https://www.courtlistener.com/opinion/112620/burns-v-united-states/
33,Western Union Telegraph Co. v. Richmond,1912-04-01,https://www.courtlistener.com/opinion/97596/western-union-telegraph-co-v-richmond/
34,Melendez-Diaz v. Massachusetts,2009-06-25,https://www.courtlistener.com/opinion/145853/melendez-diaz-v-massachusetts/
35,Russell v. Stansell,1882-03-13,https://www.courtlistener.com/opinion/90576/russell-v-stansell/
36,Virginian R. Co. v. United States,1927-01-03,https://www.courtlistener.com/opinion/100967/virginian-r-co-v-united-states/
37,Ex Parte Easton,1877-11-18,https://www.courtlistener.com/opinion/89564/ex-parte-easton/
38,Chicago Theological Seminary v. Illinois,1903-02-23,https://www.courtlistener.com/opinion/95813/chicago-theological-seminary-v-illinois/
39,Clark v. Beecher Mfg. Co.,1885-05-04,https://www.courtlistener.com/opinion/91429/clark-v-beecher-mfg-co/
40,Codd v. Velger,1977-02-22,https://www.courtlistener.com/opinion/109594/codd-v-velger/
41,"In Re Boardman, Applicant on Behalf of Durrant",1898-01-07,https://www.courtlistener.com/opinion/94799/in-re-boardman-applicant-on-behalf-of-durrant/
42,Marchetti v. United States,1968-01-29,https://www.courtlistener.com/opinion/107606/marchetti-v-united-states/
43,"Valdes v. Central Altagracia, Inc.",1912-05-27,https://www.courtlistener.com/opinion/97643/valdes-v-central-altagracia-inc/
44,Pennsylvania v. Muniz,1990-06-18,https://www.courtlistener.com/opinion/112464/pennsylvania-v-muniz/
45,East St. Louis v. Amy,1887-03-14,https://www.courtlistener.com/opinion/91881/east-st-louis-v-amy/
46,Hughes v. United States,1952-02-04,https://www.courtlistener.com/opinion/104962/hughes-v-united-states/
47,City of Cincinnati v. the Lessee of White,1832-02-28,https://www.courtlistener.com/opinion/85793/city-of-cincinnati-v-the-lessee-of-white/
48,Huger v. South Carolina,1797-02-10,https://www.courtlistener.com/opinion/2225895/huger-v-south-carolina/
49,Williams v. Brown,1980-04-22,https://www.courtlistener.com/opinion/110250/williams-v-brown/
50,United States v. Troy,1934-11-05,https://www.courtlistener.com/opinion/102307/united-states-v-troy/
51,De Witt v. Berry,1890-03-17,https://www.courtlistener.com/opinion/92729/de-witt-v-berry/
52,Columbian Insurance Company v. Ashby and Stribling,1830-03-19,https://www.courtlistener.com/opinion/85694/columbian-insurance-company-v-ashby-and-stribling/
53,Coolidge v. New Hampshire,1971-06-21,https://www.courtlistener.com/opinion/108377/coolidge-v-new-hampshire/
54,Sample v. Barnes,1852-12-30,https://www.courtlistener.com/opinion/86771/sample-v-barnes/
55,Adger v. Alston,1873-04-28,https://www.courtlistener.com/opinion/88638/adger-v-alston/
56,The Herald,1866-02-18,https://www.courtlistener.com/opinion/87751/the-herald/
57,Longyear v. Toolan,1908-04-06,https://www.courtlistener.com/opinion/96840/longyear-v-toolan/
58,"Chicago, RI & PR Co. v. Sturm",1899-05-22,https://www.courtlistener.com/opinion/95094/chicago-ri-pr-co-v-sturm/
59,Beckwith v. Bean,1879-01-18,https://www.courtlistener.com/opinion/89870/beckwith-v-bean/
60,Brosnan v. Brosnan,1923-12-03,https://www.courtlistener.com/opinion/100300/brosnan-v-brosnan/
61,Campbell v. Porter,1896-04-20,https://www.courtlistener.com/opinion/94445/campbell-v-porter/
62,Tameling v. United States Freehold and Emigration Co.,1877-03-18,https://www.courtlistener.com/opinion/89423/tameling-v-united-states-freehold-and-emigration-co/
63,Massey v. Moore,1954-12-06,https://www.courtlistener.com/opinion/105251/massey-v-moore/
64,"NUDD v. Burrows, Assignee",1875-12-13,https://www.courtlistener.com/opinion/89197/nudd-v-burrows-assignee/
65,Amis v. Smith,1842-03-12,https://www.courtlistener.com/opinion/86215/amis-v-smith/
66,Poole v. Lessee of Fleeger,1837-02-11,https://www.courtlistener.com/opinion/1087659/poole-v-lessee-of-fleeger/
67,Hallett v. Collins,1850-12-27,https://www.courtlistener.com/opinion/86601/hallett-v-collins/
68,Jacobs v. New York,1967-06-12,https://www.courtlistener.com/opinion/107494/jacobs-v-new-york/
69,Hodge Drive-It-Yourself Co. v. Cincinnati,1932-01-04,https://www.courtlistener.com/opinion/101827/hodge-drive-it-yourself-co-v-cincinnati/
70,Rodgers v. United States,1947-11-10,https://www.courtlistener.com/opinion/104470/rodgers-v-united-states/
71,Ormsby v. Executors,1933-12-11,https://www.courtlistener.com/opinion/102165/ormsby-v-executors/
72,Alabama v. United States,1963-05-27,https://www.courtlistener.com/opinion/2518533/alabama-v-united-states/
73,"Missouri, K. & TR Co. of Tex. v. Cade",1914-05-11,https://www.courtlistener.com/opinion/98188/missouri-k-tr-co-of-tex-v-cade/
74,Pierce Oil Corp. v. Hopkins,1924-02-18,https://www.courtlistener.com/opinion/100355/pierce-oil-corp-v-hopkins/
75,Herget v. Central Nat. Bank & Trust Co.,1945-01-29,https://www.courtlistener.com/opinion/104075/herget-v-central-nat-bank-trust-co/
76,BRANDER AND MKENNA v. Phillips and Company,1842-02-18,https://www.courtlistener.com/opinion/86196/brander-and-mkenna-v-phillips-and-company/
