,names,dates,url
0,Mechanics Universal Joint Co. v. Culhane,1936-11-09,https://www.courtlistener.com/opinion/102693/mechanics-universal-joint-co-v-culhane/
1,Atlantic Coast Line R. Co. v. Standard Oil Co. of Ky.,1927-12-05,https://www.courtlistener.com/opinion/101176/atlantic-coast-line-r-co-v-standard-oil-co-of-ky/
2,Bothwell v. Buckbee-Mears Co,1927-01-05,https://www.courtlistener.com/opinion/101177/bothwell-v-buckbee-mears-co/
3,Northwestern Union Packet Co. v. Home Ins. Co. Of New York,1872-01-29,https://www.courtlistener.com/opinion/93981/northwestern-union-packet-co-v-home-ins-co-of-new-york/
4,Steinbach v. Stewart,1871-02-20,https://www.courtlistener.com/opinion/88347/steinbach-v-stewart/
5,BP America Production Co. v. Burton,2006-12-11,https://www.courtlistener.com/opinion/145769/bp-america-production-co-v-burton/
6,Davidson Bros. Marble Co. v. United States Ex Rel. Gibson,1909-02-23,https://www.courtlistener.com/opinion/96990/davidson-bros-marble-co-v-united-states-ex-rel-gibson/
7,United States v. LOUISIANA,1988-03-01,https://www.courtlistener.com/opinion/112015/united-states-v-louisiana/
8,Conrad v. Griffey,1854-02-27,https://www.courtlistener.com/opinion/86854/conrad-v-griffey/
9,Hampton v. United States,1976-04-27,https://www.courtlistener.com/opinion/109437/hampton-v-united-states/
10,Chicago Great Western R. Co. v. Rambo,1936-04-27,https://www.courtlistener.com/opinion/102646/chicago-great-western-r-co-v-rambo/
11,NLRB v. International Van Lines,1972-11-07,https://www.courtlistener.com/opinion/108626/nlrb-v-international-van-lines/
12,Palmer v. Allen,1813-03-16,https://www.courtlistener.com/opinion/85036/palmer-v-allen/
13,Arizona Free Enterprise Club’s Freedom Club PAC v. Bennett,2011-06-27,https://www.courtlistener.com/opinion/219735/arizona-free-enterprise-clubs-freedom-club-pac-v-bennett/
14,Lincoln v. Iron Co.,1881-04-18,https://www.courtlistener.com/opinion/90338/lincoln-v-iron-co/
15,United States v. Indianapolis & St. Louis R. Co.,1885-03-16,https://www.courtlistener.com/opinion/91331/united-states-v-indianapolis-st-louis-r-co/
16,Haseltine v. Central Bank of Springfield,1901-12-02,https://www.courtlistener.com/opinion/95535/haseltine-v-central-bank-of-springfield/
17,Elmendorf v. Taylor,1825-03-10,https://www.courtlistener.com/opinion/85458/elmendorf-v-taylor/
