,names,dates,url
0,Lewyt Corp. v. Commissioner,1955-05-23,https://www.courtlistener.com/opinion/105309/lewyt-corp-v-commissioner/
1,Isbrandtsen-Moller Co. v. United States,1937-02-01,https://www.courtlistener.com/opinion/102762/isbrandtsen-moller-co-v-united-states/
2,Shiver v. United States,1895-11-11,https://www.courtlistener.com/opinion/94273/shiver-v-united-states/
3,Phillips Petroleum Co. v. Shutts,1985-06-26,https://www.courtlistener.com/opinion/111491/phillips-petroleum-co-v-shutts/
4,Chappell v. United States,1896-01-06,https://www.courtlistener.com/opinion/94340/chappell-v-united-states/
5,Harkness v. Underhill,1862-03-24,https://www.courtlistener.com/opinion/87469/harkness-v-underhill/
6,Chapman Ex Rel. Leavitt v. Smith,1854-02-27,https://www.courtlistener.com/opinion/86862/chapman-ex-rel-leavitt-v-smith/
7,Knepper v. Sands,1904-05-31,https://www.courtlistener.com/opinion/96111/knepper-v-sands/
8,District of Columbia v. Heller,2008-06-26,https://www.courtlistener.com/opinion/145777/district-of-columbia-v-heller/
9,Melendez v. United States,1996-06-17,https://www.courtlistener.com/opinion/118045/melendez-v-united-states/
10,"Northeastern Fla. Chapter, Associated Gen. Contractors of America v. Jacksonville",1993-06-14,https://www.courtlistener.com/opinion/112884/northeastern-fla-chapter-associated-gen-contractors-of-america-v/
11,United States Ex Rel. Jones v. CTY. COURT OF MACON CTY.,1892-04-11,https://www.courtlistener.com/opinion/2533575/united-states-ex-rel-jones-v-cty-court-of-macon-cty/
12,McCaughey v. Lyall,1912-05-13,https://www.courtlistener.com/opinion/97629/mccaughey-v-lyall/
