,names,dates,url
0,Jennings v. Coal Ridge Improvement & Coal Co.,1893-01-03,https://www.courtlistener.com/opinion/93478/jennings-v-coal-ridge-improvement-coal-co/
1,Ex Parte Fuller,1923-04-06,https://www.courtlistener.com/opinion/100198/ex-parte-fuller/
2,Ship Howard v. Wissman,1856-02-18,https://www.courtlistener.com/opinion/87002/ship-howard-v-wissman/
3,Covington & Cincinnati Bridge Co. v. Kentucky,1894-05-26,https://www.courtlistener.com/opinion/93940/covington-cincinnati-bridge-co-v-kentucky/
4,Frisbie v. Collins,1952-06-09,https://www.courtlistener.com/opinion/104977/frisbie-v-collins/
5,Segura v. United States,1984-07-05,https://www.courtlistener.com/opinion/111259/segura-v-united-states/
6,"Roberts v. Galen of Va., Inc.",1999-01-13,https://www.courtlistener.com/opinion/1637175/roberts-v-galen-of-va-inc/
7,The Conemaugh,1903-03-09,https://www.courtlistener.com/opinion/95860/the-conemaugh/
8,The Antelope,1827-03-10,https://www.courtlistener.com/opinion/85543/the-antelope/
9,Leary v. Mayor of Jersey City,1919-01-07,https://www.courtlistener.com/opinion/99259/leary-v-mayor-of-jersey-city/
10,Banco Nacional De Cuba v. Sabbatino,1964-03-23,https://www.courtlistener.com/opinion/106775/banco-nacional-de-cuba-v-sabbatino/
11,McCool v. Smith,1862-03-24,https://www.courtlistener.com/opinion/87484/mccool-v-smith/
12,Berger v. New York,1967-06-12,https://www.courtlistener.com/opinion/107483/berger-v-new-york/
13,Verizon Communications Inc. v. FCC,2002-05-13,https://www.courtlistener.com/opinion/118502/verizon-communications-inc-v-fcc/
14,Mayor v. Miln,1835-01-31,https://www.courtlistener.com/opinion/85919/mayor-v-miln/
15,United States v. Crosthwaite,1897-11-29,https://www.courtlistener.com/opinion/94769/united-states-v-crosthwaite/
16,"Pensacola Tel. Co. v. WEST., ETC. TEL. CO.",1878-03-25,https://www.courtlistener.com/opinion/89664/pensacola-tel-co-v-west-etc-tel-co/
17,Clark v. Clark,1855-01-18,https://www.courtlistener.com/opinion/86931/clark-v-clark/
18,Houston v. Moore,1820-02-16,https://www.courtlistener.com/opinion/85283/houston-v-moore/
19,Brigham City v. Stuart,2006-05-22,https://www.courtlistener.com/opinion/145654/brigham-city-v-stuart/
20,Siemens's Administrator v. Sellers,1887-11-14,https://www.courtlistener.com/opinion/92042/siemenss-administrator-v-sellers/
21,Hill v. Wallace,1921-12-12,https://www.courtlistener.com/opinion/99886/hill-v-wallace/
22,Forncrook v. Root,1888-04-23,https://www.courtlistener.com/opinion/92239/forncrook-v-root/
23,Lee v. Thornton,1975-02-18,https://www.courtlistener.com/opinion/109189/lee-v-thornton/
24,Howe v. Smith,1981-06-17,https://www.courtlistener.com/opinion/110526/howe-v-smith/
25,Connecticut Bd. of Pardons v. Dumschat,1981-06-17,https://www.courtlistener.com/opinion/110525/connecticut-bd-of-pardons-v-dumschat/
26,Blaine v. The Ship Charles Carter. Donald and Burton and Others,1808-03-18,https://www.courtlistener.com/opinion/84869/blaine-v-the-ship-charles-carter-donald-and-burton-and-others/
27,Apapas v. United States,1914-05-11,https://www.courtlistener.com/opinion/98182/apapas-v-united-states/
28,Gannon v. Johnston,1917-03-06,https://www.courtlistener.com/opinion/98882/gannon-v-johnston/
29,Stoll v. Gottlieb,1938-12-19,https://www.courtlistener.com/opinion/103096/stoll-v-gottlieb/
