,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pdf,court,land,94048
1,sidway,state,said,94048
2,tile,v,school,94048
3,manso,case,execut,94048
4,town,land,corpor,94048
5,turnpik,said,bond,94048
6,school,compani,citizen,94048
7,river,law,deed,94048
8,mccleskey,upon,convey,94048
9,forsyth,act,punish,94048
10,§2415a,defend,amend,94048
11,child,unit,day,94048
12,holiday,may,estat,94048
13,goddard,sct,creditor,94048
14,beeb,plaintiff,properti,94048
15,mcelroy,properti,debtor,94048
16,pinter,tax,mississippi,94048
17,juvenil,us,pdf,94048
18,punish,u,sidway,94048
19,deced,right,offic,94048
20,probat,judgment,kidnap,94048
21,land,claim,ga,94048
22,kidnap,made,tile,94048
23,robson,error,luggag,94048
24,deport,shall,deced,94048
25,exxon,corpor,compani,94048
26,santillo,bond,deport,94048
27,ga,statut,waterwork,94048
28,shave,would,town,94048
29,abf,contract,manso,94048
30,township,appeal,terri,94048
31,price,§,privileg,94048
32,erwin,question,proof,94048
33,club,l,defend,94048
34,executor,co,lhwca,94048
35,seaman,one,green,94048
36,counti,jurisdict,may,94048
37,tax,offic,turnpik,94048
38,gile,amend,crimin,94048
39,copyright,ct,carri,94048
40,earl,person,habea,94048
41,gratuiti,rule,mccleskey,94048
42,cabl,order,burden,94048
43,luggag,congress,forsyth,94048
44,bond,district,counti,94048
45,atwat,sup,oath,94048
46,acost,railroad,seaman,94048
47,elliott,decre,joint,94048
48,superheat,fact,brief,94048
49,gold,issu,§2415a,94048
50,joint,circuit,supervisor,94048
51,crosbi,power,limit,94048
52,patent,ed,republ,94048
53,uscma,execut,villag,94048
54,zatko,constitut,cost,94048
55,taxat,time,ordin,94048
56,oath,proceed,pinter,94048
57,cmr,govern,beeb,94048
58,mustcarri,titl,goddard,94048
59,helena,bill,gratuiti,94048
60,pollak,citi,citizenship,94048
61,edmondston,action,penalti,94048
62,seat,evid,earl,94048
63,blaireau,counti,robson,94048
64,bankruptci,section,santillo,94048
65,mandat,1,mcelroy,94048
66,bag,gener,exxon,94048
67,legaci,patent,shall,94048
68,troxel,led2d,shave,94048
69,firearm,mr,taxat,94048
70,tumlin,public,abf,94048
71,dahl,parti,franchis,94048
72,religi,requir,exempt,94048
73,lomenzo,grant,holiday,94048
74,profit,author,helena,94048
75,epaa,within,discret,94048
76,lawson,day,juvenil,94048
77,tennesse,opinion,ransom,94048
78,rothschild,board,board,94048
79,minnick,reason,acost,94048
80,exempt,deed,atwat,94048
81,mcchesney,respond,superheat,94048
82,torpedo,purpos,crosbi,94048
83,ekstrom,trial,resign,94048
84,1840,feder,acknowledg,94048
85,villag,citizen,british,94048
86,arrest,petition,titl,94048
87,virginia,see,erwin,94048
88,aircraft,file,philippin,94048
89,beatti,suit,zatko,94048
90,turkey,estat,parish,94048
91,board,c,alien,94048
92,parish,limit,pollak,94048
93,decre,2,bag,94048
94,commiss,caus,immigr,94048
95,newyork,year,citi,94048
96,striker,provid,uscma,94048
97,strickland,led,township,94048
98,mississippi,use,purpos,94048
99,cantu,appel,mustcarri,94048
100,cowart,decis,issu,94048
101,bamberg,amount,legaci,94048
102,1113a,new,edmondston,94048
103,cuozzo,part,seat,94048
104,alabama,without,gile,94048
105,russianamerican,present,club,94048
106,filbert,creditor,law,94048
107,contractor,whether,cmr,94048
108,paint,bank,1841,94048
109,broadcast,suprem,road,94048
110,creditor,justic,blaireau,94048
111,406,interest,discharg,94048
