,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,squier,court,price,91588
1,colburn,state,return,91588
2,meter,v,indian,91588
3,argol,act,board,91588
4,fmha,case,sentenc,91588
5,log,unit,tunnel,91588
6,ormsbi,upon,inform,91588
7,hunyadi,law,navi,91588
8,salgu,sct,apprais,91588
9,enriquez,defend,appel,91588
10,bondur,tax,coal,91588
11,brees,compani,allot,91588
12,jobber,§,leas,91588
13,lipphard,land,director,91588
14,oti,us,fish,91588
15,sigerson,plaintiff,labor,91588
16,coupon,judgment,squier,91588
17,buckner,said,pound,91588
18,dewolf,claim,judgment,91588
19,rainey,right,stock,91588
20,pott,may,meter,91588
21,stevirmac,made,bank,91588
22,martinsvil,contract,secretari,91588
23,barceloux,error,plea,91588
24,wheatonhaven,u,colburn,91588
25,maitland,properti,argol,91588
26,§1097a,district,mcnalli,91588
27,navi,shall,wife,91588
28,replevin,would,boundari,91588
29,inlet,co,moot,91588
30,irrig,appeal,invoic,91588
31,mcnalli,petition,fmha,91588
32,invoic,l,1890,91588
33,plow,question,act,91588
34,bogu,section,person,91588
35,indian,person,repeal,91588
36,patent,statut,1965,91588
37,vessel,order,jersey,91588
38,lamp,bank,1866,91588
39,supersedea,jurisdict,aggrav,91588
40,tunnel,mr,hunyadi,91588
41,compani,feder,fee,91588
42,forward,new,ormsbi,91588
43,insur,led2d,salgu,91588
44,rent,one,enriquez,91588
45,verk,bond,certif,91588
46,coal,appel,administr,91588
47,nonindian,board,lipphard,91588
48,ferri,author,nonindian,91588
49,iue,decre,increas,91588
50,cask,1,brees,91588
51,frivol,power,ferri,91588
52,salt,railroad,bondur,91588
53,buttfield,offic,wool,91588
54,hospit,ed,sigerson,91588
55,chippewa,see,premium,91588
56,4193,parti,gile,91588
57,return,fact,dewolf,91588
58,search,corpor,mississippi,91588
59,inform,constitut,captur,91588
60,pottawatomi,interest,buckner,91588
61,union,time,truste,91588
62,survey,congress,literaci,91588
63,cca,titl,licens,91588
64,milk,circuit,husband,91588
65,wool,gener,custodi,91588
66,darrow,led,joint,91588
67,apprais,issu,stevirmac,91588
68,state,suit,liquor,91588
69,lawrason,citi,holder,91588
70,sentenc,sale,barceloux,91588
71,loav,ct,martinsvil,91588
72,patient,opinion,hous,91588
73,fals,action,rainey,91588
74,beaumont,within,log,91588
75,governorgener,provid,contract,91588
76,privaci,evid,pott,91588
77,reconvey,juri,wheatonhaven,91588
78,upshaw,2,oti,91588
79,bank,year,jobber,91588
80,rate,record,§1097a,91588
81,carrier,grant,1933,91588
82,courtmarti,requir,swamp,91588
83,land,amend,frederick,91588
84,selden,justic,maitland,91588
85,carolina,indian,smith,91588
86,subscript,govern,revenu,91588
87,backu,bill,bond,91588
88,treati,stock,buttfield,91588
89,truste,must,bogu,91588
90,shelbi,respond,grade,91588
91,ocone,price,amort,91588
92,secretari,c,game,91588
93,price,file,georgia,91588
94,bridg,return,1918,91588
95,moffat,use,treasuri,91588
96,hair,proceed,inlet,91588
97,tie,counti,prison,91588
98,revivor,part,comptrol,91588
99,militari,whether,subscript,91588
100,offici,decis,convict,91588
101,railroad,suprem,1882,91588
102,allot,sentenc,verk,91588
103,coven,3,port,91588
104,grotiu,make,plow,91588
105,bond,purpos,chippewa,91588
106,student,held,iue,91588
107,cohn,writ,lawrason,91588
108,board,provis,pottawatomi,91588
109,stoomv,reason,river,91588
110,alderman,without,supersedea,91588
111,sureti,pay,penalti,91588
112,fish,purchas,fix,91588
113,river,determin,lamp,91588
114,crow,public,privaci,91588
115,2f,charg,strike,91588
116,apprendi,also,4193,91588
117,membership,rule,fraud,91588
118,platzman,amount,governorgener,91588
119,gosler,paid,cost,91588
120,forb,payment,bid,91588
121,spald,busi,subscrib,91588
122,convict,per,assigne,91588
123,leas,secretari,pier,91588
124,124f,could,interior,91588
125,director,present,weaver,91588
126,tax,petit,reconvey,91588
127,nederl,duti,oil,91588
128,amerik,commiss,darrow,91588
129,ferpa,execut,gaston,91588
130,1933,stat,fiscal,91588
131,caravan,trial,loav,91588
132,fackler,labor,selden,91588
133,rico,york,upshaw,91588
134,talbott,caus,cask,91588
135,japanes,sup,allotte,91588
136,premium,servic,abandon,91588
137,swamp,inform,pac,91588
138,comptrol,effect,carolina,91588
139,preclear,regul,parol,91588
140,town,certif,ocone,91588
141,maat,subject,francisco,91588
142,racket,receiv,backu,91588
143,paragon,first,purchas,91588
144,contract,appear,mainten,91588
145,peac,follow,per,91588
146,jailor,n,124f,91588
147,zalegman,4,read,91588
148,thrasher,convict,salt,91588
149,shackleford,estat,beaumont,91588
150,salina,administr,380,91588
151,subscrib,5,replevin,91588
152,liquor,two,uintah,91588
153,chines,truste,pay,91588
154,usag,decid,cook,91588
155,leblanc,vessel,peac,91588
156,smith,term,dock,91588
157,game,due,nuisanc,91588
158,tobacco,limit,foia,91588
159,waterwork,enter,cotton,91588
160,parol,insur,penn,91588
161,§201c1a,employe,racket,91588
162,abandon,affirm,stoomv,91588
163,fec,dismiss,fuel,91588
164,farm,plea,gosler,91588
165,1890,rate,worker,91588
166,vail,therefor,coast,91588
167,inerar,secur,moffat,91588
168,car,cost,grotiu,91588
169,acm,st,platzman,91588
170,borden,find,farmer,91588
171,pickford,attorney,amerik,91588
172,allotte,citizen,nederl,91588
173,notic,direct,fackler,91588
174,north,note,vehicl,91588
175,dissolut,money,cohn,91588
176,fassett,day,tribe,91588
177,literaci,usc,2f,91588
178,bush,violat,paragon,91588
179,ballast,alleg,ferpa,91588
180,licens,except,adventur,91588
181,confess,good,nebraska,91588
182,smokingtobacco,motion,maat,91588
183,journal,river,guilti,91588
184,piraci,deed,zalegman,91588
185,tea,possess,stay,91588
186,winan,valu,caravan,91588
187,beer,applic,boykin,91588
188,michigan,nation,forward,91588
189,weaver,oper,minimum,91588
190,ridg,employ,coupon,91588
191,georgia,might,revivor,91588
192,plea,commerc,year,91588
193,strike,appelle,averag,91588
194,wilson,fee,authent,91588
195,prison,leas,punish,91588
196,tribe,6,import,91588
197,mortgag,j,jailor,91588
198,9012f,agreement,thrasher,91588
199,employe,found,usc,91588
200,10905,given,shackleford,91588
201,205a,notic,hunt,91588
