,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,aldrich,court,patent,100240
1,pounc,state,fee,100240
2,lownsdal,v,st,100240
3,knab,case,power,100240
4,foremen,act,govern,100240
5,inquisit,unit,state,100240
6,todd,upon,act,100240
7,seed,law,rout,100240
8,riggin,compani,contract,100240
9,echol,defend,plow,100240
10,raut,sct,guaranti,100240
11,straight,us,citizen,100240
12,mittimu,§,captur,100240
13,poler,u,invent,100240
14,holman,right,right,100240
15,fee,may,congress,100240
16,speeder,said,seizur,100240
17,drawspan,plaintiff,nevada,100240
18,indian,claim,alton,100240
19,plow,contract,hewitt,100240
20,bead,appeal,univers,100240
21,hume,co,loui,100240
22,sindram,made,spring,100240
23,dawley,would,iowa,100240
24,golf,properti,mittimu,100240
25,boyer,l,pounc,100240
26,meatfood,statut,aldrich,100240
27,lore,power,knab,100240
28,flag,question,lownsdal,100240
29,patent,tax,flag,100240
30,tax,petition,foremen,100240
31,ticket,land,raut,100240
32,interdict,judgment,echol,100240
33,bank,govern,seed,100240
34,troy,congress,condemn,100240
35,sentenc,one,clerk,100240
36,mayger,error,poler,100240
37,dupasseur,district,riggin,100240
38,theatr,shall,polici,100240
39,lorillard,patent,appropri,100240
40,rout,ct,1868,100240
41,dunnica,ed,speeder,100240
42,site,railroad,drawspan,100240
43,din,action,inquisit,100240
44,washburn,order,todd,100240
45,board,see,hume,100240
46,ticer,author,mcelrath,100240
47,mann,time,search,100240
48,coal,new,holman,100240
49,whitford,constitut,servic,100240
50,mcelrath,section,narcot,100240
51,deport,1,payabl,100240
52,tabl,respond,davenport,100240
53,serum,interest,citat,100240
54,student,feder,interdict,100240
55,feild,rule,pennsylvania,100240
56,cup,jurisdict,newport,100240
57,revision1,mr,respond,100240
58,thirti,trial,neutral,100240
59,§1981,led,gulf,100240
60,insur,person,minnesota,100240
61,pornographi,circuit,money,100240
62,adela,commiss,straight,100240
63,slave,offic,claim,100240
64,hewitt,issu,dawley,100240
65,vonn,parti,boyer,100240
66,towboat,suit,insur,100240
67,ferc,corpor,sindram,100240
68,maney,citi,attorney,100240
69,divorc,opinion,prior,100240
70,partnership,fact,wall,100240
71,cotton,led2d,bead,100240
72,harrel,reason,meatfood,100240
73,eagleton,c,lore,100240
74,mortgag,bank,arrest,100240
75,coupon,part,reason,100240
76,izumi,use,restitut,100240
77,tobacco,requir,guidelin,100240
78,ambler,sup,supp,100240
79,boyl,evid,golf,100240
80,confront,bill,interest,100240
81,102c,provid,1879,100240
82,macintosh,appel,boyl,100240
83,sweden,2,sovereign,100240
84,wall,decis,1871,100240
85,restitut,within,commerc,100240
86,plate,decre,navi,100240
87,hourli,proceed,mayger,100240
88,chain,titl,carrier,100240
89,postmast,public,kessler,100240
90,rate,without,lorillard,100240
91,wyom,bond,eagleton,100240
92,readjust,servic,troy,100240
93,dakota,make,dupasseur,100240
94,hornbi,board,sentenc,100240
95,3466,gener,dunnica,100240
96,florida,first,din,100240
97,odowd,commerc,paymast,100240
98,harless,caus,devic,100240
99,war,juri,allow,100240
100,attwood,writ,ticer,100240
101,portugues,year,curat,100240
102,wharf,amend,appoint,100240
103,overtim,must,code,100240
104,drainag,whether,trackag,100240
105,navi,also,capit,100240
106,employe,purpos,refus,100240
107,arc,stat,crossexamin,100240
108,trackag,justic,warrant,100240
109,prosecutor,rep,child,100240
110,underwood,st,ferc,100240
111,windmer,employ,washburn,100240
112,proletariat,busi,railroad,100240
113,citizenship,present,whitford,100240
114,round,amount,dakota,100240
115,associ,provis,ambler,100240
116,payton,file,serum,100240
117,grace,day,theatr,100240
118,noncons,regul,line,100240
119,indiana,judg,rita,100240
120,crescent,rate,feild,100240
121,vessel,citizen,employ,100240
122,zimmerman,money,revision1,100240
123,xvi,could,war,100240
124,mcdevitt,subject,thirti,100240
125,ami,receiv,adela,100240
126,superpow,3,stat,100240
127,explos,insur,§1981,100240
128,shipment,suprem,ami,100240
129,alton,grant,oil,100240
130,crowsnest,motion,vonn,100240
131,garnish,sale,maney,100240
132,copper,record,cup,100240
133,montana,petit,director,100240
134,rubber,counti,izumi,100240
135,corn,applic,mann,100240
136,salari,effect,attwood,100240
137,pastdu,york,day,100240
138,clerk,fee,102c,100240
139,companyvunit,payment,watson,100240
140,svea,employe,1441c,100240
141,saginaw,allow,rev,100240
142,spring,term,harrel,100240
143,car,held,intercours,100240
144,79855,interst,tabl,100240
145,tallass,secur,macintosh,100240
146,foia,carrier,pornographi,100240
147,steak,4,payton,100240
