,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,state,state,1116658
1,passport,court,chines,1116658
2,esenwein,v,car,1116658
3,school,case,arbitr,1116658
4,bispham,law,passport,1116658
5,mabey,act,commerc,1116658
6,employe,unit,jurisdict,1116658
7,§704a,upon,interst,1116658
8,reloc,compani,law,1116658
9,hors,jurisdict,certif,1116658
10,miha,sct,esenwein,1116658
11,archer,§,railway,1116658
12,ferri,us,rout,1116658
13,spaid,u,bispham,1116658
14,rout,tax,mabey,1116658
15,medic,may,ga,1116658
16,foreign,l,inspect,1116658
17,alcohol,order,§704a,1116658
18,denatur,said,rate,1116658
19,mortgag,feder,reloc,1116658
20,pictur,co,offic,1116658
21,vidalia,land,miha,1116658
22,hanov,right,foreign,1116658
23,admiralti,plaintiff,archer,1116658
24,coin,made,park,1116658
25,abilen,contract,spaid,1116658
26,florida,offic,alcohol,1116658
27,hector,petition,equiti,1116658
28,chines,power,arkansa,1116658
29,admir,statut,texa,1116658
30,frame,commerc,hors,1116658
31,insur,district,case,1116658
32,shreveport,railroad,frame,1116658
33,spevack,commiss,transport,1116658
34,survey,ed,school,1116658
35,consul,govern,vidalia,1116658
36,slave,defend,denatur,1116658
37,brig,one,ferri,1116658
38,fullcrew,would,commiss,1116658
39,bank,interst,abilen,1116658
40,repauno,judgment,hanov,1116658
41,park,constitut,hector,1116658
42,religi,grant,sovereign,1116658
43,river,author,shreveport,1116658
44,franchis,ct,employe,1116658
45,sunray,question,grant,1116658
46,lenora,new,order,1116658
47,minist,bill,feder,1116658
48,cooley,suit,admir,1116658
49,davi,mr,spevack,1116658
50,inspect,congress,accept,1116658
51,texa,car,medic,1116658
52,tennesse,see,pictur,1116658
53,certif,person,repauno,1116658
54,c,rate,fullcrew,1116658
55,stock,action,boundari,1116658
56,munsey,shall,coin,1116658
57,passeng,c,sunray,1116658
58,1983,certif,train,1116658
59,car,1,communist,1116658
60,sovereign,appeal,lenora,1116658
61,train,sale,treati,1116658
62,miranda,parti,consul,1116658
63,policyhold,titl,cooley,1116658
64,downham,railway,brig,1116658
65,railroad,decis,1907,1116658
66,espedient,employe,power,1116658
67,yard,2,munsey,1116658
68,board,led,draft,1116658
69,mcnabb,applic,street,1116658
70,cheroke,requir,minist,1116658
71,accept,section,secretari,1116658
72,court,rule,dealer,1116658
73,pico,fact,downham,1116658
74,winthrop,appel,railroad,1116658
75,tax,within,helver,1116658
76,street,evid,espedient,1116658
77,ga,provid,injunct,1116658
78,interlocutori,arbitr,shipper,1116658
79,omaha,charg,policyhold,1116658
80,land,bank,louisiana,1116658
81,associ,properti,applic,1116658
82,beverag,also,govern,1116658
83,gold,equiti,boat,1116658
84,petitionervpanamerican,error,suspend,1116658
85,treati,corpor,mcnabb,1116658
86,cum,issu,slave,1116658
87,ambassador,transport,armi,1116658
88,state,insur,river,1116658
89,embassi,gener,winthrop,1116658
90,publish,foreign,passeng,1116658
91,boundari,led2d,v,1116658
92,klein,ga,davi,1116658
93,commiss,term,cheroke,1116658
94,mcgivney,opinion,petitionervpanamerican,1116658
95,warner,board,admiralti,1116658
96,29—3812,texa,pico,1116658
97,probat,judg,chicago,1116658
98,charg,secretari,orlean,1116658
99,compani,citi,insur,1116658
100,knight,without,embassi,1116658
101,feder,chines,yard,1116658
102,transport,note,omaha,1116658
103,equiti,suprem,capac,1116658
104,maritim,provis,mcgivney,1116658
105,armi,use,immigr,1116658
106,helver,make,klein,1116658
107,shelton,must,ambassador,1116658
108,hudnal,justic,29—3812,1116658
109,louisiana,whether,missouri,1116658
110,advertis,public,cum,1116658
111,tobacco,subject,miranda,1116658
112,tank,part,judici,1116658
113,sentenc,time,knight,1116658
114,log,stat,advertis,1116658
115,shipper,claim,florida,1116658
116,draft,proceed,beverag,1116658
117,switch,servic,immun,1116658
118,immun,school,switch,1116658
119,monon,passport,religi,1116658
120,timber,accept,concordia,1116658
121,bed,duti,hudnal,1116658
122,injunct,3,franchis,1116658
123,custodi,river,bill,1116658
124,clerk,rout,author,1116658
125,termin,treati,alabama,1116658
126,choctaw,rep,warner,1116658
127,f,citizen,c,1116658
128,communist,could,interlocutori,1116658
129,garriti,decre,monon,1116658
130,arkansa,judici,co,1116658
131,compens,purchas,l,1116658
132,milk,circuit,contract,1116658
133,boat,limit,1983,1116658
134,territori,busi,shelton,1116658
135,slaveri,mortgag,delawar,1116658
136,mental,injunct,timber,1116658
137,ed,regul,aid,1116658
138,railway,polici,depart,1116658
139,evacue,inspect,garriti,1116658
140,program,first,sale,1116658
141,l,receiv,faith,1116658
142,secretari,louisiana,ed,1116658
143,judg,money,come,1116658
144,immigr,writ,charg,1116658
145,interst,n,evacue,1116658
146,u,nation,associ,1116658
147,dauni,amend,1867,1116658
148,1867,point,gold,1116658
149,ballot,two,oil,1116658
150,385,direct,note,1116658
151,gasolin,reason,raum,1116658
152,indian,oper,float,1116658
153,agricultur,effect,tank,1116658
154,award,arkansa,dauni,1116658
155,ct,ground,slaveri,1116658
156,navi,respond,perman,1116658
