,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,milk,court,rate,95609
1,pilot,state,money,95609
2,induct,v,louisiana,95609
3,copyright,act,carrier,95609
4,auchincloss,case,act,95609
5,wilhoit,unit,street,95609
6,vmi,upon,union,95609
7,arbitr,law,appel,95609
8,biven,sct,war,95609
9,pension,said,feder,95609
10,barqu,plaintiff,court,95609
11,postal,us,collector,95609
12,spragu,defend,bank,95609
13,gme,§,commerc,95609
14,middleton,compani,militari,95609
15,broker,may,bridg,95609
16,reakirt,u,packag,95609
17,heyward,properti,certif,95609
18,vrb,judgment,antitrust,95609
19,isserman,appeal,truste,95609
20,innkeep,error,said,95609
21,patent,petition,educ,95609
22,lien,district,overcharg,95609
23,catharin,made,mississippi,95609
24,briberi,land,navig,95609
25,cambra,tax,auction,95609
26,ferc,would,maryland,95609
27,gillam,feder,valorem,95609
28,perovich,l,broker,95609
29,leve,right,corpu,95609
30,sheard,claim,milk,95609
31,hollifield,shall,auchincloss,95609
32,kener,co,spragu,95609
33,sutter,mr,passeng,95609
34,nevada,section,obstruct,95609
35,packag,statut,pave,95609
36,bridg,order,action,95609
37,flue,action,guardian,95609
38,millersburg,ct,per,95609
39,schooner,question,cost,95609
40,church,one,dismiss,95609
41,block,bank,oath,95609
42,aluminum,jurisdict,stevenson,95609
43,beal,rule,barqu,95609
44,survey,decre,florida,95609
45,grigsbi,1,cent,95609
46,lindsay,ed,dissolut,95609
47,search,contract,civilian,95609
48,bond,author,risk,95609
49,gypsum,congress,rule,95609
50,dillenberg,circuit,auditor,95609
51,riker,rate,control,95609
52,hair,power,treasuri,95609
53,pintard,time,ferc,95609
54,train,suit,ordin,95609
55,4006,requir,catharin,95609
56,arkla,appel,interst,95609
57,neahr,led,portland,95609
58,corney,govern,surveyor,95609
59,bird,constitut,church,95609
60,pope,bill,1924,95609
61,parkerson,bond,appear,95609
62,divestitur,new,unit,95609
63,wagg,person,bail,95609
64,cic,corpor,allow,95609
65,clemm,parti,move,95609
66,ocallahan,opinion,section,95609
67,seed,offic,1885,95609
68,rough,see,dividend,95609
69,mackal,use,induct,95609
70,paint,led2d,penalti,95609
71,religi,caus,regul,95609
72,writein,railroad,kentucki,95609
73,wampum,2,wilhoit,95609
74,land,gener,pope,95609
75,tebbitt,commiss,herebi,95609
76,rate,sup,vmi,95609
77,ray,respond,bale,95609
78,mehan,fact,highway,95609
79,lade,within,leve,95609
80,passeng,writ,invest,95609
81,juror,citi,isserman,95609
82,glove,provid,motor,95609
83,cuba,patent,caus,95609
84,guardian,part,boogher,95609
85,goodlo,board,wise,95609
86,hide,suprem,school,95609
87,conspiraci,public,block,95609
88,shawne,money,reakirt,95609
89,mccormick,interest,gme,95609
90,wast,file,1909,95609
91,navig,commerc,led,95609
92,arteaga,issu,transport,95609
93,militari,reason,judg,95609
94,warner,record,unemploy,95609
95,ballanc,sale,middleton,95609
96,sampeyreac,year,scire,95609
97,gunton,trial,board,95609
98,luch,justic,vrb,95609
99,hmo,proceed,tariff,95609
100,magistr,c,heyward,95609
101,702c,decis,sign,95609
102,firearm,make,biven,95609
103,redevelop,3,religi,95609
104,deed,amount,adjudg,95609
105,stevenson,amend,postal,95609
106,unemploy,without,ad,95609
107,convenien,whether,punish,95609
108,philippin,term,habea,95609
109,heiskel,carrier,work,95609
110,corpor,rep,year,95609
111,simm,must,south,95609
112,fleurian,evid,pilot,95609
113,snow,regul,ga,95609
114,loughrin,provis,gillam,95609
115,conductor,could,perovich,95609
116,bisland,present,cambra,95609
117,holmquist,servic,head,95609
118,bankruptci,judg,sheard,95609
119,union,dismiss,innkeep,95609
120,scallop,titl,consent,95609
121,disbar,purpos,isl,95609
122,drawback,except,hollifield,95609
123,sentenc,counti,kener,95609
124,eichelberg,per,pound,95609
125,parol,union,council,95609
126,insur,also,mr,95609
127,americold,held,duti,95609
128,forfeitur,busi,unreason,95609
129,witherspoon,grant,travel,95609
130,hendershott,appear,citat,95609
131,engin,duti,record,95609
132,tobacco,paid,client,95609
133,bale,petit,common,95609
134,goodman’,interst,ry,95609
135,airlin,day,millersburg,95609
136,street,juri,lindsay,95609
137,indian,payment,grigsbi,95609
138,flood,employ,spring,95609
139,florida,note,appeal,95609
140,guest,execut,1846,95609
141,dividend,applic,dillenberg,95609
142,exchang,allow,seal,95609
143,ami,damag,aluminum,95609
144,isl,receiv,loan,95609
145,bean,first,schedul,95609
146,dickel,stat,neahr,95609
147,juvenil,4,arkla,95609
148,habea,alleg,4006,95609
149,bank,subject,tobacco,95609
150,collector,certif,error,95609
151,assess,pay,venu,95609
152,tax,purchas,facia,95609
153,oven,direct,corney,95609
154,spring,effect,paint,95609
155,kentucki,limit,riker,95609
156,deck,louisiana,joint,95609
157,linehaul,charg,citizenship,95609
158,hoskin,york,oklahoma,95609
159,prize,employe,pintard,95609
160,warlik,therefor,wagg,95609
161,fleet,follow,flue,95609
162,truste,5,clemm,95609
163,offic,oper,cic,95609
164,scire,motion,parkerson,95609
165,murray,valu,alter,95609
166,crawford,r,rough,95609
167,yacht,truste,san,95609
168,pjm,counsel,ship,95609
169,jerom,deed,gypsum,95609
170,leach,appli,disaffirm,95609
171,inspector,two,seed,95609
172,pregnanc,determin,briberi,95609
173,school,affirm,divestitur,95609
174,affidavit,possess,price,95609
175,norwood,decid,wampum,95609
176,ga,find,manag,95609
177,leroy,violat,director,95609
178,chines,stock,ocallahan,95609
179,mortgag,work,tebbitt,95609
180,idaho,creditor,strip,95609
181,corn,cost,lore,95609
182,iowa,construct,1883,95609
183,rubber,due,march,95609
184,fortieth,j,mehan,95609
185,1883,commission,sureti,95609
186,gladstein,ground,properti,95609
187,colleg,nation,survey,95609
188,board,march,writein,95609
189,holli,assess,warrant,95609
190,certif,good,vehicl,95609
191,massey,found,yard,95609
192,stock,complain,appropri,95609
193,bail,sum,hide,95609
194,boogher,secretari,labor,95609
195,patronag,respect,arteaga,95609
196,borgn,given,faith,95609
197,bara,declar,1830,95609
198,mandamu,street,sixtyseven,95609
199,satisfaciendum,line,goodlo,95609
200,rodd,labor,beal,95609
201,861108,mean,appoint,95609
202,hydrant,territori,sampeyreac,95609
203,cape,cent,alexandria,95609
204,immigr,brought,countri,95609
205,risk,citizen,leaf,95609
206,bid,6,chanceri,95609
207,fuqua,debt,luch,95609
208,cahoon,claus,gunton,95609
209,erisa,notic,mackal,95609
210,danvil,might,author,95609
211,seal,control,15,95609
212,oklahoma,transport,passon,95609
213,digg,supra,702c,95609
214,hartford,show,fleurian,95609
215,plantat,p,american,95609
216,vessel,7,trade,95609
217,jeopardi,establish,invoic,95609
218,usuri,place,1918,95609
219,overcharg,attorney,1828,95609
220,child,relat,loughrin,95609
221,testatrix,vessel,sutter,95609
222,infring,insur,bisland,95609
223,court,date,holmquist,95609
224,asylum,trust,redevelop,95609
225,hallock,necessari,flood,95609
226,osha,taken,direct,95609
227,passon,war,hmo,95609
228,insular,n,scallop,95609
229,island,valid,overrul,95609
230,water,legisl,jeopardi,95609
231,price,enter,colleg,95609
232,scudday,appelle,sct,95609
233,sioux,consid,plea,95609
234,channel,8,porcelain,95609
235,dalehit,account,chapter,95609
236,petitionervrick,st,build,95609
237,nonmemb,incom,size,95609
238,joplin,water,trebledamag,95609
239,wiretap,secur,insolv,95609
240,livestock,exercis,americold,95609
241,dissolut,process,satisfaciendum,95609
242,misjoind,id,capia,95609
243,picket,point,easton,95609
244,ordin,consider,eichelberg,95609
245,refere,price,capit,95609
246,reenlist,refer,merchandis,95609
247,lahnstein,practic,quartermast,95609
248,attorneycli,f2d,steal,95609
249,magazin,owner,goodman’,95609
250,capia,common,131,95609
