,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hambro,court,indian,90040
1,beamer,state,court,90040
2,dog,v,counti,90040
3,codicil,case,compani,90040
4,liebsch,act,bankrupt,90040
5,emiss,compani,corpor,90040
6,lookout,unit,water,90040
7,indian,law,bond,90040
8,exchang,upon,deed,90040
9,recogniz,land,ordin,90040
10,incub,plaintiff,fee,90040
11,universalrundl,defend,award,90040
12,wolverton,sct,district,90040
13,probat,said,abort,90040
14,michigan,tax,vessel,90040
15,pier,us,hambro,90040
16,pawl,district,beamer,90040
17,thompson’,judgment,lookout,90040
18,bethlehem,§,judg,90040
19,burnstin,right,liebsch,90040
20,bart,appeal,codicil,90040
21,oklahoma,would,son,90040
22,weisgram,may,dog,90040
23,forstal,contract,pilot,90040
24,cfc,claim,emiss,90040
25,mincey,made,passag,90040
26,mdi,properti,incub,90040
27,water,u,universalrundl,90040
28,alien,feder,mandamu,90040
29,harvest,error,wolverton,90040
30,sulphur,jurisdict,pawl,90040
31,capron,petition,savannah,90040
32,counti,corpor,recogniz,90040
33,repo,shall,nonmemb,90040
34,jayce,question,burnstin,90040
35,huntley,bond,thompson’,90040
36,school,rule,weisgram,90040
37,lode,counti,bart,90040
38,suicid,statut,forstal,90040
39,emerson,mr,per,90040
40,lubric,section,cent,90040
41,land,l,minnesota,90040
42,anilca,co,mdi,90040
43,pilot,new,cfc,90040
44,militari,railroad,forum,90040
45,coal,one,mincey,90040
46,batteri,bank,bethlehem,90040
47,diamond,govern,usuri,90040
48,merriam,action,probat,90040
49,pico,parti,missouri,90040
50,canal,power,state,90040
51,masterson,time,appel,90040
52,zarsa,trial,sulphur,90040
53,ravin,constitut,alabama,90040
54,amiti,commiss,capron,90040
55,sellerborrow,order,bankruptci,90040
56,treasur,author,tow,90040
57,neglig,see,neglig,90040
58,deed,decre,repo,90040
59,picket,ct,comptrol,90040
60,toll,fact,street,90040
61,passag,ed,jayce,90040
62,viaduct,appel,rule,90040
63,wetmor,proceed,lien,90040
64,usuri,1,feder,90040
65,affidavit,citi,irrig,90040
66,survey,within,exchang,90040
67,hanrick,respond,pier,90040
68,tait,use,harvest,90040
69,glue,congress,expens,90040
70,egg,requir,contract,90040
71,compani,suit,emerson,90040
72,disaffirm,juri,privat,90040
73,depred,indian,judgment,90040
74,batson,evid,viaduct,90040
75,tax,public,huntley,90040
76,bottomri,record,orlean,90040
77,bankrupt,led2d,commiss,90040
78,shed,bill,fob,90040
79,bueno,sale,debt,90040
80,bankruptci,decis,anilca,90040
81,isleo,led,territori,90040
82,prison,gener,merriam,90040
83,territori,part,breach,90040
84,contempt,interest,shed,90040
85,cattl,circuit,lubric,90040
86,coupler,issu,louisiana,90040
87,bank,offic,tribal,90040
88,erisa,vessel,port,90040
89,indors,judg,record,90040
90,tribal,whether,wetmor,90040
91,wisconsin,provid,zarsa,90040
92,abort,person,trial,90040
93,fica,without,batteri,90040
94,coin,opinion,massachusett,90040
95,port,reason,oklahoma,90040
96,hamilton,caus,sellerborrow,90040
97,supplier,writ,ravin,90040
98,weild,deed,masterson,90040
99,manhattan,2,suicid,90040
100,assigne,purpos,appeal,90040
101,elli,could,disaffirm,90040
