,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bail,court,mail,98721
1,depreci,state,telegraph,98721
2,blade,v,indict,98721
3,sloo,case,postmast,98721
4,tobey,act,counti,98721
5,frellsen,unit,illinoi,98721
6,brake,compani,debt,98721
7,brigad,law,survey,98721
8,hanley,upon,sale,98721
9,belser,defend,eeoc,98721
10,pulido,u,convict,98721
11,leve,land,board,98721
12,fearnow,plaintiff,creditor,98721
13,schooner,§,car,98721
14,retir,right,depreci,98721
15,berbl,said,cross,98721
16,booker,us,interest,98721
17,innerar,may,easton,98721
18,abort,sct,brake,98721
19,copa,statut,gener,98721
20,preclus,properti,schooner,98721
21,telegraph,petition,bail,98721
22,milwauki,made,parent,98721
23,kahn,claim,commun,98721
24,barri,error,toll,98721
25,aipac,tax,post,98721
26,indian,district,allot,98721
27,cross,would,hanley,98721
28,irwin,contract,booker,98721
29,comptrol,judgment,remov,98721
30,shrimp,l,consul,98721
31,sage,appeal,sloo,98721
32,sea,one,negro,98721
33,patent,shall,cercla,98721
34,mortgag,feder,tobey,98721
35,car,question,frellsen,98721
36,flatboat,congress,panel,98721
37,mccoy,new,brigad,98721
38,zenith,co,irwin,98721
39,alien,power,sentenc,98721
40,cucullu,interest,blade,98721
41,hewett,evid,belser,98721
42,deposit,gener,endors,98721
43,penri,jurisdict,postoffic,98721
44,eeoc,use,railway,98721
45,insur,order,pulido,98721
46,parent,ct,statut,98721
47,grabiron,fact,benefit,98721
48,earnedincom,mr,fearnow,98721
49,sacrileg,see,depositori,98721
50,roller,sale,minor,98721
51,depositori,corpor,religi,98721
52,union,counti,alien,98721
53,partmar,person,collis,98721
54,knuckl,constitut,berbl,98721
55,tax,author,testimoni,98721
56,yardmast,circuit,deposit,98721
57,4f2,decre,demurr,98721
58,hospit,govern,certif,98721
59,stillwel,railroad,ne2d,98721
60,sutter,section,redrup,98721
61,grain,action,oper,98721
62,deed,offic,innerar,98721
63,hri,time,receivership,98721
64,letter,suit,foreclosur,98721
65,land,1,bondhold,98721
66,kopp,board,letter,98721
67,chalon,commiss,wheel,98721
68,corpor,parti,copa,98721
69,bankruptci,requir,web,98721
70,sonar,rule,aipac,98721
71,coal,sup,penalti,98721
72,assigne,ed,retir,98721
73,contractor,juri,tucker,98721
74,reich,within,indian,98721
75,indict,respond,legisl,98721
76,10k,part,widow,98721
77,decre,titl,shrimp,98721
78,inspect,grant,ex,98721
79,prison,proceed,cucullu,98721
80,pocomok,patent,4f2,98721
81,wheel,opinion,sea,98721
82,hha,writ,barri,98721
83,danbenbiss,rep,memoir,98721
84,negro,2,hewett,98721
85,park,purpos,kahn,98721
86,bondhold,decis,zenith,98721
87,arrest,c,murder,98721
88,panel,bond,sacrileg,98721
89,receivership,issu,milwauki,98721
90,ezekiel,bank,earnedincom,98721
91,pound,provid,nonresid,98721
92,fdf,trial,partmar,98721
93,iowa,public,remedi,98721
94,quon,reason,grabiron,98721
95,sentenc,led2d,fraud,98721
