,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cleona,court,vessel,97009
1,adsit,state,schooner,97009
2,schwinn,v,contract,97009
3,yeast,case,steamer,97009
4,czaplicki,act,rate,97009
5,beardsley,compani,port,97009
6,corset,upon,commerc,97009
7,drawback,law,commiss,97009
8,oath,plaintiff,insur,97009
9,germain,unit,interst,97009
10,sugar,contract,collis,97009
11,haney,u,propel,97009
12,hoeppen,defend,cotton,97009
13,coursault,§,coal,97009
14,x,may,mile,97009
15,mine,tax,sail,97009
16,blockad,sct,sentenc,97009
17,insan,statut,carrier,97009
18,cb,said,cleona,97009
19,wharf,claim,oath,97009
20,hauselt,land,adsit,97009
21,schooner,right,polici,97009
22,indian,us,cross,97009
23,yonker,error,sale,97009
24,household,co,partnership,97009
25,ga,appeal,beardsley,97009
26,krueger,district,schwinn,97009
27,fidel,one,creditor,97009
28,mortgag,l,czaplicki,97009
29,coal,judgment,yeast,97009
30,marstel,would,illinoi,97009
31,pacif,commiss,germain,97009
32,bin,made,exchang,97009
33,lantri,properti,corset,97009
34,langley,vessel,drawback,97009
35,deplet,ct,haney,97009
36,bond,rule,hoeppen,97009
37,bank,mr,shipper,97009
38,potter,commerc,coursault,97009
39,tax,railroad,mexico,97009
40,missouri,shall,carriag,97009
41,shepherd,ed,yonker,97009
42,milk,rate,tariff,97009
43,philbrick,question,blockad,97009
44,izard,sale,missouri,97009
45,courtmarti,parti,cb,97009
46,sentenc,power,x,97009
47,writ,constitut,hauselt,97009
48,creditor,person,langley,97009
49,propel,corpor,cours,97009
50,8a3,action,maryland,97009
51,mcgovern,petition,trade,97009
52,bolster,order,lookout,97009
53,copartnership,new,bin,97009
54,wage,sup,household,97009
55,seab,evid,krueger,97009
56,7409,section,marstel,97009
57,land,interest,steamboat,97009
58,ft,fact,lantri,97009
59,burn,feder,destin,97009
60,wood’,writ,fidel,97009
61,indors,jurisdict,membership,97009
62,lewi,1,sugar,97009
63,seligman,led,izard,97009
64,carrier,insur,potter,97009
65,baggag,interst,philbrick,97009
66,pachinaki,rep,mine,97009
67,griffiss,within,mexican,97009
68,mclin,see,burn,97009
69,kontrick,time,earn,97009
70,deed,caus,rep,97009
71,machin,circuit,bolster,97009
72,exchang,grant,gross,97009
73,messag,petit,transport,97009
74,ambros,requir,shepherd,97009
75,speedi,juri,ft,97009
76,matamora,appel,maysvil,97009
77,cotton,opinion,mcgovern,97009
78,format,use,seab,97009
79,juvenil,c,kontrick,97009
80,crosslibel,congress,starboard,97009
81,giglio,2,rhode,97009
82,rate,govern,8a3,97009
83,intox,titl,7409,97009
84,port,issu,rule,97009
85,candid,file,deplet,97009
86,tuffli,trial,station,97009
87,burr,part,wood’,97009
88,summon,decis,petit,97009
89,steamer,record,copartnership,97009
90,partnership,decre,fault,97009
91,stickel,could,pachinaki,97009
92,austin,author,griffiss,97009
93,log,motion,insan,97009
94,stock,carrier,tuffli,97009
95,maroney,busi,mclin,97009
96,bridg,whether,bark,97009
97,apportion,bill,minnesota,97009
98,count,offic,matamora,97009
99,titl,public,ward,97009
100,treati,suit,writ,97009
101,mile,must,seligman,97009
102,hour,reason,summari,97009
103,547c2,sentenc,ambros,97009
104,court,receiv,shipment,97009
105,commiss,charg,hour,97009
106,membership,justic,format,97009
107,marijuana,polici,shorthaul,97009
108,3493,creditor,giglio,97009
109,counti,port,ga,97009
110,3700,gener,motion,97009
111,carhart,make,baggag,97009
112,vallejo,provis,wharf,97009
113,car,without,helm,97009
114,leagu,present,crosslibel,97009
115,cross,also,stickel,97009
116,river,3,one,97009
117,mandat,respond,robinson,97009
118,jail,bond,jule,97009
119,szari,citi,montana,97009
120,tampico,provid,receipt,97009
121,bell,held,ferri,97009
122,tariff,effect,547c2,97009
123,bayer,duti,lewi,97009
124,steamboat,amount,busi,97009
125,truckmen,york,messag,97009
126,enclav,alleg,carhart,97009
127,vessel,valu,3493,97009
128,linn,proceed,mussina,97009
129,caldcleugh,servic,deliveri,97009
130,cattl,term,maroney,97009
131,contract,decid,texa,97009
132,ferri,purpos,night,97009
133,hickori,first,cold,97009
134,cadet,patent,vall,97009
135,street,stock,3700,97009
136,reorgan,oper,case,97009
137,cock,limit,testimoni,97009
138,mdl,suprem,colorado,97009
139,dickson,year,shaft,97009
140,shaft,regul,courtmarti,97009
141,uhf,schooner,retail,97009
142,fine,amend,magrud,97009
143,magrud,therefor,szari,97009
144,retail,bank,merchandis,97009
145,lawn,place,plaintiff,97009
146,assimil,show,medicin,97009
147,livorsi,led2d,traci,97009
148,cold,process,truckmen,97009
149,hyde,steamer,tampico,97009
150,10b—5,stat,statut,97009
151,19059,two,caldcleugh,97009
152,citizen,deed,san,97009
153,112b3,j,compani,97009
154,earn,counti,deriv,97009
155,garland,line,burr,97009
156,quartermast,determin,forum,97009
157,cane,complain,voyag,97009
158,wynnjohnson,dismiss,speed,97009
159,lamb,subject,austin,97009
160,traver,illinoi,arizona,97009
161,darl,4,bayer,97009
162,jule,note,assimil,97009
163,insur,debt,lawn,97009
164,skin,employ,1828,97009
165,union,transport,linn,97009
166,613a,secur,indors,97009
167,sale,damag,trader,97009
168,medicin,appear,transcript,97009
169,cahn,construct,mdl,97009
170,instal,estat,uhf,97009
171,habea,per,livorsi,97009
172,railroad,origin,vallejo,97009
173,metal,money,milk,97009
174,georgia,except,hickori,97009
175,inspect,coal,lumbermen,97009
176,cogswel,good,enclav,97009
177,wisner,purchas,19059,97009
178,wholesal,declar,vertic,97009
179,counterclaim,cours,10b—5,97009
180,boundari,assign,wisner,97009
181,dividend,point,marijuana,97009
182,premium,follow,112b3,97009
183,hide,given,count,97009
184,carvin,execut,assign,97009
185,flyleaf,might,speedi,97009
186,said,6,rout,97009
187,covington,5,signal,97009
188,corpu,mortgag,bay,97009
189,class,testimoni,wynnjohnson,97009
190,verdict,enter,light,97009
191,carriag,find,ledger,97009
192,26—6303,consider,hide,97009
193,ledger,applic,log,97009
194,florida,cotton,613a,97009
195,trust,agent,georgia,97009
196,debt,found,1883,97009
197,forum,exercis,oper,97009
