,names,dates,url
0,Williams v. Parker,1903-02-23,https://www.courtlistener.com/opinion/95796/williams-v-parker/
1,County of Chicot v. Lewis,1881-04-11,https://www.courtlistener.com/opinion/90310/county-of-chicot-v-lewis/
2,"National Safe Deposit, Sav. & Trust Co. of DC v. Hibbs",1913-06-10,https://www.courtlistener.com/opinion/97930/national-safe-deposit-sav-trust-co-of-dc-v-hibbs/
3,United States Ex Rel. Cateches v. Day,1931-03-23,https://www.courtlistener.com/opinion/101700/united-states-ex-rel-cateches-v-day/
4,Bingler v. Johnson,1969-06-09,https://www.courtlistener.com/opinion/107914/bingler-v-johnson/
5,Folsom v. Dewey. Stringfellow v. Cain (99 U. S. 610) Affirmed,1881-03-30,https://www.courtlistener.com/opinion/90395/folsom-v-dewey-stringfellow-v-cain-99-u-s-610-affirmed/
6,Koontz v. St. Johns River Water Management Dist.,2013-06-25,https://www.courtlistener.com/opinion/931615/koontz-v-st-johns-river-water-management-dist/
7,Armstrong v. American Exchange Nat. Bank of Chicago,1890-03-03,https://www.courtlistener.com/opinion/92682/armstrong-v-american-exchange-nat-bank-of-chicago/
8,Kawashima v. Holder,2012-02-21,https://www.courtlistener.com/opinion/623145/kawashima-v-holder/
9,Ansbro v. United States,1895-12-02,https://www.courtlistener.com/opinion/2620961/ansbro-v-united-states/
10,Vandalia R. Co. v. Schnull,1921-02-28,https://www.courtlistener.com/opinion/99721/vandalia-r-co-v-schnull/
11,Meridian v. Southern Bell Telephone & Telegraph Co.,1959-02-24,https://www.courtlistener.com/opinion/105839/meridian-v-southern-bell-telephone-telegraph-co/
12,Kuhn v. Fairmont Coal Co.,1910-01-03,https://www.courtlistener.com/opinion/97121/kuhn-v-fairmont-coal-co/
13,Supervisors v. Galbraith,1879-04-14,https://www.courtlistener.com/opinion/89937/supervisors-v-galbraith/
14,National Surety Co. v. Architectural Decorating Co.,1912-12-09,https://www.courtlistener.com/opinion/97715/national-surety-co-v-architectural-decorating-co/
15,Descamps v. United States,2013-06-20,https://www.courtlistener.com/opinion/903971/descamps-v-united-states/
16,"Tully v. Griffin, Inc.",1976-11-09,https://www.courtlistener.com/opinion/109559/tully-v-griffin-inc/
17,"Turner Broadcasting System, Inc. v. FCC",1994-08-24,https://www.courtlistener.com/opinion/117869/turner-broadcasting-system-inc-v-fcc/
18,Cleveland & Pittsburgh R. Co. v. Cleveland,1914-11-16,https://www.courtlistener.com/opinion/98274/cleveland-pittsburgh-r-co-v-cleveland/
19,New York Central & Hudson River R. Co. v. United States,1909-02-23,https://www.courtlistener.com/opinion/96974/new-york-central-hudson-river-r-co-v-united-states/
20,Minneapolis & St. Louis R. Co. v. Minnesota,1902-06-02,https://www.courtlistener.com/opinion/95688/minneapolis-st-louis-r-co-v-minnesota/
21,"Reeves, Inc. v. Stake",1980-06-19,https://www.courtlistener.com/opinion/110308/reeves-inc-v-stake/
22,Healy v. Beer Institute,1989-06-19,https://www.courtlistener.com/opinion/112301/healy-v-beer-institute/
23,United Drug Co. v. Theodore Rectanus Co.,1918-12-09,https://www.courtlistener.com/opinion/99231/united-drug-co-v-theodore-rectanus-co/
24,Reserve Life Ins. Co. v. Bowers,1965-03-15,https://www.courtlistener.com/opinion/107004/reserve-life-ins-co-v-bowers/
25,Canal Bank v. Hudson,1884-03-24,https://www.courtlistener.com/opinion/91085/canal-bank-v-hudson/
26,Ennis Water Works v. Ennis,1914-05-25,https://www.courtlistener.com/opinion/98189/ennis-water-works-v-ennis/
27,Gassies v. Ballon,1832-03-15,https://www.courtlistener.com/opinion/85807/gassies-v-ballon/
28,Fondren v. Commissioner,1945-01-29,https://www.courtlistener.com/opinion/104077/fondren-v-commissioner/
29,Kilbourne v. State Savings Inst. of St. Louis,1860-03-26,https://www.courtlistener.com/opinion/87310/kilbourne-v-state-savings-inst-of-st-louis/
