,names,dates,url
0,Ex Parte William Many,1853-03-18,https://www.courtlistener.com/opinion/86766/ex-parte-william-many/
1,Schwegmann Bros. v. Calvert Corp.,1951-06-04,https://www.courtlistener.com/opinion/104907/schwegmann-bros-v-calvert-corp/
2,Phoenix R. Co. v. Geary,1915-11-29,https://www.courtlistener.com/opinion/98576/phoenix-r-co-v-geary/
3,United States v. Hathaway,1867-02-18,https://www.courtlistener.com/opinion/87781/united-states-v-hathaway/
4,Muskrat v. United States,1911-02-20,https://www.courtlistener.com/opinion/97356/muskrat-v-united-states/
5,Nash v. Florida Industrial Comm'n,1967-12-05,https://www.courtlistener.com/opinion/107552/nash-v-florida-industrial-commn/
6,Interstate Comm. Comm. v. DL & WRR,1910-03-07,https://www.courtlistener.com/opinion/97199/interstate-comm-comm-v-dl-wrr/
7,Simms v. Guthrie,1815-02-14,https://www.courtlistener.com/opinion/85091/simms-v-guthrie/
8,Ottawa v. Carey,1883-03-19,https://www.courtlistener.com/opinion/90832/ottawa-v-carey/
9,Hamm v. Rock Hill,1964-12-14,https://www.courtlistener.com/opinion/106952/hamm-v-rock-hill/
10,Ratzlaf v. United States,1994-01-11,https://www.courtlistener.com/opinion/112919/ratzlaf-v-united-states/
11,Wood v. United States,1922-02-27,https://www.courtlistener.com/opinion/99928/wood-v-united-states/
12,Swann v. Adams,1967-01-09,https://www.courtlistener.com/opinion/107328/swann-v-adams/
13,Helvering v. Lerner Stores Corp.,1941-12-22,https://www.courtlistener.com/opinion/103574/helvering-v-lerner-stores-corp/
14,United States v. Emory,1941-12-15,https://www.courtlistener.com/opinion/103571/united-states-v-emory/
15,Bank v. Partee,1879-04-18,https://www.courtlistener.com/opinion/89951/bank-v-partee/
16,Hogg v. Emerson,1850-12-18,https://www.courtlistener.com/opinion/86664/hogg-v-emerson/
17,MINERS'BANK v. State of Iowa,1851-12-31,https://www.courtlistener.com/opinion/86668/minersbank-v-state-of-iowa/
18,Fahy v. Connecticut,1963-12-02,https://www.courtlistener.com/opinion/106699/fahy-v-connecticut/
19,Memphis v. Brown,1877-04-23,https://www.courtlistener.com/opinion/89535/memphis-v-brown/
20,Davis v. LN Dantzler Lumber Co.,1923-03-05,https://www.courtlistener.com/opinion/100146/davis-v-ln-dantzler-lumber-co/
21,Coffin v. United States,1896-05-04,https://www.courtlistener.com/opinion/94457/coffin-v-united-states/
22,Pennsylvania Ex Rel. Sullivan v. Ashe,1937-11-08,https://www.courtlistener.com/opinion/102852/pennsylvania-ex-rel-sullivan-v-ashe/
23,United States v. Union Pacific R. Co.,1875-11-29,https://www.courtlistener.com/opinion/89149/united-states-v-union-pacific-r-co/
24,Watson v. Bondurant,1874-12-14,https://www.courtlistener.com/opinion/88992/watson-v-bondurant/
25,Panama R. Co. v. Napier Shipping Co.,1897-03-22,https://www.courtlistener.com/opinion/94652/panama-r-co-v-napier-shipping-co/
26,Woodby v. INS,1966-12-12,https://www.courtlistener.com/opinion/107317/woodby-v-ins/
27,Lamborn v. National Bank of Commerce of Norfolk,1928-04-09,https://www.courtlistener.com/opinion/101258/lamborn-v-national-bank-of-commerce-of-norfolk/
28,State of New Mexico v. State of Colorado,1925-04-13,https://www.courtlistener.com/opinion/100644/state-of-new-mexico-v-state-of-colorado/
29,Holmes v. Hurst,1899-04-24,https://www.courtlistener.com/opinion/95048/holmes-v-hurst/
30,"United States v. Kimbell Foods, Inc.",1979-04-02,https://www.courtlistener.com/opinion/110048/united-states-v-kimbell-foods-inc/
31,First Nat. Bank of Shreveport v. Louisiana Tax Comm'n,1933-03-20,https://www.courtlistener.com/opinion/102066/first-nat-bank-of-shreveport-v-louisiana-tax-commn/
32,United States v. Coffee Exchange,1924-01-28,https://www.courtlistener.com/opinion/100334/united-states-v-coffee-exchange/
33,Dewey v. West Fairmont Gas Coal Co.,1887-11-21,https://www.courtlistener.com/opinion/92047/dewey-v-west-fairmont-gas-coal-co/
34,"T-Mobile South, LLC v. City of Roswell",2015-01-14,https://www.courtlistener.com/opinion/2769806/t-mobile-south-llc-v-city-of-roswell/
35,Planned Parenthood of Southeastern Pa. v. Casey,1992-06-29,https://www.courtlistener.com/opinion/112786/planned-parenthood-of-southeastern-pa-v-casey/
36,Youngstown Bank v. Hughes,1883-01-18,https://www.courtlistener.com/opinion/90704/youngstown-bank-v-hughes/
37,Mining Co. v. Anglo-Californian Bank,1881-11-21,https://www.courtlistener.com/opinion/90443/mining-co-v-anglo-californian-bank/
38,Caldwell v. Taggart,1830-03-16,https://www.courtlistener.com/opinion/85699/caldwell-v-taggart/
39,Blodgett v. Silberman,1928-04-16,https://www.courtlistener.com/opinion/101277/blodgett-v-silberman/
40,Butler v. National Home for Disabled Volunteer Soldiers,1892-03-14,https://www.courtlistener.com/opinion/93299/butler-v-national-home-for-disabled-volunteer-soldiers/
41,United States v. Darby,1941-02-17,https://www.courtlistener.com/opinion/103442/united-states-v-darby/
