,names,dates,url
0,Miller v. Life Ins. Co.,1871-11-13,https://www.courtlistener.com/opinion/88391/miller-v-life-ins-co/
1,Cummings v. Chicago,1903-02-23,https://www.courtlistener.com/opinion/95790/cummings-v-chicago/
2,"Eastern Air Lines, Inc. v. Robert F. Mahfoud Etc",1985-12-10,https://www.courtlistener.com/opinion/111548/eastern-air-lines-inc-v-robert-f-mahfoud-etc/
3,Kay v. United States,1938-01-31,https://www.courtlistener.com/opinion/102945/kay-v-united-states/
4,Schreyer v. Scott,1890-03-24,https://www.courtlistener.com/opinion/92742/schreyer-v-scott/
5,Sargent v. Helton,1885-11-16,https://www.courtlistener.com/opinion/91454/sargent-v-helton/
6,Western Union Telegraph Co. v. Pendleton,1887-05-27,https://www.courtlistener.com/opinion/91986/western-union-telegraph-co-v-pendleton/
7,Friedenstein v. United States,1888-03-19,https://www.courtlistener.com/opinion/92189/friedenstein-v-united-states/
8,Pennsylvania v. Quicksilver Company,1871-01-23,https://www.courtlistener.com/opinion/88290/pennsylvania-v-quicksilver-company/
9,Schweiker v. Hogan,1982-06-21,https://www.courtlistener.com/opinion/110755/schweiker-v-hogan/
10,Palermo v. United States,1959-10-12,https://www.courtlistener.com/opinion/105920/palermo-v-united-states/
11,Dawson Chemical Co. v. Rohm & Haas Co.,1980-09-17,https://www.courtlistener.com/opinion/110330/dawson-chemical-co-v-rohm-haas-co/
12,"Inter-Modal Rail Employees Assn. v. Atchison, T. & SFR Co.",1997-05-12,https://www.courtlistener.com/opinion/118108/inter-modal-rail-employees-assn-v-atchison-t-sfr-co/
13,Arciniega v. Freeman,1971-10-26,https://www.courtlistener.com/opinion/108390/arciniega-v-freeman/
14,Brobst v. Brobst,1865-03-10,https://www.courtlistener.com/opinion/87630/brobst-v-brobst/
15,Young Women's Christian Home v. French,1903-01-05,https://www.courtlistener.com/opinion/95741/young-womens-christian-home-v-french/
16,Hunter v. Fairfax's,1796-08-06,https://www.courtlistener.com/opinion/2347065/hunter-v-fairfaxs/
17,Lesser v. Gray,1915-01-18,https://www.courtlistener.com/opinion/98342/lesser-v-gray/
18,Lessee of Pollard's Heirs v. Kibbe,1840-02-20,https://www.courtlistener.com/opinion/86148/lessee-of-pollards-heirs-v-kibbe/
19,Clark v. Keith,1883-01-22,https://www.courtlistener.com/opinion/90697/clark-v-keith/
20,"Chicago, RI & PR Co. v. Arkansas",1911-02-20,https://www.courtlistener.com/opinion/97362/chicago-ri-pr-co-v-arkansas/
21,United States v. Murphy,1866-03-19,https://www.courtlistener.com/opinion/87742/united-states-v-murphy/
22,United States v. American Oil Co.,1923-06-04,https://www.courtlistener.com/opinion/100232/united-states-v-american-oil-co/
23,Biebinger v. Continental Bank,1879-01-27,https://www.courtlistener.com/opinion/89925/biebinger-v-continental-bank/
24,De Lamar's Nev. Gold Mining Co. v. Nesbitt,1900-04-30,https://www.courtlistener.com/opinion/95264/de-lamars-nev-gold-mining-co-v-nesbitt/
