,names,dates,url
0,Batterton v. Francis,1977-06-20,https://www.courtlistener.com/opinion/109707/batterton-v-francis/
1,"Albertson v. Millard, Attorney General",1953-03-16,https://www.courtlistener.com/opinion/105105/albertson-v-millard-attorney-general/
2,Mullen v. Pickens,1919-11-10,https://www.courtlistener.com/opinion/99457/mullen-v-pickens/
3,Erie R. Co. v. Hilt,1918-05-20,https://www.courtlistener.com/opinion/99169/erie-r-co-v-hilt/
4,Gonzales v. O Centro Espírita Beneficente União Do Vegetal,2006-02-21,https://www.courtlistener.com/opinion/145684/gonzales-v-o-centro-espirita-beneficente-uniao-do-vegetal/
5,ARKANSAS GAME AND FISH COMM'N v. UNITED STATES,2012-12-04,https://www.courtlistener.com/opinion/813020/arkansas-game-and-fish-commn-v-united-states/
6,"Samuel Packer and Others v. Henry Nixon, Administrator of Matthias Aspden Deceased",1836-02-26,https://www.courtlistener.com/opinion/85987/samuel-packer-and-others-v-henry-nixon-administrator-of-matthias-aspden/
7,Bradstreet Co. v. Higgins,1884-11-17,https://www.courtlistener.com/opinion/91199/bradstreet-co-v-higgins/
8,United States v. Philadelphia and New Orleans,1851-02-21,https://www.courtlistener.com/opinion/86665/united-states-v-philadelphia-and-new-orleans/
9,Union Pacific R. Co. v. Updike Grain Co.,1911-12-11,https://www.courtlistener.com/opinion/97489/union-pacific-r-co-v-updike-grain-co/
10,Calaf Y Fugurul v. Calaf Y Rivera,1914-02-24,https://www.courtlistener.com/opinion/98091/calaf-y-fugurul-v-calaf-y-rivera/
11,The Winnebago,1907-04-08,https://www.courtlistener.com/opinion/96650/the-winnebago/
12,NLRB v. Brown,1965-03-29,https://www.courtlistener.com/opinion/107007/nlrb-v-brown/
13,Pinkerton v. United States,1946-10-14,https://www.courtlistener.com/opinion/104316/pinkerton-v-united-states/
14,Baltimore & Ohio R. Co. v. Baugh,1893-05-01,https://www.courtlistener.com/opinion/93638/baltimore-ohio-r-co-v-baugh/
15,Lewis v. NLRB,1958-06-09,https://www.courtlistener.com/opinion/105708/lewis-v-nlrb/
16,FPC v. Florida Power & Light Co.,1972-02-22,https://www.courtlistener.com/opinion/108428/fpc-v-florida-power-light-co/
17,Collector v. Day,1871-04-18,https://www.courtlistener.com/opinion/88308/collector-v-day/
18,Blake v. Robertson,1877-04-23,https://www.courtlistener.com/opinion/89537/blake-v-robertson/
19,New Haven Inclusion Cases,1970-06-29,https://www.courtlistener.com/opinion/108198/new-haven-inclusion-cases/
20,"The Insurance Company of the Valley of Virginia, in Error v. Moses C. Mordecai",1859-01-31,https://www.courtlistener.com/opinion/87203/the-insurance-company-of-the-valley-of-virginia-in-error-v-moses-c/
21,Wynne v. United States,1910-04-04,https://www.courtlistener.com/opinion/97233/wynne-v-united-states/
22,Chubb v. Upton,1877-12-17,https://www.courtlistener.com/opinion/89648/chubb-v-upton/
23,United States v. Winans,1905-05-15,https://www.courtlistener.com/opinion/96304/united-states-v-winans/
24,Webster v. Upton,1876-02-18,https://www.courtlistener.com/opinion/89148/webster-v-upton/
25,Bernier v. Bernier,1893-01-16,https://www.courtlistener.com/opinion/93487/bernier-v-bernier/
26,Iasigi v. Van De Carr,1897-04-05,https://www.courtlistener.com/opinion/94655/iasigi-v-van-de-carr/
27,Henderson v. Carbondale Coal & Coke Co.,1891-04-20,https://www.courtlistener.com/opinion/93058/henderson-v-carbondale-coal-coke-co/
28,Brown v. Smart,1892-05-02,https://www.courtlistener.com/opinion/93396/brown-v-smart/
29,Maddock v. Magone,1894-03-12,https://www.courtlistener.com/opinion/93840/maddock-v-magone/
30,United States v. Union Central Life Ins. Co.,1961-12-18,https://www.courtlistener.com/opinion/106313/united-states-v-union-central-life-ins-co/
31,Shelby County v. Holder,2013-06-25,https://www.courtlistener.com/opinion/931614/shelby-county-v-holder/
32,Fred S. Calhoun v. A. C. Latimer,1964-05-25,https://www.courtlistener.com/opinion/106828/fred-s-calhoun-v-a-c-latimer/
33,Train v. City of New York,1975-02-18,https://www.courtlistener.com/opinion/109182/train-v-city-of-new-york/
34,Union Refrigerator Transit Co. v. Lynch,1900-03-21,https://www.courtlistener.com/opinion/95223/union-refrigerator-transit-co-v-lynch/
