,names,dates,url
0,United States v. Carolene Products Co.,1938-04-25,https://www.courtlistener.com/opinion/103017/united-states-v-carolene-products-co/
1,De Veau v. Braisted,1960-06-06,https://www.courtlistener.com/opinion/106061/de-veau-v-braisted/
2,Almendarez-Torres v. United States,1998-03-24,https://www.courtlistener.com/opinion/118188/almendarez-torres-v-united-states/
3,Davenport v. Lamb,1872-04-15,https://www.courtlistener.com/opinion/88478/davenport-v-lamb/
4,Monterey v. Jacks,1906-12-03,https://www.courtlistener.com/opinion/96532/monterey-v-jacks/
5,Bufferd v. Commissioner,1993-01-25,https://www.courtlistener.com/opinion/112811/bufferd-v-commissioner/
6,Wyman v. Halstead,1884-01-07,https://www.courtlistener.com/opinion/90977/wyman-v-halstead/
7,Bank of Kentucky v. Wister,1829-02-14,https://www.courtlistener.com/opinion/85633/bank-of-kentucky-v-wister/
8,Satterlee v. Matthewson,1829-02-24,https://www.courtlistener.com/opinion/85639/satterlee-v-matthewson/
9,Anderson v. Shipowners Assn. of Pacific Coast,1926-11-22,https://www.courtlistener.com/opinion/100933/anderson-v-shipowners-assn-of-pacific-coast/
10,HENDERSON v. State of Tennessee,1851-01-18,https://www.courtlistener.com/opinion/86610/henderson-v-state-of-tennessee/
11,Felton v. United States,1877-01-01,https://www.courtlistener.com/opinion/1087739/felton-v-united-states/
12,County of Daviess v. Huidekoper,1879-01-18,https://www.courtlistener.com/opinion/89851/county-of-daviess-v-huidekoper/
13,Menard v. Aspasia,1831-03-18,https://www.courtlistener.com/opinion/85748/menard-v-aspasia/
14,Louisville v. Cumberland Telephone & Telegraph Co.,1912-05-13,https://www.courtlistener.com/opinion/97638/louisville-v-cumberland-telephone-telegraph-co/
15,United States v. Title Ins. & Trust Co.,1924-06-09,https://www.courtlistener.com/opinion/100462/united-states-v-title-ins-trust-co/
16,Gravitt v. Southwestern Bell Telephone Co.,1977-04-25,https://www.courtlistener.com/opinion/109639/gravitt-v-southwestern-bell-telephone-co/
17,Louisville & NR Co. v. United States,1931-02-25,https://www.courtlistener.com/opinion/101686/louisville-nr-co-v-united-states/
18,Sherman v. United States,1958-05-19,https://www.courtlistener.com/opinion/105681/sherman-v-united-states/
19,"Rivers v. Roadway Express, Inc.",1994-04-26,https://www.courtlistener.com/opinion/117842/rivers-v-roadway-express-inc/
20,Wisconsin v. Lane,1918-01-07,https://www.courtlistener.com/opinion/99059/wisconsin-v-lane/
21,"Klor's, Inc. v. Broadway-Hale Stores, Inc., Admiral Corporation, Admiral Distributors, Inc.",1959-04-06,https://www.courtlistener.com/opinion/105862/klors-inc-v-broadway-hale-stores-inc-admiral-corporation-admiral/
22,Brown v. Rank,1889-11-25,https://www.courtlistener.com/opinion/92594/brown-v-rank/
23,Thiel v. Southern Pacific Co.,1946-05-20,https://www.courtlistener.com/opinion/104296/thiel-v-southern-pacific-co/
24,Messinger v. Eastern Oregon Land Co.,1900-01-08,https://www.courtlistener.com/opinion/95162/messinger-v-eastern-oregon-land-co/
25,Sumner v. Shuman,1987-06-22,https://www.courtlistener.com/opinion/111934/sumner-v-shuman/
26,United States v. Louisiana,1975-05-12,https://www.courtlistener.com/opinion/109211/united-states-v-louisiana/
27,O'Donoghue v. United States,1933-05-29,https://www.courtlistener.com/opinion/102111/odonoghue-v-united-states/
28,Cadwalader v. Wanamaker,1893-05-15,https://www.courtlistener.com/opinion/93646/cadwalader-v-wanamaker/
29,Segurola v. United States,1927-11-21,https://www.courtlistener.com/opinion/101148/segurola-v-united-states/
30,"The Aurora, Pike, Master",1814-03-18,https://www.courtlistener.com/opinion/85066/the-aurora-pike-master/
31,"Washington Ex Rel. Bond & Goodwin & Tucker, Inc. v. Superior Court of Wash. for Spokane Cty.",1933-05-08,https://www.courtlistener.com/opinion/102096/washington-ex-rel-bond-goodwin-tucker-inc-v-superior-court-of-wash/
32,"Samuel Sprigg, in Error v. The Bank of Mount Pleasant",1836-02-11,https://www.courtlistener.com/opinion/85967/samuel-sprigg-in-error-v-the-bank-of-mount-pleasant/
