,names,dates,url
0,Duckworth v. Eagan,1989-06-26,https://www.courtlistener.com/opinion/112322/duckworth-v-eagan/
1,Farrell v. Lockhart,1908-05-18,https://www.courtlistener.com/opinion/96857/farrell-v-lockhart/
2,"Steele v. General Mills, Inc.",1947-02-03,https://www.courtlistener.com/opinion/104352/steele-v-general-mills-inc/
3,"Octane Fitness, LLC v. ICON Health & Fitness, Inc.",2014-04-29,https://www.courtlistener.com/opinion/2671723/octane-fitness-llc-v-icon-health-fitness-inc/
4,PPL Corp. v. Commissioner,2013-05-20,https://www.courtlistener.com/opinion/868382/ppl-corp-v-commissioner/
5,Mason v. Muncaster,1824-03-11,https://www.courtlistener.com/opinion/85422/mason-v-muncaster/
6,"LeRoy Fibre Co. v. Chicago, M. & St. PR Co.",1914-02-24,https://www.courtlistener.com/opinion/98088/leroy-fibre-co-v-chicago-m-st-pr-co/
7,Hotel Employees v. Leedom,1958-11-24,https://www.courtlistener.com/opinion/105791/hotel-employees-v-leedom/
8,Miller's Heirs v. McIntire,1826-03-14,https://www.courtlistener.com/opinion/85510/millers-heirs-v-mcintire/
9,Cudahy Packing Co. v. Minnesota,1918-04-15,https://www.courtlistener.com/opinion/99141/cudahy-packing-co-v-minnesota/
10,United States v. Beggerly,1998-06-08,https://www.courtlistener.com/opinion/118218/united-states-v-beggerly/
11,Solid Waste Agency of Northern Cook Cty. v. Army Corps of Engineers,2001-01-09,https://www.courtlistener.com/opinion/118396/solid-waste-agency-of-northern-cook-cty-v-army-corps-of-engineers/
12,Franklin Nat. Bank of Franklin Square v. New York,1954-04-05,https://www.courtlistener.com/opinion/105212/franklin-nat-bank-of-franklin-square-v-new-york/
13,Durousseau v. the US,1810-03-15,https://www.courtlistener.com/opinion/84957/durousseau-v-the-us/
14,Auten v. United States Nat. Bank of NY,1899-04-24,https://www.courtlistener.com/opinion/95051/auten-v-united-states-nat-bank-of-ny/
15,METROPOLITAN R'D v. Dist. of Columbia,1889-10-21,https://www.courtlistener.com/opinion/92561/metropolitan-rd-v-dist-of-columbia/
16,Dombrowski v. Pfister,1965-04-26,https://www.courtlistener.com/opinion/107025/dombrowski-v-pfister/
17,Browder v. McArthur,1822-02-21,https://www.courtlistener.com/opinion/85359/browder-v-mcarthur/
18,Emigrant Co. v. County of Wright,1878-02-18,https://www.courtlistener.com/opinion/89797/emigrant-co-v-county-of-wright/
19,United States v. Frady,1982-05-24,https://www.courtlistener.com/opinion/110693/united-states-v-frady/
