,names,dates,url
0,Maine v. Moulton,1985-12-10,https://www.courtlistener.com/opinion/111546/maine-v-moulton/
1,Puyallup Tribe v. Department of Game of Wash.,1968-05-27,https://www.courtlistener.com/opinion/107702/puyallup-tribe-v-department-of-game-of-wash/
2,Roller v. Holly,1900-02-26,https://www.courtlistener.com/opinion/95189/roller-v-holly/
3,National Life Ins. Co. v. United States,1928-06-04,https://www.courtlistener.com/opinion/101322/national-life-ins-co-v-united-states/
4,Kinney-Coastal Oil Co. v. Kieffer,1928-06-04,https://www.courtlistener.com/opinion/101321/kinney-coastal-oil-co-v-kieffer/
5,Johnson v. Towsley,1871-12-11,https://www.courtlistener.com/opinion/88438/johnson-v-towsley/
6,Matter of Harris,1911-05-15,https://www.courtlistener.com/opinion/97423/matter-of-harris/
7,"United Jewish Organizations of Williamsburgh, Inc. v. Carey",1977-03-01,https://www.courtlistener.com/opinion/109610/united-jewish-organizations-of-williamsburgh-inc-v-carey/
8,Nugent v. Arizona Improvement Co.,1899-02-20,https://www.courtlistener.com/opinion/95013/nugent-v-arizona-improvement-co/
9,State of Michigan v. State of Ohio,1973-02-22,https://www.courtlistener.com/opinion/108724/state-of-michigan-v-state-of-ohio/
10,Florida v. Casal,1983-06-17,https://www.courtlistener.com/opinion/110975/florida-v-casal/
11,In Re Parsons,1890-02-01,https://www.courtlistener.com/opinion/93693/in-re-parsons/
12,Lewis Blue Point Oyster Cultivation Co. v. Briggs,1913-05-26,https://www.courtlistener.com/opinion/97900/lewis-blue-point-oyster-cultivation-co-v-briggs/
13,Ohio v. Akron Center for Reproductive Health,1990-06-25,https://www.courtlistener.com/opinion/112482/ohio-v-akron-center-for-reproductive-health/
14,Aday v. United States,1967-06-12,https://www.courtlistener.com/opinion/107498/aday-v-united-states/
15,"United States v. Sealy, Inc.",1967-06-12,https://www.courtlistener.com/opinion/107490/united-states-v-sealy-inc/
16,Morgan v. Reintzel,1812-03-13,https://www.courtlistener.com/opinion/84994/morgan-v-reintzel/
17,Burtis Ringo v. Charles Binns,1836-02-10,https://www.courtlistener.com/opinion/85968/burtis-ringo-v-charles-binns/
18,Virginia & Alabama Coal Co. v. Central Railroad & Banking Co. of Ga.,1898-05-09,https://www.courtlistener.com/opinion/94867/virginia-alabama-coal-co-v-central-railroad-banking-co-of-ga/
19,Newport Light Co. v. Newport,1894-02-05,https://www.courtlistener.com/opinion/93791/newport-light-co-v-newport/
20,Barney v. Schmeider,1870-03-18,https://www.courtlistener.com/opinion/88157/barney-v-schmeider/
21,Pacific Postal Telegraph Cable Co. v. O'Connor,1888-11-19,https://www.courtlistener.com/opinion/92340/pacific-postal-telegraph-cable-co-v-oconnor/
22,"Raymond Motor Transp., Inc. v. Rice",1978-02-21,https://www.courtlistener.com/opinion/109771/raymond-motor-transp-inc-v-rice/
23,Brown v. Hitchcock,1899-04-03,https://www.courtlistener.com/opinion/95026/brown-v-hitchcock/
