,names,dates,url
0,United States v. Wells,1997-02-26,https://www.courtlistener.com/opinion/1087895/united-states-v-wells/
1,"Angle v. Chicago, St. P., M. & OR Co.",1894-01-03,https://www.courtlistener.com/opinion/93742/angle-v-chicago-st-p-m-or-co/
2,Carson Petroleum Co. v. Vial,1929-04-08,https://www.courtlistener.com/opinion/101400/carson-petroleum-co-v-vial/
3,United States v. Johnston,1888-01-09,https://www.courtlistener.com/opinion/92116/united-states-v-johnston/
4,New York and Virginia Steamship v. Ezra Calderwood,1857-01-27,https://www.courtlistener.com/opinion/87086/new-york-and-virginia-steamship-v-ezra-calderwood/
5,Planters Cotton Oil Co. v. Hopkins,1932-05-16,https://www.courtlistener.com/opinion/101931/planters-cotton-oil-co-v-hopkins/
6,International Harvester Co. v. Department of Treasury of State of Indiana,1944-10-09,https://www.courtlistener.com/opinion/103993/international-harvester-co-v-department-of-treasury-of-state-of-indiana/
7,California v. Beheler,1983-07-06,https://www.courtlistener.com/opinion/111023/california-v-beheler/
8,Chickaming v. Carpenter,1883-01-29,https://www.courtlistener.com/opinion/90733/chickaming-v-carpenter/
9,Embry v. Palmer,1883-01-29,https://www.courtlistener.com/opinion/90739/embry-v-palmer/
10,Wadsworth v. Adams,1891-02-02,https://www.courtlistener.com/opinion/92959/wadsworth-v-adams/
11,The Clarita and the Clara,1875-05-18,https://www.courtlistener.com/opinion/89094/the-clarita-and-the-clara/
12,Guardian Assurance Co. of London v. Quintana,1913-01-27,https://www.courtlistener.com/opinion/97761/guardian-assurance-co-of-london-v-quintana/
13,Street v. Ferry,1886-12-13,https://www.courtlistener.com/opinion/91767/street-v-ferry/
14,Fairmont Creamery Co. v. Minnesota,1927-04-11,https://www.courtlistener.com/opinion/101053/fairmont-creamery-co-v-minnesota/
15,New Orleans Gas Co. v. Louisiana Light Co.,1885-12-07,https://www.courtlistener.com/opinion/91488/new-orleans-gas-co-v-louisiana-light-co/
16,Cavazos v. Smith,2011-10-31,https://www.courtlistener.com/opinion/616357/cavazos-v-smith/
17,Rhea v. Rhenner,1828-02-18,https://www.courtlistener.com/opinion/85567/rhea-v-rhenner/
18,James B. Beam Distilling Co. v. Georgia,1991-06-20,https://www.courtlistener.com/opinion/112634/james-b-beam-distilling-co-v-georgia/
19,Kaiser Aluminum & Chemical Corp. v. Bonjorno,1990-06-04,https://www.courtlistener.com/opinion/112403/kaiser-aluminum-chemical-corp-v-bonjorno/
20,Tayloe v. Merchants' Fire Ins. Co. of Baltimore,1850-05-23,https://www.courtlistener.com/opinion/86570/tayloe-v-merchants-fire-ins-co-of-baltimore/
21,North Carolina R. Co. v. Zachary,1914-02-02,https://www.courtlistener.com/opinion/98077/north-carolina-r-co-v-zachary/
22,Hartsville Oil Mill v. United States,1926-04-12,https://www.courtlistener.com/opinion/100846/hartsville-oil-mill-v-united-states/
