,names,dates,url
0,The Nacoochee,1890-12-08,https://www.courtlistener.com/opinion/92883/the-nacoochee/
1,Jones v. Harris Associates L. P.,2010-03-30,https://www.courtlistener.com/opinion/1724/jones-v-harris-associates-l-p/
2,Jones v. United States,1983-06-29,https://www.courtlistener.com/opinion/111002/jones-v-united-states/
3,"Adolph Hohensee v. New Syndicate, Inc., Etc",1962-06-11,https://www.courtlistener.com/opinion/2764184/adolph-hohensee-v-new-syndicate-inc-etc/
4,Washington & Georgetown R. Co. v. McDade,1890-05-19,https://www.courtlistener.com/opinion/92802/washington-georgetown-r-co-v-mcdade/
5,First Iowa Coop. v. Power Comm'n,1946-04-29,https://www.courtlistener.com/opinion/104291/first-iowa-coop-v-power-commn/
6,Carondelet Canal & Nav. Co. v. Louisiana,1914-04-20,https://www.courtlistener.com/opinion/98165/carondelet-canal-nav-co-v-louisiana/
7,Kowalski v. Tesmer,2004-12-13,https://www.courtlistener.com/opinion/137732/kowalski-v-tesmer/
8,Georgia R. & Elec. Co. v. Decatur,1936-03-30,https://www.courtlistener.com/opinion/102632/georgia-r-elec-co-v-decatur/
9,Brown v. Legal Foundation of Wash.,2003-03-26,https://www.courtlistener.com/opinion/127904/brown-v-legal-foundation-of-wash/
10,The Georgia,1869-02-15,https://www.courtlistener.com/opinion/87982/the-georgia/
11,"W. J. Murray, John McSween and Avery Patton, as the State Dispensary Commission, Plffs. In Err. v. State of South Carolina Ex Rel. A. W. Ray, Trustee",1909-04-05,https://www.courtlistener.com/opinion/97005/w-j-murray-john-mcsween-and-avery-patton-as-the-state-dispensary/
12,Mutual Film Corp. v. Industrial Comm'n of Ohio,1915-02-23,https://www.courtlistener.com/opinion/98362/mutual-film-corp-v-industrial-commn-of-ohio/
13,United States v. Swift & Co.,1931-02-02,https://www.courtlistener.com/opinion/101657/united-states-v-swift-co/
14,Frevall v. Bache,1840-02-10,https://www.courtlistener.com/opinion/86128/frevall-v-bache/
15,Wright v. Council of Emporia,1972-06-22,https://www.courtlistener.com/opinion/108587/wright-v-council-of-emporia/
16,Railroad Co. v. Androscoggin Mills,1874-11-30,https://www.courtlistener.com/opinion/89091/railroad-co-v-androscoggin-mills/
17,Mattox v. United States,1895-02-04,https://www.courtlistener.com/opinion/94091/mattox-v-united-states/
18,Brown v. United States,1921-05-16,https://www.courtlistener.com/opinion/99802/brown-v-united-states/
19,Dillon v. Gloss,1921-05-16,https://www.courtlistener.com/opinion/99807/dillon-v-gloss/
20,McAlister v. Henkel,1906-03-12,https://www.courtlistener.com/opinion/96425/mcalister-v-henkel/
21,Detroit Trust Co. v. Pontiac Savings Bank,1915-04-05,https://www.courtlistener.com/opinion/98428/detroit-trust-co-v-pontiac-savings-bank/
22,Compton v. Jesup,1897-05-10,https://www.courtlistener.com/opinion/94689/compton-v-jesup/
23,Whitney v. Fox,1897-04-19,https://www.courtlistener.com/opinion/94681/whitney-v-fox/
24,Spencer v. Texas,1966-11-21,https://www.courtlistener.com/opinion/107342/spencer-v-texas/
25,Kelly v. Kosuga,1959-04-06,https://www.courtlistener.com/opinion/105831/kelly-v-kosuga/
26,Myers v. United States,1926-10-25,https://www.courtlistener.com/opinion/100926/myers-v-united-states/
27,Henley v. Myers,1910-01-03,https://www.courtlistener.com/opinion/97122/henley-v-myers/
28,Metzger Motor Car Co. v. Parrott,1914-04-06,https://www.courtlistener.com/opinion/98135/metzger-motor-car-co-v-parrott/
29,Winslow v. Baltimore & Ohio R. Co.,1903-02-23,https://www.courtlistener.com/opinion/95812/winslow-v-baltimore-ohio-r-co/
30,Butler v. McKellar,1990-03-05,https://www.courtlistener.com/opinion/112387/butler-v-mckellar/
31,Carroll v. Peake,1828-02-18,https://www.courtlistener.com/opinion/85560/carroll-v-peake/
32,National Bank v. Insurance Co.,1878-01-21,https://www.courtlistener.com/opinion/89650/national-bank-v-insurance-co/
33,Ritchie v. McMullen,1895-10-21,https://www.courtlistener.com/opinion/94253/ritchie-v-mcmullen/
34,Hilton v. Guyot,1895-06-03,https://www.courtlistener.com/opinion/94252/hilton-v-guyot/
35,United States v. Gonzales,1997-03-03,https://www.courtlistener.com/opinion/118091/united-states-v-gonzales/
36,"Harriet E. Hook and Others v. John Linton, Curator",1836-01-30,https://www.courtlistener.com/opinion/85960/harriet-e-hook-and-others-v-john-linton-curator/
37,Morris v. Gressette,1977-06-20,https://www.courtlistener.com/opinion/109711/morris-v-gressette/
38,Kansas v. Nebraska,2015-02-24,https://www.courtlistener.com/opinion/2781442/kansas-v-nebraska/
39,Crowe v. Trickey,1907-01-21,https://www.courtlistener.com/opinion/96577/crowe-v-trickey/
40,Burke v. Dulaney,1894-04-23,https://www.courtlistener.com/opinion/93893/burke-v-dulaney/
41,Clemons v. Mississippi,1990-04-17,https://www.courtlistener.com/opinion/112400/clemons-v-mississippi/
42,Indiana v. Edwards,2008-06-19,https://www.courtlistener.com/opinion/145786/indiana-v-edwards/
43,Kokoszka v. Belford,1974-10-15,https://www.courtlistener.com/opinion/109073/kokoszka-v-belford/
44,Borchard v. California Bank,1940-05-20,https://www.courtlistener.com/opinion/103356/borchard-v-california-bank/
45,Lonchar v. Thomas,1996-04-09,https://www.courtlistener.com/opinion/118015/lonchar-v-thomas/
46,The Victory & the Plymothian,1897-11-29,https://www.courtlistener.com/opinion/94772/the-victory-the-plymothian/
47,Baird v. State Bar of Ariz.,1971-02-23,https://www.courtlistener.com/opinion/108261/baird-v-state-bar-of-ariz/
48,United States v. Teamsters,1942-03-02,https://www.courtlistener.com/opinion/103629/united-states-v-teamsters/
49,Taylor v. Louisiana,1975-01-21,https://www.courtlistener.com/opinion/109133/taylor-v-louisiana/
50,Zimmermann v. Sutherland,1927-05-16,https://www.courtlistener.com/opinion/101081/zimmermann-v-sutherland/
51,Etting v. Bank of United States,1826-03-16,https://www.courtlistener.com/opinion/85481/etting-v-bank-of-united-states/
52,"Carson v. American Brands, Inc.",1981-02-25,https://www.courtlistener.com/opinion/110416/carson-v-american-brands-inc/
53,Niukkanen v. McAlexander,1960-06-06,https://www.courtlistener.com/opinion/106035/niukkanen-v-mcalexander/
54,Northern Railroad v. The People,1871-11-13,https://www.courtlistener.com/opinion/88404/northern-railroad-v-the-people/
55,Spokane & Inland Empire R. Co. v. Campbell,1916-06-12,https://www.courtlistener.com/opinion/2442451/spokane-inland-empire-r-co-v-campbell/
56,Consolidated Freightways Corporation of Delaware v. Raymond Kassel,1982-02-24,https://www.courtlistener.com/opinion/110651/consolidated-freightways-corporation-of-delaware-v-raymond-kassel/
57,Seling v. Young,2001-01-17,https://www.courtlistener.com/opinion/118401/seling-v-young/
58,Richardson v. Ainsa,1910-11-14,https://www.courtlistener.com/opinion/97296/richardson-v-ainsa/
59,Charles Ilfeld Co. v. Hernandez,1934-04-02,https://www.courtlistener.com/opinion/102250/charles-ilfeld-co-v-hernandez/
60,"Securities Industry Assn. v. Board of Governors, FRS",1984-06-28,https://www.courtlistener.com/opinion/111242/securities-industry-assn-v-board-of-governors-frs/
61,Jackson v. Clarke,1818-02-18,https://www.courtlistener.com/opinion/85213/jackson-v-clarke/
