,names,dates,url
0,Gwin v. Breedlove,1844-01-31,https://www.courtlistener.com/opinion/86264/gwin-v-breedlove/
1,Arkansas v. Tennessee,1970-02-25,https://www.courtlistener.com/opinion/2764186/arkansas-v-tennessee/
2,Erie R. Co. v. Tompkins,1938-04-25,https://www.courtlistener.com/opinion/103012/erie-r-co-v-tompkins/
3,"Joseph E. Seagram & Sons, Inc. v. Hostetter",1966-05-31,https://www.courtlistener.com/opinion/107217/joseph-e-seagram-sons-inc-v-hostetter/
4,Booth v. United States,1934-02-05,https://www.courtlistener.com/opinion/102209/booth-v-united-states/
5,Schuylkill & Dauphin Improvement Co. v. Munson,1872-04-22,https://www.courtlistener.com/opinion/88551/schuylkill-dauphin-improvement-co-v-munson/
6,Griffin v. School Bd. of Prince Edward Cty.,1964-05-25,https://www.courtlistener.com/opinion/106825/griffin-v-school-bd-of-prince-edward-cty/
7,Williamsport Bank v. Knapp,1886-12-13,https://www.courtlistener.com/opinion/91764/williamsport-bank-v-knapp/
8,Yordi v. Nolte,1909-12-06,https://www.courtlistener.com/opinion/97108/yordi-v-nolte/
9,McLean v. Clapp,1891-11-02,https://www.courtlistener.com/opinion/93162/mclean-v-clapp/
10,McCreary v. Pennsylvania Canal Co.,1891-11-09,https://www.courtlistener.com/opinion/93165/mccreary-v-pennsylvania-canal-co/
11,Bechtel v. United States,1880-04-19,https://www.courtlistener.com/opinion/90170/bechtel-v-united-states/
12,"Hust v. Moore-McCormack Lines, Inc.",1946-06-10,https://www.courtlistener.com/opinion/104320/hust-v-moore-mccormack-lines-inc/
13,Missouri Pacific R. Co. v. Kansas,1919-01-07,https://www.courtlistener.com/opinion/99251/missouri-pacific-r-co-v-kansas/
14,"Endicott Johnson Corp. v. Encyclopedia Press, Inc.",1924-11-17,https://www.courtlistener.com/opinion/100511/endicott-johnson-corp-v-encyclopedia-press-inc/
15,United States v. Jahn,1894-11-05,https://www.courtlistener.com/opinion/94020/united-states-v-jahn/
16,United States v. Midstate Co.,1939-01-30,https://www.courtlistener.com/opinion/103147/united-states-v-midstate-co/
17,McDonald v. Massachusetts,1901-02-25,https://www.courtlistener.com/opinion/95415/mcdonald-v-massachusetts/
18,Colorado v. New Mexico,1982-12-13,https://www.courtlistener.com/opinion/110818/colorado-v-new-mexico/
19,Royal Ins. Co. v. Martin,1904-01-11,https://www.courtlistener.com/opinion/95986/royal-ins-co-v-martin/
20,Stickney v. Wilt,1874-11-23,https://www.courtlistener.com/opinion/89105/stickney-v-wilt/
21,Carson v. Brockton Sewerage Comm'n,1901-05-27,https://www.courtlistener.com/opinion/95506/carson-v-brockton-sewerage-commn/
22,Rhodes v. Bell,1844-03-15,https://www.courtlistener.com/opinion/86287/rhodes-v-bell/
23,Kawasaki Kisen Kaisha Ltd. v. Regal-Beloit Corp.,2010-06-21,https://www.courtlistener.com/opinion/149006/kawasaki-kisen-kaisha-ltd-v-regal-beloit-corp/
24,Lake Erie & WRR Co. v. Pub. Util. Comm.,1919-04-14,https://www.courtlistener.com/opinion/99352/lake-erie-wrr-co-v-pub-util-comm/
25,Cuno Engineering Corp. v. Automatic Devices Corp.,1942-01-05,https://www.courtlistener.com/opinion/103551/cuno-engineering-corp-v-automatic-devices-corp/
26,Wisconsin v. Phila. & Reading Coal Co.,1916-05-22,https://www.courtlistener.com/opinion/98747/wisconsin-v-phila-reading-coal-co/
27,McLeod v. Threlkeld,1943-06-07,https://www.courtlistener.com/opinion/103858/mcleod-v-threlkeld/
28,Bradfield v. Roberts,1899-12-04,https://www.courtlistener.com/opinion/95124/bradfield-v-roberts/
29,United States v. Babbitt,1882-03-18,https://www.courtlistener.com/opinion/90528/united-states-v-babbitt/
30,Uphaus v. Wyman,1959-10-12,https://www.courtlistener.com/opinion/105901/uphaus-v-wyman/
31,Steele v. Culver,1908-10-26,https://www.courtlistener.com/opinion/96881/steele-v-culver/
32,Hughes v. Dundee Mortgage Co.,1891-04-27,https://www.courtlistener.com/opinion/93068/hughes-v-dundee-mortgage-co/
33,"Firefighters v. Boston Chapter, NAACP",1983-05-16,https://www.courtlistener.com/opinion/110931/firefighters-v-boston-chapter-naacp/
34,United States v. Hart,1868-03-30,https://www.courtlistener.com/opinion/87976/united-states-v-hart/
