,names,dates,url
0,Amy v. Watertown (No. 2),1889-04-08,https://www.courtlistener.com/opinion/92475/amy-v-watertown-no-2/
1,Eagle Ins. Co. v. Ohio,1894-05-14,https://www.courtlistener.com/opinion/93909/eagle-ins-co-v-ohio/
2,"Chicago, RI & PR Co. v. Devine",1915-11-08,https://www.courtlistener.com/opinion/98546/chicago-ri-pr-co-v-devine/
3,Packett Co. v. St. Louis,1880-03-18,https://www.courtlistener.com/opinion/90044/packett-co-v-st-louis/
4,Zimmerman v. Harding,1913-02-24,https://www.courtlistener.com/opinion/97804/zimmerman-v-harding/
5,Aberdeen Bank v. Chehalis County,1897-04-12,https://www.courtlistener.com/opinion/94662/aberdeen-bank-v-chehalis-county/
6,Ortwein v. Schwab,1973-04-02,https://www.courtlistener.com/opinion/108739/ortwein-v-schwab/
7,State Tax Comm'n of Utah v. Aldrich,1942-05-04,https://www.courtlistener.com/opinion/103671/state-tax-commn-of-utah-v-aldrich/
8,"Gilman v. Illinois and Mississippi Telegraph Company. Coykendall, Garnishee v. Idem",1876-02-14,https://www.courtlistener.com/opinion/89223/gilman-v-illinois-and-mississippi-telegraph-company-coykendall-garnishee/
9,Kentucky v. Powers,1906-03-12,https://www.courtlistener.com/opinion/96422/kentucky-v-powers/
10,Bolling v. Lersner,1876-01-24,https://www.courtlistener.com/opinion/89221/bolling-v-lersner/
11,Zatko v. California,1991-11-04,https://www.courtlistener.com/opinion/112656/zatko-v-california/
12,Textile Workers v. Darlington Mfg. Co.,1965-03-29,https://www.courtlistener.com/opinion/107006/textile-workers-v-darlington-mfg-co/
13,Michigan v. Summers,1981-06-22,https://www.courtlistener.com/opinion/110534/michigan-v-summers/
14,United States v. Kelly,1826-03-10,https://www.courtlistener.com/opinion/85506/united-states-v-kelly/
15,Dupasseur v. Rochereau,1875-02-15,https://www.courtlistener.com/opinion/88993/dupasseur-v-rochereau/
16,Evens & Howard Fire Brick Co. v. United States,1915-02-23,https://www.courtlistener.com/opinion/98358/evens-howard-fire-brick-co-v-united-states/
17,Prendergast v. New York Telephone Co.,1923-04-16,https://www.courtlistener.com/opinion/100189/prendergast-v-new-york-telephone-co/
18,Rita v. United States,2007-06-21,https://www.courtlistener.com/opinion/145708/rita-v-united-states/
