,names,dates,url
0,Springer Land Assn. v. Ford,1897-12-13,https://www.courtlistener.com/opinion/94781/springer-land-assn-v-ford/
1,UNION PACIFIC RAILWAY COMPANY v. Myers,1885-05-04,https://www.courtlistener.com/opinion/2477913/union-pacific-railway-company-v-myers/
2,Jacobs v. Southern R. Co.,1916-05-22,https://www.courtlistener.com/opinion/98735/jacobs-v-southern-r-co/
3,Robertson v. Glendenning,1889-11-18,https://www.courtlistener.com/opinion/92581/robertson-v-glendenning/
4,Pratt v. Carroll,1814-03-18,https://www.courtlistener.com/opinion/85088/pratt-v-carroll/
5,Walling v. Halliburton Oil Well Cementing Co.,1947-04-14,https://www.courtlistener.com/opinion/104413/walling-v-halliburton-oil-well-cementing-co/
6,Johnson v. Massachusetts,1968-04-01,https://www.courtlistener.com/opinion/107648/johnson-v-massachusetts/
7,ICC v. Transcon Lines,1995-01-10,https://www.courtlistener.com/opinion/117886/icc-v-transcon-lines/
8,Kawaauhau v. Geiger,1998-03-03,https://www.courtlistener.com/opinion/118179/kawaauhau-v-geiger/
9,"Palmer v. BRG of Ga., Inc.",1990-11-26,https://www.courtlistener.com/opinion/112507/palmer-v-brg-of-ga-inc/
10,"Atchison, T. & SFR Co. v. United States",1912-06-07,https://www.courtlistener.com/opinion/97685/atchison-t-sfr-co-v-united-states/
11,Robinson v. Florida,1964-06-22,https://www.courtlistener.com/opinion/106875/robinson-v-florida/
12,Illinois Central R. Co. v. Minnesota,1940-02-26,https://www.courtlistener.com/opinion/103296/illinois-central-r-co-v-minnesota/
13,Schall v. Martin,1984-06-04,https://www.courtlistener.com/opinion/111198/schall-v-martin/
14,"Colony, Inc. v. Commissioner",1958-06-09,https://www.courtlistener.com/opinion/105710/colony-inc-v-commissioner/
15,The Palmyra,1827-01-15,https://www.courtlistener.com/opinion/85513/the-palmyra/
16,Johnson v. United States,1913-04-28,https://www.courtlistener.com/opinion/97862/johnson-v-united-states/
