,names,dates,url
0,Charlton v. Kelly,1913-06-10,https://www.courtlistener.com/opinion/97934/charlton-v-kelly/
1,Gross v. United States Mortgage Co.,1883-05-07,https://www.courtlistener.com/opinion/90879/gross-v-united-states-mortgage-co/
2,Anderson Nat. Bank v. Luckett,1944-02-28,https://www.courtlistener.com/opinion/103939/anderson-nat-bank-v-luckett/
3,Mahon v. Justice,1888-05-14,https://www.courtlistener.com/opinion/92297/mahon-v-justice/
4,Smith v. United States,1876-11-27,https://www.courtlistener.com/opinion/89440/smith-v-united-states/
5,"Lyman A. Spalding, in Error v. The People of the State of New York, Ex Rel. Frederic F. Backus",1845-12-30,https://www.courtlistener.com/opinion/86354/lyman-a-spalding-in-error-v-the-people-of-the-state-of-new-york-ex-rel/
6,Louis. & Nash. RR v. Western Un. Tel. Co.,1919-06-09,https://www.courtlistener.com/opinion/99434/louis-nash-rr-v-western-un-tel-co/
7,Pennsylvania R. Co. v. Minds,1919-06-09,https://www.courtlistener.com/opinion/99435/pennsylvania-r-co-v-minds/
8,Clementson v. Williams,1814-02-19,https://www.courtlistener.com/opinion/85056/clementson-v-williams/
9,Salinas v. Texas,2013-06-17,https://www.courtlistener.com/opinion/903977/salinas-v-texas/
10,Aro Mfg. Co. v. Convertible Top Replacement Co.,1961-04-17,https://www.courtlistener.com/opinion/106179/aro-mfg-co-v-convertible-top-replacement-co/
11,Tampa Electric Co. v. Nashville Co.,1961-02-27,https://www.courtlistener.com/opinion/106178/tampa-electric-co-v-nashville-co/
12,United States v. Fausto,1988-03-21,https://www.courtlistener.com/opinion/111987/united-states-v-fausto/
13,"Virginia v. American Booksellers Assn., Inc.",1988-01-25,https://www.courtlistener.com/opinion/111985/virginia-v-american-booksellers-assn-inc/
14,Herron v. Dater,1887-03-07,https://www.courtlistener.com/opinion/91867/herron-v-dater/
15,Railway Company v. Renwick,1880-03-29,https://www.courtlistener.com/opinion/90228/railway-company-v-renwick/
16,Cook v. Pennsylvania,1878-11-18,https://www.courtlistener.com/opinion/89826/cook-v-pennsylvania/
17,Marin v. Augedahl,1918-05-20,https://www.courtlistener.com/opinion/99175/marin-v-augedahl/
18,Alward v. Johnson,1931-02-24,https://www.courtlistener.com/opinion/101665/alward-v-johnson/
19,Tayloe v. Thomson's Lessee,1831-01-28,https://www.courtlistener.com/opinion/85735/tayloe-v-thomsons-lessee/
20,Eustis v. Bolles,1893-11-20,https://www.courtlistener.com/opinion/93710/eustis-v-bolles/
21,South Dakota v. Yankton Sioux Tribe,1998-01-26,https://www.courtlistener.com/opinion/118166/south-dakota-v-yankton-sioux-tribe/
