,names,dates,url
0,Stencel Aero Engineering Corp. v. United States,1977-10-03,https://www.courtlistener.com/opinion/109678/stencel-aero-engineering-corp-v-united-states/
1,Steinfeld v. Zeckendorf,1915-11-01,https://www.courtlistener.com/opinion/98540/steinfeld-v-zeckendorf/
2,"Chicago, RI & P. Ry. Co. v. United States",1931-11-23,https://www.courtlistener.com/opinion/101801/chicago-ri-p-ry-co-v-united-states/
3,New Orleans v. Warner,1900-01-15,https://www.courtlistener.com/opinion/95167/new-orleans-v-warner/
4,United States v. Davis,1889-05-13,https://www.courtlistener.com/opinion/92519/united-states-v-davis/
5,Spindle v. Shreve,1884-05-05,https://www.courtlistener.com/opinion/91140/spindle-v-shreve/
6,Oklahoma v. Castleberry,1985-04-01,https://www.courtlistener.com/opinion/111405/oklahoma-v-castleberry/
7,Vermont v. New Hampshire,1933-05-29,https://www.courtlistener.com/opinion/102114/vermont-v-new-hampshire/
8,Commissioner v. Shapiro,1976-03-08,https://www.courtlistener.com/opinion/109396/commissioner-v-shapiro/
9,Taylor and Marshall v. Beckham (No. 2),1900-05-21,https://www.courtlistener.com/opinion/1451107/taylor-and-marshall-v-beckham-no-2/
10,Caldwell v. North Carolina,1903-01-12,https://www.courtlistener.com/opinion/95765/caldwell-v-north-carolina/
11,Lewis Ex Rel. Longworth v. Lewis,1849-03-13,https://www.courtlistener.com/opinion/86500/lewis-ex-rel-longworth-v-lewis/
12,Clark v. Fredericks,1882-01-16,https://www.courtlistener.com/opinion/90537/clark-v-fredericks/
13,New Orleans v. Steamship Co.,1874-10-26,https://www.courtlistener.com/opinion/88947/new-orleans-v-steamship-co/
14,York Mfg. Co. v. Cassell,1906-04-02,https://www.courtlistener.com/opinion/96444/york-mfg-co-v-cassell/
