,names,dates,url
0,Green v. Menominee Tribe,1914-05-11,https://www.courtlistener.com/opinion/98179/green-v-menominee-tribe/
1,United States v. Mitchell,1944-05-29,https://www.courtlistener.com/opinion/103974/united-states-v-mitchell/
2,Carr v. Quigley,1893-05-15,https://www.courtlistener.com/opinion/93662/carr-v-quigley/
3,Carr v. Quigley,1893-05-15,https://www.courtlistener.com/opinion/93662/carr-v-quigley/
4,Sampson v. Murray,1974-02-19,https://www.courtlistener.com/opinion/108962/sampson-v-murray/
5,United States Ex Rel. Chapman v. FPC,1953-03-16,https://www.courtlistener.com/opinion/105100/united-states-ex-rel-chapman-v-fpc/
6,Northbrook Nat. Ins. Co. v. Brewer,1989-11-07,https://www.courtlistener.com/opinion/112336/northbrook-nat-ins-co-v-brewer/
7,Bourne v. Goodyear,1870-04-25,https://www.courtlistener.com/opinion/88229/bourne-v-goodyear/
8,Railway Co. v. Stevens,1878-01-18,https://www.courtlistener.com/opinion/89646/railway-co-v-stevens/
9,United States v. Balint,1922-03-27,https://www.courtlistener.com/opinion/99947/united-states-v-balint/
10,Farmers' and Mechanics' Nat. Bank v. Dearing,1875-10-25,https://www.courtlistener.com/opinion/89142/farmers-and-mechanics-nat-bank-v-dearing/
11,United States v. Payne,1893-03-06,https://www.courtlistener.com/opinion/93526/united-states-v-payne/
12,United States v. Nourse,1832-02-18,https://www.courtlistener.com/opinion/85795/united-states-v-nourse/
13,County of Calhoun v. American Emigrant Co.,1876-11-18,https://www.courtlistener.com/opinion/89353/county-of-calhoun-v-american-emigrant-co/
14,District of Columbia v. McElligott,1886-04-12,https://www.courtlistener.com/opinion/91648/district-of-columbia-v-mcelligott/
15,"PacifiCare Health Systems, Inc. v. Book",2003-04-07,https://www.courtlistener.com/opinion/127909/pacificare-health-systems-inc-v-book/
16,United States v. Jorn,1971-01-25,https://www.courtlistener.com/opinion/108233/united-states-v-jorn/
17,Frow v. De La Vega,1872-12-18,https://www.courtlistener.com/opinion/88637/frow-v-de-la-vega/
18,Bulova Watch Co. v. United States,1961-04-17,https://www.courtlistener.com/opinion/106211/bulova-watch-co-v-united-states/
19,Terre Haute & Indianapolis R. Co. v. Indiana Ex Rel. Ketcham,1904-05-31,https://www.courtlistener.com/opinion/96120/terre-haute-indianapolis-r-co-v-indiana-ex-rel-ketcham/
