,names,dates,url
0,Sherman County v. Simons,1884-01-07,https://www.courtlistener.com/opinion/90984/sherman-county-v-simons/
1,New Jersey v. Sargent,1926-01-04,https://www.courtlistener.com/opinion/100753/new-jersey-v-sargent/
2,Reed v. McIntyre,1879-01-20,https://www.courtlistener.com/opinion/89896/reed-v-mcintyre/
3,Williams v. United States,1951-04-23,https://www.courtlistener.com/opinion/104890/williams-v-united-states/
4,Coleman v. Johnson,2012-05-29,https://www.courtlistener.com/opinion/801110/coleman-v-johnson/
5,Reilly v. Pinkus,1949-11-14,https://www.courtlistener.com/opinion/104727/reilly-v-pinkus/
6,United States v. Birdsall,1914-04-06,https://www.courtlistener.com/opinion/98150/united-states-v-birdsall/
7,City of Lincoln v. Ricketts,1936-03-02,https://www.courtlistener.com/opinion/102606/city-of-lincoln-v-ricketts/
8,Niles v. Cedar Point Club,1899-12-04,https://www.courtlistener.com/opinion/95125/niles-v-cedar-point-club/
9,McManus v. O'Sullivan,1876-02-18,https://www.courtlistener.com/opinion/89217/mcmanus-v-osullivan/
10,Heike v. United States,1913-01-27,https://www.courtlistener.com/opinion/97764/heike-v-united-states/
11,"Libson Shops, Inc. v. Gustave F. Koehler, District Director of Internal Revenue",1957-06-24,https://www.courtlistener.com/opinion/105507/libson-shops-inc-v-gustave-f-koehler-district-director-of-internal/
12,Pub. Serv. Comm. v. Batesville Tel. Co.,1931-10-26,https://www.courtlistener.com/opinion/101791/pub-serv-comm-v-batesville-tel-co/
13,Allen v. McVeigh,1883-04-16,https://www.courtlistener.com/opinion/90777/allen-v-mcveigh/
14,Cucullu v. Hernandez,1881-01-17,https://www.courtlistener.com/opinion/90306/cucullu-v-hernandez/
15,King v. St. Vincent's Hospital,1991-12-16,https://www.courtlistener.com/opinion/112670/king-v-st-vincents-hospital/
16,Young v. Duvall,1883-12-17,https://www.courtlistener.com/opinion/90966/young-v-duvall/
17,Interstate Gas Co. v. POWER COMM'N.,1947-06-16,https://www.courtlistener.com/opinion/104445/interstate-gas-co-v-power-commn/
18,"Exporters of Manufacturers' Products, Inc. v. Butterworth-Judson Co.",1922-04-10,https://www.courtlistener.com/opinion/99963/exporters-of-manufacturers-products-inc-v-butterworth-judson-co/
19,United States v. New York Tel. Co.,1946-01-28,https://www.courtlistener.com/opinion/104227/united-states-v-new-york-tel-co/
20,United States v. Jimenez Recio,2003-01-21,https://www.courtlistener.com/opinion/122255/united-states-v-jimenez-recio/
21,Bailey v. Sanders,1913-05-12,https://www.courtlistener.com/opinion/97879/bailey-v-sanders/
22,Williams v. Jacksonville Terminal Co.,1942-03-30,https://www.courtlistener.com/opinion/103620/williams-v-jacksonville-terminal-co/
23,Wells v. United States,1943-03-01,https://www.courtlistener.com/opinion/103785/wells-v-united-states/
24,Hobby v. United States,1984-07-02,https://www.courtlistener.com/opinion/111247/hobby-v-united-states/
