,names,dates,url
0,Fox Film Corp. v. Muller,1935-12-09,https://www.courtlistener.com/opinion/102505/fox-film-corp-v-muller/
1,Morgan v. United States,1938-04-25,https://www.courtlistener.com/opinion/103007/morgan-v-united-states/
2,Kush v. Rutledge,1983-04-04,https://www.courtlistener.com/opinion/110900/kush-v-rutledge/
3,Porter v. Beard,1888-01-30,https://www.courtlistener.com/opinion/92137/porter-v-beard/
4,McDonald v. Smith,1985-06-19,https://www.courtlistener.com/opinion/111479/mcdonald-v-smith/
5,Fairfield v. County of Gallatin,1879-11-10,https://www.courtlistener.com/opinion/90011/fairfield-v-county-of-gallatin/
6,Maryland Dredging & Contracting Co. v. United States,1916-05-08,https://www.courtlistener.com/opinion/98729/maryland-dredging-contracting-co-v-united-states/
7,Ex Parte Morris and Johnson,1870-04-30,https://www.courtlistener.com/opinion/88198/ex-parte-morris-and-johnson/
8,Safe Deposit & Trust Co. of Baltimore v. Virginia,1929-11-25,https://www.courtlistener.com/opinion/101475/safe-deposit-trust-co-of-baltimore-v-virginia/
9,Lowry v. SILVER CITY G. AND S. MINING CO.,1900-12-03,https://www.courtlistener.com/opinion/95348/lowry-v-silver-city-g-and-s-mining-co/
10,United States v. Edward W. Carrere United States v. Joseph Grafton Et Ux,1853-03-03,https://www.courtlistener.com/opinion/93954/united-states-v-edward-w-carrere-united-states-v-joseph-grafton-et-ux/
11,United States v. Powell,1984-12-10,https://www.courtlistener.com/opinion/111286/united-states-v-powell/
