,names,dates,url
0,Montana R. Co. v. Warren,1890-12-08,https://www.courtlistener.com/opinion/92885/montana-r-co-v-warren/
1,Richardson v. Harmon,1911-11-20,https://www.courtlistener.com/opinion/97470/richardson-v-harmon/
2,Youakim v. Miller,1976-03-31,https://www.courtlistener.com/opinion/109422/youakim-v-miller/
3,Hanover Fire Ins. Co. v. Kinneard,1889-01-21,https://www.courtlistener.com/opinion/92397/hanover-fire-ins-co-v-kinneard/
4,Compagnie Generale Transatlantique v. Elting,1936-05-18,https://www.courtlistener.com/opinion/102659/compagnie-generale-transatlantique-v-elting/
5,Cornell v. Green,1896-05-18,https://www.courtlistener.com/opinion/94464/cornell-v-green/
6,Thompson v. United States,1970-10-26,https://www.courtlistener.com/opinion/108212/thompson-v-united-states/
7,Walker v. Johnson,1878-04-29,https://www.courtlistener.com/opinion/89723/walker-v-johnson/
8,Dunlop v. United States,1897-02-15,https://www.courtlistener.com/opinion/94624/dunlop-v-united-states/
9,Stoneridge Inv. Partners v. Scientific-Atl.,2008-01-15,https://www.courtlistener.com/opinion/145837/stoneridge-inv-partners-v-scientific-atl/
10,Continental Baking Co. v. Woodring,1932-05-23,https://www.courtlistener.com/opinion/101934/continental-baking-co-v-woodring/
11,"Knott v. St. Louis, KC & CR Co.",1913-06-16,https://www.courtlistener.com/opinion/97969/knott-v-st-louis-kc-cr-co/
12,Davis v. Department of Labor and Industries of Wash.,1942-12-21,https://www.courtlistener.com/opinion/103733/davis-v-department-of-labor-and-industries-of-wash/
13,Johnson v. Eisentrager,1950-06-05,https://www.courtlistener.com/opinion/104813/johnson-v-eisentrager/
14,Manro v. Almeida,1825-03-18,https://www.courtlistener.com/opinion/85477/manro-v-almeida/
15,Grosholz v. Newman,1874-11-18,https://www.courtlistener.com/opinion/89031/grosholz-v-newman/
16,Oklahoma v. Texas,1921-04-11,https://www.courtlistener.com/opinion/99781/oklahoma-v-texas/
17,United States v. Mezzanatto,1995-01-18,https://www.courtlistener.com/opinion/117889/united-states-v-mezzanatto/
18,The Merrimack,1814-03-12,https://www.courtlistener.com/opinion/85071/the-merrimack/
19,"Quanta Computer, Inc. v. LG Electronics, Inc.",2008-06-09,https://www.courtlistener.com/opinion/145800/quanta-computer-inc-v-lg-electronics-inc/
20,Feibelman v. Packard,1883-12-03,https://www.courtlistener.com/opinion/90951/feibelman-v-packard/
21,Parkinson v. United States,1887-04-18,https://www.courtlistener.com/opinion/91922/parkinson-v-united-states/
22,Martin v. Barbour,1891-05-25,https://www.courtlistener.com/opinion/93118/martin-v-barbour/
23,United States v. Guaranty Trust Co. of New York,1934-12-10,https://www.courtlistener.com/opinion/102346/united-states-v-guaranty-trust-co-of-new-york/
24,Cities Service Oil Co. v. Dunlap,1939-12-04,https://www.courtlistener.com/opinion/103247/cities-service-oil-co-v-dunlap/
25,Lawrence v. St. Louis-San Francisco R. Co.,1927-05-31,https://www.courtlistener.com/opinion/101120/lawrence-v-st-louis-san-francisco-r-co/
26,United States v. Rice,1942-11-09,https://www.courtlistener.com/opinion/103710/united-states-v-rice/
27,Gilbert v. California,1967-06-12,https://www.courtlistener.com/opinion/107487/gilbert-v-california/
28,Schneidewind v. ANR Pipeline Co.,1988-03-22,https://www.courtlistener.com/opinion/112026/schneidewind-v-anr-pipeline-co/
29,Lefkowitz v. Cunningham,1977-06-13,https://www.courtlistener.com/opinion/109683/lefkowitz-v-cunningham/
30,Fibreboard Corp. v. Labor Board,1964-12-14,https://www.courtlistener.com/opinion/106948/fibreboard-corp-v-labor-board/
31,Quilloin v. Walcott,1978-03-06,https://www.courtlistener.com/opinion/109760/quilloin-v-walcott/
32,United States v. West Virginia,1935-05-20,https://www.courtlistener.com/opinion/102470/united-states-v-west-virginia/
33,Davis v. Georgia,1976-12-06,https://www.courtlistener.com/opinion/109564/davis-v-georgia/
34,Albrecht v. United States,1947-02-03,https://www.courtlistener.com/opinion/104365/albrecht-v-united-states/
35,Deserant v. Cerillos Coal R. Co.,1900-05-28,https://www.courtlistener.com/opinion/95312/deserant-v-cerillos-coal-r-co/
36,General Railway Signal Co. v. Virginia Ex Rel. State Corporation Comm'n,1918-04-15,https://www.courtlistener.com/opinion/99144/general-railway-signal-co-v-virginia-ex-rel-state-corporation-commn/
37,Salt Lake Investment Co. v. Oregon Short Line R. Co.,1918-04-15,https://www.courtlistener.com/opinion/99140/salt-lake-investment-co-v-oregon-short-line-r-co/
38,Arlington Central School Dist. Bd. of Ed. v. Murphy,2006-06-26,https://www.courtlistener.com/opinion/145629/arlington-central-school-dist-bd-of-ed-v-murphy/
39,Garrison v. United States,1869-04-15,https://www.courtlistener.com/opinion/88057/garrison-v-united-states/
40,Ex Parte Harding,1887-03-21,https://www.courtlistener.com/opinion/91893/ex-parte-harding/
41,Rivera v. Florida Dept. of Corrections,1999-03-22,https://www.courtlistener.com/opinion/1087696/rivera-v-florida-dept-of-corrections/
42,Wurts v. Hoagland,1882-05-18,https://www.courtlistener.com/opinion/90630/wurts-v-hoagland/
43,Covington Drawbridge Company v. Shepherd,1858-12-29,https://www.courtlistener.com/opinion/87198/covington-drawbridge-company-v-shepherd/
44,Jacobs v. Marks,1901-05-27,https://www.courtlistener.com/opinion/95522/jacobs-v-marks/
45,Tyler v. Hand,1849-01-18,https://www.courtlistener.com/opinion/86481/tyler-v-hand/
46,New Orleans v. Benjamin,1894-05-14,https://www.courtlistener.com/opinion/93907/new-orleans-v-benjamin/
