,names,dates,url
0,Coal Co. v. Blatchford,1871-04-17,https://www.courtlistener.com/opinion/88313/coal-co-v-blatchford/
1,Maynard v. Cartwright,1988-06-06,https://www.courtlistener.com/opinion/112084/maynard-v-cartwright/
2,Chelentis v. Luckenbach SS Co.,1918-06-03,https://www.courtlistener.com/opinion/99203/chelentis-v-luckenbach-ss-co/
3,United States v. Hirsch,1879-11-10,https://www.courtlistener.com/opinion/90008/united-states-v-hirsch/
4,Hall v. United States,1898-01-03,https://www.courtlistener.com/opinion/94789/hall-v-united-states/
5,"Nashville, C. & St. LR Co. v. Alabama",1888-10-29,https://www.courtlistener.com/opinion/92312/nashville-c-st-lr-co-v-alabama/
6,Livingston County v. First Nat. Bank of Portsmouth,1888-10-29,https://www.courtlistener.com/opinion/92313/livingston-county-v-first-nat-bank-of-portsmouth/
7,"American Stevedores, Inc. v. Porello",1947-06-23,https://www.courtlistener.com/opinion/104389/american-stevedores-inc-v-porello/
8,Western Union Telegraph Co. v. Borough of New Hope,1903-01-05,https://www.courtlistener.com/opinion/95742/western-union-telegraph-co-v-borough-of-new-hope/
9,Cary Mfg. Co. v. Acme Flexible Clasp Co.,1903-01-05,https://www.courtlistener.com/opinion/95743/cary-mfg-co-v-acme-flexible-clasp-co/
10,St. Louis v. Western Union Telegraph Co.,1893-03-06,https://www.courtlistener.com/opinion/93539/st-louis-v-western-union-telegraph-co/
11,Glasgow v. Hortiz,1862-02-10,https://www.courtlistener.com/opinion/87504/glasgow-v-hortiz/
12,CALAIS STEAMBOAT COMPANY v. Van Pelt's Administrator,1863-01-19,https://www.courtlistener.com/opinion/87507/calais-steamboat-company-v-van-pelts-administrator/
13,United States v. Andres Castillero,1863-03-10,https://www.courtlistener.com/opinion/87506/united-states-v-andres-castillero/
14,Peck v. Sanderson,1855-03-18,https://www.courtlistener.com/opinion/86920/peck-v-sanderson/
15,United States v. Bausch & Lomb Co.,1944-04-10,https://www.courtlistener.com/opinion/103966/united-states-v-bausch-lomb-co/
16,Arkansas v. Oklahoma,1992-02-26,https://www.courtlistener.com/opinion/112698/arkansas-v-oklahoma/
17,City of Revere v. Massachusetts Gen. Hospital,1983-06-27,https://www.courtlistener.com/opinion/110998/city-of-revere-v-massachusetts-gen-hospital/
18,Uveges v. Pennsylvania,1948-12-13,https://www.courtlistener.com/opinion/104604/uveges-v-pennsylvania/
19,American Colortype Co. v. Continental Colortype Co.,1903-01-19,https://www.courtlistener.com/opinion/95773/american-colortype-co-v-continental-colortype-co/
20,"Bendix Autolite Corp. v. Midwesco Enterprises, Inc.",1988-06-17,https://www.courtlistener.com/opinion/112108/bendix-autolite-corp-v-midwesco-enterprises-inc/
