,names,dates,url
0,Broughton v. Pensacola,1876-12-18,https://www.courtlistener.com/opinion/89373/broughton-v-pensacola/
1,United States v. California,1978-05-15,https://www.courtlistener.com/opinion/109856/united-states-v-california/
2,Berghuis v. Smith,2010-03-30,https://www.courtlistener.com/opinion/1725/berghuis-v-smith/
3,Graham v. White-Phillips Co.,1935-11-11,https://www.courtlistener.com/opinion/102486/graham-v-white-phillips-co/
4,Insurance Co. v. Mosley,1869-11-29,https://www.courtlistener.com/opinion/88103/insurance-co-v-mosley/
5,Maricopa County v. Valley Nat. Bank of Phoenix,1943-03-01,https://www.courtlistener.com/opinion/103793/maricopa-county-v-valley-nat-bank-of-phoenix/
6,Cessna v. United States,1898-02-21,https://www.courtlistener.com/opinion/94810/cessna-v-united-states/
7,Perry v. New Hampshire,2012-01-11,https://www.courtlistener.com/opinion/620671/perry-v-new-hampshire/
8,"Charles M. Taylor, Appt. v. Thomas Burns, John A. Duncan, and S. R. Kauffman",1906-11-12,https://www.courtlistener.com/opinion/96508/charles-m-taylor-appt-v-thomas-burns-john-a-duncan-and-s-r/
9,Ali v. Federal Bureau of Prisons,2008-01-22,https://www.courtlistener.com/opinion/145834/ali-v-federal-bureau-of-prisons/
10,Mason v. Routzahn,1927-11-21,https://www.courtlistener.com/opinion/101161/mason-v-routzahn/
11,Williamson v. Kincaid,1800-02-01,https://www.courtlistener.com/opinion/2620825/williamson-v-kincaid/
12,Louisville & Nashville R. Co. v. Gaston,1910-02-21,https://www.courtlistener.com/opinion/97187/louisville-nashville-r-co-v-gaston/
13,Poydras De La Lande's Heirs v. Treasurer of Louisiana,1856-01-31,https://www.courtlistener.com/opinion/86996/poydras-de-la-landes-heirs-v-treasurer-of-louisiana/
14,United States v. Salen,1914-11-30,https://www.courtlistener.com/opinion/98290/united-states-v-salen/
15,"Moline Properties, Inc. v. Commissioner",1943-06-01,https://www.courtlistener.com/opinion/103852/moline-properties-inc-v-commissioner/
16,Tyler v. Cain,2001-06-28,https://www.courtlistener.com/opinion/118460/tyler-v-cain/
17,Salinger v. United States,1926-11-23,https://www.courtlistener.com/opinion/100951/salinger-v-united-states/
18,Columbia System v. United States,1942-06-01,https://www.courtlistener.com/opinion/103691/columbia-system-v-united-states/
19,Holt v. Rogers,1834-02-21,https://www.courtlistener.com/opinion/85891/holt-v-rogers/
20,"Sun Ship, Inc. v. Pennsylvania",1980-08-22,https://www.courtlistener.com/opinion/110316/sun-ship-inc-v-pennsylvania/
21,Ward v. Rock Against Racism,1989-08-30,https://www.courtlistener.com/opinion/112315/ward-v-rock-against-racism/
22,United States Ex Rel. Claussen v. Day,1929-05-13,https://www.courtlistener.com/opinion/101428/united-states-ex-rel-claussen-v-day/
23,"Broadcast Music, Inc. v. Columbia Broadcasting System, Inc.",1979-04-17,https://www.courtlistener.com/opinion/110053/broadcast-music-inc-v-columbia-broadcasting-system-inc/
24,Barclay v. Florida,1983-07-06,https://www.courtlistener.com/opinion/111018/barclay-v-florida/
25,United States v. Waddell,1884-11-03,https://www.courtlistener.com/opinion/91179/united-states-v-waddell/
26,Reybold v. United States,1872-12-18,https://www.courtlistener.com/opinion/88602/reybold-v-united-states/
27,Tenney v. Brandhove,1951-05-21,https://www.courtlistener.com/opinion/104906/tenney-v-brandhove/
28,Ex Parte Peterson,1920-06-01,https://www.courtlistener.com/opinion/99615/ex-parte-peterson/
29,Canal Co. v. Hill,1872-12-16,https://www.courtlistener.com/opinion/88589/canal-co-v-hill/
30,Burke v. Ford,1967-12-11,https://www.courtlistener.com/opinion/107559/burke-v-ford/
