,names,dates,url
0,Rogers v. Lindsey,1852-05-11,https://www.courtlistener.com/opinion/86753/rogers-v-lindsey/
1,Burr v. Duryee,1864-03-28,https://www.courtlistener.com/opinion/87602/burr-v-duryee/
2,Walker v. New Mexico & Southern Pacific R. Co.,1897-03-01,https://www.courtlistener.com/opinion/94632/walker-v-new-mexico-southern-pacific-r-co/
3,Allgeyer v. Louisiana,1897-03-01,https://www.courtlistener.com/opinion/94631/allgeyer-v-louisiana/
4,Parkersburg v. Brown,1883-01-18,https://www.courtlistener.com/opinion/90700/parkersburg-v-brown/
5,United States v. Denvir,1883-01-18,https://www.courtlistener.com/opinion/90707/united-states-v-denvir/
6,Ungar v. Sarafite,1964-05-04,https://www.courtlistener.com/opinion/106786/ungar-v-sarafite/
7,St. Paul & Sioux City R. Co. v. Winona & St. Peter R. Co.,1885-01-05,https://www.courtlistener.com/opinion/91250/st-paul-sioux-city-r-co-v-winona-st-peter-r-co/
8,Stuart v. Union Pacific R. Co.,1913-02-24,https://www.courtlistener.com/opinion/97786/stuart-v-union-pacific-r-co/
9,Title Guaranty & Trust Co. of Scranton v. Crane Co.,1910-12-19,https://www.courtlistener.com/opinion/97331/title-guaranty-trust-co-of-scranton-v-crane-co/
10,"Jacob S. Mayberry, in Error v. James H. Thompson",1847-01-27,https://www.courtlistener.com/opinion/86409/jacob-s-mayberry-in-error-v-james-h-thompson/
11,Weightman v. Corporation of Washington,1862-01-13,https://www.courtlistener.com/opinion/87436/weightman-v-corporation-of-washington/
12,Brown v. O'KEEFE,1937-03-29,https://www.courtlistener.com/opinion/102799/brown-v-okeefe/
13,Wilson v. Koontz,1812-03-10,https://www.courtlistener.com/opinion/84988/wilson-v-koontz/
14,City of Galena v. Amy,1867-02-26,https://www.courtlistener.com/opinion/87866/city-of-galena-v-amy/
15,Louisiana Pub. Serv. Comm'n v. FCC,1986-05-27,https://www.courtlistener.com/opinion/111672/louisiana-pub-serv-commn-v-fcc/
16,United States v. Gurney and Others,1808-03-18,https://www.courtlistener.com/opinion/84870/united-states-v-gurney-and-others/
17,"Kansas City, M. & BR Co. v. Stiles",1916-12-04,https://www.courtlistener.com/opinion/1087916/kansas-city-m-br-co-v-stiles/
18,Afroyim v. Rusk,1967-05-29,https://www.courtlistener.com/opinion/107464/afroyim-v-rusk/
19,"Philadelphia, B. & WR Co. v. Schubert",1912-05-13,https://www.courtlistener.com/opinion/97634/philadelphia-b-wr-co-v-schubert/
20,Texas v. New Jersey,1965-04-26,https://www.courtlistener.com/opinion/1101269/texas-v-new-jersey/
21,Pomeroy's Lessee v. The State Bank of Indiana,1863-12-21,https://www.courtlistener.com/opinion/87549/pomeroys-lessee-v-the-state-bank-of-indiana/
22,United States v. Texas & Pacific Motor Transport Co.,1951-04-09,https://www.courtlistener.com/opinion/104854/united-states-v-texas-pacific-motor-transport-co/
23,Slater v. Maxwell,1868-01-20,https://www.courtlistener.com/opinion/87918/slater-v-maxwell/
24,Morris v. Slappy,1983-04-20,https://www.courtlistener.com/opinion/110914/morris-v-slappy/
25,United States v. Brig Malek Adhel,1844-03-18,https://www.courtlistener.com/opinion/86274/united-states-v-brig-malek-adhel/
26,Wallis v. Pan American Petroleum Corp.,1966-04-25,https://www.courtlistener.com/opinion/107219/wallis-v-pan-american-petroleum-corp/
27,Trusler v. Crooks,1926-01-11,https://www.courtlistener.com/opinion/100766/trusler-v-crooks/
28,Kedroff v. Saint Nicholas Cathedral of Russian Orthodox Church of North America,1952-11-24,https://www.courtlistener.com/opinion/105044/kedroff-v-saint-nicholas-cathedral-of-russian-orthodox-church-of-north/
29,Henry v. United States,1920-03-01,https://www.courtlistener.com/opinion/99507/henry-v-united-states/
30,Barney v. Rickard,1895-04-01,https://www.courtlistener.com/opinion/94168/barney-v-rickard/
31,NLRB v. Brandman Iron Co.,1962-01-15,https://www.courtlistener.com/opinion/106324/nlrb-v-brandman-iron-co/
32,Bethesda Hospital Assn. v. Bowen,1988-04-04,https://www.courtlistener.com/opinion/112034/bethesda-hospital-assn-v-bowen/
33,Fidelity-Philadelphia Trust Co. v. Rothensies,1945-02-05,https://www.courtlistener.com/opinion/104083/fidelity-philadelphia-trust-co-v-rothensies/
34,"Vincent T. Cerbone, Justice of the Village Court, Village of Mt. Kisco, New York v. Lynn H. Conway",1986-11-17,https://www.courtlistener.com/opinion/111774/vincent-t-cerbone-justice-of-the-village-court-village-of-mt-kisco-new/
35,Pennsylvania v. New York,1972-06-19,https://www.courtlistener.com/opinion/108576/pennsylvania-v-new-york/
36,Jones v. Rath Packing Co.,1977-05-16,https://www.courtlistener.com/opinion/109628/jones-v-rath-packing-co/
