,names,dates,url
0,The Glide,1897-05-24,https://www.courtlistener.com/opinion/94732/the-glide/
1,Boston & Maine R. Co. v. Piper,1918-04-15,https://www.courtlistener.com/opinion/99139/boston-maine-r-co-v-piper/
2,Henderson v. Louisville & Nashville R. Co.,1887-10-31,https://www.courtlistener.com/opinion/92022/henderson-v-louisville-nashville-r-co/
3,Arizona v. California,1931-05-18,https://www.courtlistener.com/opinion/101749/arizona-v-california/
4,Landers v. National Railroad Passenger Corporation,1988-04-27,https://www.courtlistener.com/opinion/112046/landers-v-national-railroad-passenger-corporation/
5,United States Ex Rel. Lowry v. Allen,1906-12-10,https://www.courtlistener.com/opinion/96545/united-states-ex-rel-lowry-v-allen/
6,Powell v. Texas,1989-07-03,https://www.courtlistener.com/opinion/112332/powell-v-texas/
7,Sergeant's Lessee v. Biddle,1819-03-12,https://www.courtlistener.com/opinion/85280/sergeants-lessee-v-biddle/
8,Houston v. Moore,1820-02-16,https://www.courtlistener.com/opinion/85283/houston-v-moore/
9,Bagnell v. Broderick,1839-03-18,https://www.courtlistener.com/opinion/86108/bagnell-v-broderick/
10,Chesapeake & Ohio R. Co. v. Nixon,1926-05-24,https://www.courtlistener.com/opinion/100870/chesapeake-ohio-r-co-v-nixon/
11,Louisville & Nashville R. Co. v. Chatters,1929-04-15,https://www.courtlistener.com/opinion/101418/louisville-nashville-r-co-v-chatters/
12,Panama Refining Co. v. Ryan,1935-01-07,https://www.courtlistener.com/opinion/102353/panama-refining-co-v-ryan/
