,names,dates,url
0,Northern Ass'ce. Co. v. Grand View G. Ass'n,1906-11-05,https://www.courtlistener.com/opinion/96505/northern-assce-co-v-grand-view-g-assn/
1,Colorado v. Toll,1925-05-11,https://www.courtlistener.com/opinion/100656/colorado-v-toll/
2,Union Trust Co. of San Francisco v. Wardell,1922-05-01,https://www.courtlistener.com/opinion/99979/union-trust-co-of-san-francisco-v-wardell/
3,Hentig v. Page,1880-12-18,https://www.courtlistener.com/opinion/90236/hentig-v-page/
4,Savings Bank v. Creswell,1880-03-18,https://www.courtlistener.com/opinion/90069/savings-bank-v-creswell/
5,Timmons v. Twin Cities Area New Party,1997-04-28,https://www.courtlistener.com/opinion/118102/timmons-v-twin-cities-area-new-party/
6,Roemer v. Simon,1877-11-18,https://www.courtlistener.com/opinion/89586/roemer-v-simon/
7,"Masters, Mates & Pilots v. Brown",1991-02-20,https://www.courtlistener.com/opinion/112535/masters-mates-pilots-v-brown/
8,Dow Chemical Co. v. Stephenson,2003-06-09,https://www.courtlistener.com/opinion/130148/dow-chemical-co-v-stephenson/
9,United States v. Knight's Administrator,1862-03-17,https://www.courtlistener.com/opinion/87489/united-states-v-knights-administrator/
10,Board of Estimate of City of New York v. Morris,1989-03-22,https://www.courtlistener.com/opinion/112221/board-of-estimate-of-city-of-new-york-v-morris/
11,McDonald v. Smalley,1828-02-21,https://www.courtlistener.com/opinion/85606/mcdonald-v-smalley/
12,Jefferson County v. Acker,1999-06-21,https://www.courtlistener.com/opinion/118310/jefferson-county-v-acker/
13,United States v. Cohn,1926-03-01,https://www.courtlistener.com/opinion/100806/united-states-v-cohn/
